Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Japan - JP;JP-03;81;20;251;478;552;552;yes;1.0497;248.0893;7.9489;1.5392;0.6187;0;0.09605;0.19444;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;81;21;412;524;805;805;yes;1.4056;246.4477;8.2016;0.91872;0.60273;0;0.11663;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;81;22;112;382;207;207;yes;1.1695;268.3235;8.3911;1.3739;0.62133;0;0.12228;0.16667;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;81;23;418;578;855;855;yes;1.6073;250.71;8.9389;1.2037;0.60955;0.00031264;0.12826;0.19444;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.26389;1;0
Japan - JP;JP-03;81;24;475;584;926;926;yes;0;270;9.0503;1.3451;0.57957;0.00031264;0.10682;0.13889;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.22222;0.75;0.16667
Japan - JP;JP-03;81;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-37;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.13889;0.25;0.66667
Japan - JP;JP-03;81;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-37;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.18056;0.5;0.41667
Japan - JP;JP-03;81;27;806;98;1040;1040;yes;1.5715;94.9975;10.6903;0.53341;0.33598;0;0.12543;0.16667;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.55556;0;0.75
Japan - JP;JP-03;81;28;858;91;1154;1154;yes;1.5715;95.7264;11.26;0.70505;0.33598;0;0.10999;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;81;29;774;64;919;919;yes;1.3783;93.8141;12.6208;0.69853;0.33722;0;0.13187;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;81;30;909;79;1266;1266;yes;1.9589;89.5265;12.2632;0.79847;0.29593;0;0.11563;0.11111;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.69444;0;0.83333
Japan - JP;JP-03;81;31;718;75;794;794;yes;1.419;92.7639;11.8492;0.55983;0.34005;0;0.12869;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;81;32;187;418;378;378;yes;1.5715;253.5805;7.8446;0.48572;0.59129;0;0.11349;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.26389;1;0
Japan - JP;JP-03;81;33;451;270;564;564;yes;1.797;254.4524;6.7122;1.074;0.56689;0;0.13547;0.16667;118;-4;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.31944;1;0
Japan - JP;JP-03;81;34;802;310;1193;1193;yes;0.38983;258.6356;7.0595;1.4251;0.47361;0;0.11529;0.19444;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.30556;1;0
Japan - JP;JP-03;81;35;194;466;457;457;yes;1.5715;249.3968;8.0797;1.4761;0.59129;0;0.11321;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.25;1;0
Japan - JP;JP-03;81;36;910;375;1380;1380;yes;1.3783;260.5094;8.0705;0.79513;0.63474;0;0.11793;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.25;1;0
Japan - JP;JP-03;81;37;894;431;1371;1371;yes;1.5715;271.8863;8.4411;0.91575;0.57623;0;0.088759;0.19444;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.26389;1;0
Japan - JP;JP-03;81;38;859;530;1350;1350;yes;1.5715;267.255;9.467;1.5634;0.61307;0;0.12075;0.16667;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;81;39;642;291;918;918;yes;1.1695;265.37;6.3973;0.6975;0.62133;0;0.12513;0.22222;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.27778;1;0
Japan - JP;JP-03;81;40;694;343;1044;1044;yes;1.0497;257.3362;6.5908;0.66418;0.6187;0;0.1133;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.33333;1;0
Japan - JP;JP-03;82;1;271;239;178;178;yes;1.5715;262.96;8.4362;3.0097;0.60762;0;0.17602;0.027778;118;-3;1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.58333;1;0
Japan - JP;JP-03;82;2;350;325;483;483;yes;0.99388;262.1309;6.773;0.70652;0.62401;7.7487e-05;0.12404;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;82;3;385;322;536;536;yes;1.1856;260.7027;6.6089;0.54232;0.6388;7.7487e-05;0.13163;0.27778;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;82;4;680;311;1000;1000;yes;0.97458;266.133;6.4295;0.43125;0.60497;0;0.10196;0.19444;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;82;5;757;397;1171;1171;yes;0.97458;265.3955;7.2511;0.46261;0.60497;2.6796e-05;0.10839;0.27778;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;82;6;818;395;1256;1256;yes;1.1695;264.9286;7.5608;0.45182;0.6257;2.6796e-05;0.1059;0.27778;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.30556;1;0
Japan - JP;JP-03;82;7;725;148;918;918;yes;1.1856;267.7365;8.5486;0.83657;0.6388;0;0.11607;0.083333;118;-3;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;1;0.47222;1;0
Japan - JP;JP-03;82;8;525;337;779;779;yes;1.6654;71.4369;6.2946;1.5718;0.27915;0;0.12481;0.25;118;1;1;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.13889;0;1
Japan - JP;JP-03;82;9;574;224;720;720;yes;1.797;82.7731;6.8943;0.82487;0.27308;0;0.13418;0.083333;118;1;1;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.30556;0;1
Japan - JP;JP-03;82;10;535;120;448;448;yes;1.3783;75.7189;9.9424;0.66481;0.30711;3.0311e-05;0.12207;0.13889;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.41667;0;0.91667
Japan - JP;JP-03;82;11;568;122;530;530;yes;1.1856;77.2143;9.6381;0.27723;0.30501;3.0311e-05;0.10221;0.11111;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.43056;0;1
Japan - JP;JP-03;82;12;655;149;770;770;yes;1.5593;91.8183;8.4316;0.63757;0.30774;0;0.12262;0.11111;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.29167;0;0.91667
Japan - JP;JP-03;82;13;414;104;115;115;yes;1.6073;99.6599;12.0173;2.1153;0.3095;0;0.16531;0.083333;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;82;14;185;346;254;254;yes;1.1856;269.0313;7.8589;1.2435;0.6388;0;0.11592;0.16667;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;82;15;348;431;627;627;yes;1.1365;254.7703;7.1751;0.66719;0.61482;0.00014751;0.11842;0.27778;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;82;16;391;423;678;678;yes;1.4844;250.882;7.0014;0.75424;0.61212;0.00014751;0.12296;0.27778;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;82;17;586;86;489;489;yes;1.5715;91.3057;11.5878;0.6117;0.30101;0;0.14235;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.55556;0;0.75
Japan - JP;JP-03;82;18;709;470;1143;1143;yes;1.1856;276.7938;7.9246;2.2574;0.6388;0;0.12745;0.30556;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;82;19;790;478;1249;1249;yes;1.1695;272.1949;8.3714;0.76307;0.6257;0;0.10248;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;82;20;252;476;550;550;yes;1.0497;248.0913;7.9205;1.5696;0.62402;0;0.096599;0.19444;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;82;21;411;521;801;801;yes;1.4844;246.0375;8.167;0.92667;0.61212;0;0.11735;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;82;22;114;380;207;207;yes;1.1695;268.3712;8.353;1.4008;0.6257;0;0.12173;0.16667;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;82;23;419;574;853;853;yes;1.3783;252.1811;8.8886;1.2196;0.63196;0.00051229;0.12832;0.19444;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.26389;1;0
Japan - JP;JP-03;82;24;475;584;926;926;yes;0.19492;270;9.0573;1.3556;0.10252;0.00051229;0.10906;0.13889;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.22222;0.75;0.16667
Japan - JP;JP-03;82;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-37;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.13889;0.25;0.66667
Japan - JP;JP-03;82;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-37;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.18056;0.5;0.41667
Japan - JP;JP-03;82;27;806;99;1039;1039;yes;0.97458;95.0351;10.6124;0.52841;0.29301;0;0.1248;0.16667;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.55556;0;0.75
Japan - JP;JP-03;82;28;857;92;1153;1153;yes;1.5593;95.757;11.1819;0.69909;0.30774;0;0.11046;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;82;29;774;65;918;918;yes;1.1856;93.9909;12.5478;0.70512;0.32045;0;0.13265;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;82;30;908;80;1265;1265;yes;1.765;89.7726;12.1732;0.81183;0.28966;0;0.11582;0.11111;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.69444;0;0.83333
Japan - JP;JP-03;82;31;716;76;792;792;yes;0.87169;93.3886;11.7765;0.57526;0.26953;0;0.12908;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;82;32;187;416;374;374;yes;1.3075;253.3382;7.8189;0.47138;0.62282;0;0.11365;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.26389;1;0
Japan - JP;JP-03;82;33;451;268;562;562;yes;1.419;254.4944;6.6919;1.0707;0.62837;0;0.1369;0.16667;118;-4;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.31944;1;0
Japan - JP;JP-03;82;34;802;310;1193;1193;yes;0.61638;258.672;7.0322;1.3991;0.53919;0;0.11505;0.19444;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.30556;1;0
Japan - JP;JP-03;82;35;194;463;453;453;yes;1.3075;249.1455;8.0497;1.4747;0.62282;0;0.11363;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.25;1;0
Japan - JP;JP-03;82;36;910;373;1379;1379;yes;1.765;260.5377;8.0357;0.78773;0.56407;0;0.118;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.25;1;0
Japan - JP;JP-03;82;37;895;428;1372;1372;yes;1.5715;272.0096;8.4119;0.90737;0.57047;0;0.089371;0.19444;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.26389;1;0
Japan - JP;JP-03;82;38;859;527;1349;1349;yes;1.1856;267.0263;9.4214;1.5911;0.6388;0;0.12031;0.16667;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;82;39;643;289;918;918;yes;1.1856;265.4181;6.3689;0.68108;0.6388;0;0.12573;0.22222;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.27778;1;0
Japan - JP;JP-03;82;40;693;341;1042;1042;yes;1.0497;257.2404;6.5562;0.66154;0.62402;0;0.11333;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.33333;1;0
Japan - JP;JP-03;83;1;272;238;177;177;yes;1.3644;262.9589;8.42;2.963;0.64205;0;0.17596;0.027778;118;-3;1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.58333;1;0
Japan - JP;JP-03;83;2;350;323;482;482;yes;0.80366;262.096;6.7462;0.70264;0.62297;9.2467e-05;0.12455;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;83;3;385;321;535;535;yes;0.77966;260.7008;6.5816;0.53465;0.60801;9.2467e-05;0.13231;0.27778;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;83;4;681;310;1000;1000;yes;1.1695;266.171;6.4041;0.43217;0.65171;0;0.1023;0.19444;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;83;5;757;396;1171;1171;yes;0.99388;265.4462;7.2262;0.45969;0.65026;2.9729e-05;0.1085;0.27778;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;83;6;818;394;1256;1256;yes;0.97458;264.9933;7.5341;0.45179;0.63911;2.9729e-05;0.10605;0.27778;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.30556;1;0
Japan - JP;JP-03;83;7;725;147;917;917;yes;1.3783;267.6795;8.537;0.82638;0.65006;0;0.11432;0.083333;118;-3;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;1;0.47222;1;0
Japan - JP;JP-03;83;8;525;339;782;782;yes;1.4844;71.4131;6.277;1.5753;0.29018;0;0.1259;0.25;118;1;1;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.13889;0;1
Japan - JP;JP-03;83;9;573;226;722;722;yes;1.765;82.6965;6.8305;0.81544;0.29381;0;0.12916;0.083333;118;1;1;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.30556;0;1
Japan - JP;JP-03;83;10;534;121;449;449;yes;1.3783;75.8263;9.8695;0.67398;0.30268;4.9494e-05;0.12251;0.13889;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.41667;0;0.91667
Japan - JP;JP-03;83;11;568;123;531;531;yes;1.1695;77.2627;9.5705;0.28006;0.29862;4.9494e-05;0.10196;0.11111;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.43056;0;1
Japan - JP;JP-03;83;12;654;150;770;770;yes;1.765;91.793;8.3611;0.64062;0.30095;0;0.12293;0.11111;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.29167;0;0.91667
Japan - JP;JP-03;83;13;412;105;113;113;yes;1.9589;99.7524;11.9535;2.1099;0.28088;0;0.16675;0.083333;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;83;14;186;344;253;253;yes;1.1856;268.9088;7.8314;1.2493;0.66016;0;0.11601;0.16667;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;83;15;348;429;624;624;yes;1.419;254.5446;7.1514;0.66125;0.64225;0;0.1181;0.27778;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;83;16;391;420;675;675;yes;1.419;250.8101;6.9689;0.74092;0.64225;0;0.12265;0.27778;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;83;17;586;87;490;490;yes;1.797;91.117;11.5051;0.61497;0.28538;0;0.14258;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.55556;0;0.75
Japan - JP;JP-03;83;18;709;468;1142;1142;yes;1.2328;276.4513;7.8932;2.2616;0.65088;0;0.12818;0.30556;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;83;19;790;475;1249;1249;yes;1.1856;272.15;8.3443;0.75768;0.66016;0;0.10318;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;83;20;253;474;548;548;yes;0.99388;248.0932;7.8959;1.5819;0.65026;0;0.096931;0.19444;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;83;21;410;519;798;798;yes;1.0497;246.069;8.1297;0.93804;0.63836;0;0.11809;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;83;22;116;378;207;207;yes;1.5715;268.4162;8.3181;1.3915;0.61995;0;0.12123;0.16667;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;83;23;420;571;852;852;yes;0.99388;254.0546;8.8489;1.2265;0.65026;3.8051e-05;0.12907;0.19444;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.26389;1;0
Japan - JP;JP-03;83;24;476;584;927;927;yes;0.80366;279.4623;9.0676;1.3752;0.62297;3.8051e-05;0.11125;0.13889;118;-3;1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.22222;0.75;0.16667
Japan - JP;JP-03;83;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-37;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.13889;0.25;0.66667
Japan - JP;JP-03;83;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-37;118;-3;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.18056;0.5;0.41667
Japan - JP;JP-03;83;27;805;99;1039;1039;yes;1.5715;94.9805;10.5535;0.5181;0.31392;0;0.12399;0.16667;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.5;0;0.55556;0;0.75
Japan - JP;JP-03;83;28;857;93;1153;1153;yes;1.765;95.6349;11.1065;0.71032;0.30095;0;0.111;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;83;29;773;66;917;917;yes;1.3783;94.1771;12.4808;0.69709;0.31733;0;0.13312;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;83;30;908;81;1264;1264;yes;1.7542;90;12.0884;0.81489;0.29923;0;0.1156;0.11111;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0.25;0.69444;0;0.83333
Japan - JP;JP-03;83;31;715;76;790;790;yes;1.419;94.0334;11.7246;0.58654;0.31804;0;0.12992;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.55556;0;0.75
Japan - JP;JP-03;83;32;187;414;371;371;yes;1.0497;253.19;7.7962;0.46432;0.63836;0;0.11394;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.26389;1;0
Japan - JP;JP-03;83;33;452;267;560;560;yes;0.77966;254.4896;6.6714;1.0613;0.60801;0;0.13777;0.16667;118;-4;-3;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.31944;1;0
Japan - JP;JP-03;83;34;802;309;1192;1192;yes;0.58475;258.6361;7.003;1.3823;0.56373;0;0.11458;0.19444;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.30556;1;0
Japan - JP;JP-03;83;35;194;461;450;450;yes;1.2328;249.0176;8.0246;1.4983;0.65088;0;0.11377;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.25;1;0
Japan - JP;JP-03;83;36;910;370;1378;1378;yes;1.5715;260.6185;8.0024;0.78466;0.61995;0;0.11852;0.22222;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.25;1;0
Japan - JP;JP-03;83;37;897;425;1373;1373;yes;1.5715;272.1272;8.3859;0.89887;0.58161;0;0.090026;0.19444;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.26389;1;0
Japan - JP;JP-03;83;38;860;524;1348;1348;yes;1.1695;266.7805;9.3884;1.6177;0.65171;0;0.12061;0.16667;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;83;39;643;288;917;917;yes;1.1856;265.3672;6.3427;0.67452;0.66016;0;0.12598;0.22222;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.27778;1;0
Japan - JP;JP-03;83;40;692;340;1040;1040;yes;1.2328;257.1466;6.5246;0.65772;0.65088;0;0.11336;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.33333;1;0
Japan - JP;JP-03;84;1;274;236;177;177;yes;1.5715;263.0308;8.3951;2.9334;0.61528;0;0.17729;0.027778;118;-3;1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.58333;1;0
Japan - JP;JP-03;84;2;351;322;481;481;yes;0.80366;262.0461;6.7157;0.6969;0.60546;7.885e-05;0.12494;0.25;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;84;3;386;320;535;535;yes;0.99388;260.7715;6.5495;0.52608;0.64229;7.885e-05;0.13287;0.27778;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;84;4;681;309;1000;1000;yes;0.99388;266.2155;6.3743;0.42216;0.60901;0;0.1032;0.19444;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.29167;1;0
Japan - JP;JP-03;84;5;757;394;1170;1170;yes;0.97458;265.3713;7.1943;0.46119;0.63645;2.6128e-05;0.11655;0.30556;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.31944;1;0
Japan - JP;JP-03;84;6;819;392;1256;1256;yes;1.1695;265.0459;7.507;0.45076;0.64966;2.6128e-05;0.10654;0.27778;118;-4;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;1;0.25;0.30556;1;0
Japan - JP;JP-03;84;7;725;146;916;916;yes;1.3644;267.6264;8.5284;0.81518;0.64142;0;0.13583;0.11111;118;-3;-1;1;-1;60.7941;94.175;26.5052;82.0842;86.4519;1;1;0.47222;1;0
Japan - JP;JP-03;84;8;525;341;785;785;yes;1.4844;71.3645;6.2562;1.5837;0.29037;0;0.13344;0.27778;118;1;1;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.13889;0;1
Japan - JP;JP-03;84;9;573;228;723;723;yes;1.3783;82.71;6.7662;0.80769;0.30667;0;0.12487;0.083333;118;1;1;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.75;0.30556;0;1
Japan - JP;JP-03;84;10;534;122;450;450;yes;1.1856;75.93;9.7954;0.67692;0.29981;3.2526e-05;0.12269;0.13889;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.41667;0;0.91667
Japan - JP;JP-03;84;11;567;124;531;531;yes;0.99388;77.4418;9.5032;0.27712;0.28241;3.2526e-05;0.1223;0.13889;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0;0.43056;0;1
Japan - JP;JP-03;84;12;652;151;769;769;yes;2.1441;91.8634;8.2835;0.64089;0.24329;0;0.12402;0.11111;118;1;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;1;0.5;0.29167;0;0.91667
Japan - JP;JP-03;84;13;410;106;112;112;yes;1.7542;99.6509;11.8738;2.0942;0.28744;0;0.16829;0.083333;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0.25;0;0.69444;0;0.75
Japan - JP;JP-03;84;14;187;343;252;252;yes;0.99388;268.7897;7.8005;1.2591;0.64229;0;0.11634;0.16667;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;84;15;348;427;622;622;yes;1.3075;254.5359;7.1127;0.65895;0.62794;6.9628e-05;0.11813;0.27778;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;84;16;391;418;673;673;yes;1.4844;250.8638;6.9297;0.71915;0.61466;6.9628e-05;0.1227;0.27778;118;-3;-1;2;-2;60.7941;94.175;26.5052;82.0842;86.4519;0;0;0.26389;1;0
Japan - JP;JP-03;84;17;585;88;492;492;yes;1.797;90.7784;11.4149;0.61927;0.2795;0;0.14273;0.13889;118;2;3;-1;1;60.7941;94.175;26.5052;82.0842;86.4519;0;0.25;0.55556;0;0.75
