Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-01;149;14;357;294;621;621;yes;1.1294;283.1092;2.9008;1.5946;0.44634;0;0.26887;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;149;15;172;416;486;486;yes;1.2877;50.9469;4.3225;2.4848;0.30099;0.0002767;0.2702;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;149;16;200;306;462;462;yes;1.9233;250.4915;3.6808;3.824;0.36778;0;0.3056;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;150;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;150;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;150;3;583;139;823;823;yes;0.50508;104.0362;6.4483;10.0197;0.16532;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;150;4;214;387;514;514;yes;1.5152;45.5321;3.7508;2.0399;0.29936;0.00014994;0.24345;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;150;5;294;198;509;509;yes;2.2588;68.0764;4.2392;3.8358;0.22502;0;0.27176;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;150;6;436;255;691;691;yes;1.9233;249.705;3.3183;4.186;0.35147;0.00016682;0.28208;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;150;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;150;8;449;384;745;745;yes;0.7986;277.2369;3.7508;3.0266;0.37871;0;0.28429;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;150;9;369;382;666;666;yes;0.35714;272.9609;3.3375;1.8533;0.36001;0.00043327;0.27329;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;150;10;241;198;449;449;yes;1.9233;68.9077;4.6125;6.2324;0.27607;0;0.28654;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;150;11;601;423;904;904;yes;0;180;5.605;6.6253;0.56232;0;0.32503;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;150;12;391;254;642;642;yes;1.7857;248.5203;3.1542;1.6281;0.34146;0.00016682;0.27021;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;150;13;353;354;640;640;yes;1.1294;284.6888;3.0408;1.4111;0.422;0.00043327;0.22882;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;150;14;358;292;622;622;yes;1.0714;283.2191;2.8908;1.5406;0.44747;0;0.2691;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;150;15;174;417;489;489;yes;1.2877;50.5089;4.32;2.4787;0.3116;0.00014994;0.27375;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;150;16;200;303;460;460;yes;2.0825;250.4269;3.6883;3.8655;0.30442;0;0.31771;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;151;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;151;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;151;3;582;140;822;822;yes;0.7986;104.7436;6.4158;10.0612;0.21714;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;151;4;216;389;517;517;yes;1.5152;45.5224;3.7633;2.0948;0.31201;0.00017506;0.24613;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;151;5;295;201;511;511;yes;2.3958;68.1386;4.1567;3.6781;0.19728;0;0.26018;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;151;6;434;252;689;689;yes;2.3958;249.6769;3.3225;4.1492;0.26603;0.00012155;0.26309;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;151;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;151;8;449;383;746;746;yes;0.71429;277.8831;3.7475;3.0847;0.40987;0;0.28587;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;151;9;369;381;666;666;yes;0.71429;272.9108;3.3358;1.8751;0.40987;0.00020675;0.27544;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;151;10;242;200;451;451;yes;1.5972;68.8976;4.5383;6.2289;0.30327;0;0.27544;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;151;11;601;423;904;904;yes;0;180;5.605;6.6195;0.55034;0;0.32412;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;151;12;389;251;639;639;yes;2.5754;248.2689;3.1533;1.5948;0.22314;0.00012155;0.26784;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;151;13;355;352;641;641;yes;0.7986;284.7968;3.0325;1.3836;0.38162;0.00020675;0.23119;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;151;14;359;291;622;622;yes;1.0714;282.9671;2.8858;1.5034;0.43048;0;0.25356;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;151;15;176;419;491;491;yes;1.0102;50.6544;4.3417;2.4382;0.34114;0.00017506;0.24696;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;151;16;199;300;457;457;yes;1.9233;250.0915;3.71;3.9469;0.34015;0;0.30932;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;152;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;152;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;152;3;581;141;821;821;yes;0.50508;105.1729;6.3692;10.0934;0.17234;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;152;4;218;392;520;520;yes;1.5152;45.5131;3.7742;2.1318;0.29475;0.00014936;0.24917;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;152;5;295;204;514;514;yes;2.2588;68.0513;4.0608;3.5957;0.22208;0;0.24817;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;152;6;433;250;686;686;yes;1.9233;249.535;3.3258;4.1164;0.36698;0.00015394;0.28238;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;152;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;152;8;450;382;746;746;yes;0.71429;277.6507;3.7358;3.1315;0.43652;0;0.26933;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;152;9;370;380;666;666;yes;0.35714;272.8156;3.325;1.8772;0.38391;0.00042061;0.27809;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;152;10;242;203;453;453;yes;1.9233;68.8343;4.4692;6.1913;0.27431;0;0.2919;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;152;11;601;423;904;904;yes;0;180;5.6092;6.5996;0.56978;0;0.3263;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;152;12;387;249;635;635;yes;1.7857;247.9924;3.1617;1.5846;0.35358;0.00015394;0.24845;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;152;13;356;351;642;642;yes;1.1294;285.0304;3.0267;1.4043;0.42644;0.00042061;0.23446;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;152;14;360;289;622;622;yes;1.0714;282.7244;2.8808;1.467;0.46921;0;0.25367;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;152;15;177;421;493;493;yes;1.2877;50.5453;4.3533;2.405;0.30563;0.00014936;0.25139;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;152;16;198;298;455;455;yes;1.9233;250.0411;3.7217;4.0019;0.36698;0;0.3116;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;153;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;153;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;153;3;580;141;820;820;yes;0.7986;105.8192;6.3367;10.0905;0.2128;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;153;4;221;394;523;523;yes;1.5152;45.5041;3.7858;2.1643;0.29404;0.00017416;0.25166;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;153;5;296;207;516;516;yes;2.2588;68.1117;3.9742;3.4311;0.22063;0;0.23636;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;153;6;432;247;684;684;yes;2.2588;249.511;3.33;4.0994;0.26918;0.00014585;0.28065;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;153;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;153;8;450;381;746;746;yes;0.71429;277.4314;3.7258;3.1833;0.3479;0;0.26977;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;153;9;370;379;666;666;yes;0.71429;272.7702;3.32;1.8745;0.3479;0.00020011;0.27975;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;153;10;243;205;455;455;yes;1.9233;68.8255;4.3967;6.1832;0.26999;0;0.28137;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;153;11;601;423;904;904;yes;0.35714;180;5.6075;6.5988;0.19415;0;0.3265;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;153;12;385;246;632;632;yes;2.0825;247.7586;3.1617;1.5765;0.27797;0.00014585;0.24501;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;153;13;357;350;643;643;yes;0.7986;285.124;3.0158;1.403;0.33353;0.00020011;0.23642;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;153;14;361;287;622;622;yes;1.1294;282.4904;2.8742;1.4396;0.36593;0;0.25203;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;153;15;179;422;495;495;yes;1.0102;50.6837;4.375;2.4085;0.31573;0.00017416;0.25554;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;153;16;197;295;453;453;yes;1.7857;249.9933;3.7317;4.0772;0.29696;0;0.31236;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;154;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;154;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;154;3;579;142;819;819;yes;0.35714;106.1892;6.2917;10.1184;0.18801;0;1;0;70;-4;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;154;4;223;396;526;526;yes;1.7857;45.4953;3.7992;2.213;0.28464;0.00032011;0.2551;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;154;5;296;210;518;518;yes;2.2588;68.1701;3.8925;3.3479;0.2307;0;0.2267;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;154;6;431;244;682;682;yes;2.0825;249.5534;3.3425;4.069;0.33133;0.00014189;0.28126;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;154;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;154;8;451;379;746;746;yes;1.1294;277.2243;3.7142;3.2555;0.41147;0;0.27104;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;154;9;370;378;666;666;yes;0.35714;272.6838;3.3092;1.9047;0.32699;0.00040624;0.26724;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;154;10;243;208;457;457;yes;2.2588;68.817;4.3242;6.1195;0.2307;0;0.27253;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;154;11;601;423;904;904;yes;0;135;5.6167;6.5655;0.52144;0;0.3287;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;154;12;383;244;629;629;yes;1.7857;247.6004;3.1708;1.5617;0.35642;0.00014189;0.24408;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;154;13;359;348;644;644;yes;1.1294;285.3409;3.01;1.3827;0.41147;0.00040624;0.23971;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;154;14;362;286;623;623;yes;1.4286;282.6041;2.8733;1.4009;0.4479;0;0.25263;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;154;15;180;424;497;497;yes;1.0102;50.5786;4.3875;2.3907;0.29801;0.00032011;0.25973;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;154;16;196;292;450;450;yes;2.2588;249.6019;3.755;4.1299;0.32135;0;0.30335;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;155;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;155;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;155;3;579;142;819;819;yes;0.50508;105.9454;6.2642;10.1202;0.17829;0;1;0;70;-2;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;155;4;225;398;530;530;yes;1.5152;45.3237;3.8117;2.2556;0.29841;0.00017434;0.25825;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;155;5;297;213;520;520;yes;1.9233;68.2266;3.8092;3.1711;0.25419;0;0.21535;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;155;6;430;241;679;679;yes;1.9233;249.358;3.3425;4.0555;0.37871;0.00011296;0.27952;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;155;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;155;8;452;378;747;747;yes;0.71429;277.6961;3.7067;3.3189;0.45176;0;0.27234;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;155;9;371;377;666;666;yes;0.71429;272.6425;3.3058;1.8932;0.45176;0;0.26905;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;155;10;244;210;459;459;yes;2.0825;68.8602;4.2442;6.1038;0.24487;0;0.26162;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;155;11;601;423;904;904;yes;0;135;5.6175;6.5476;0.58177;0;0.32925;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;155;12;381;241;626;626;yes;2.0825;247.3801;3.1692;1.5759;0.32292;0.00011296;0.24074;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;155;13;360;347;645;645;yes;0.71429;285.4222;3.0008;1.4004;0.45176;0;0.24221;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;155;14;362;284;623;623;yes;1.0714;282.308;2.8675;1.3811;0.47794;0;0.25139;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;155;15;181;426;499;499;yes;1.0102;50.4774;4.4017;2.376;0.30897;0.00017434;0.2639;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;155;16;195;289;448;448;yes;1.9233;249.6587;3.7658;4.2131;0.37871;0;0.30351;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;156;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;156;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;156;3;578;143;818;818;yes;0.7986;106.5348;6.2325;10.1636;0.1698;0;1;0;70;-2;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
Brazil - BR;BR-01;156;4;227;400;533;533;yes;1.5152;45.3183;3.8275;2.2715;0.2723;0.00028271;0.26132;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;0.5;0.56944;0.25;0.66667
Brazil - BR;BR-01;156;5;297;216;522;522;yes;2.2588;68.2262;3.735;3.0631;0.26219;0;0.20601;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;156;6;429;238;677;677;yes;1.9233;249.3383;3.3508;4.0091;0.38154;0.00010883;0.27919;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.59722;0.5;0.58333
Brazil - BR;BR-01;156;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-3;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.69444;1;0.16667
Brazil - BR;BR-01;156;8;452;376;747;747;yes;1.0714;277.4959;3.6992;3.3929;0.45649;0;0.27357;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;156;9;371;376;666;666;yes;0.35714;272.5638;3.2958;1.8866;0.35974;0.00025132;0.2706;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;156;10;245;213;462;462;yes;2.6;68.7204;4.1625;6.0173;0.21752;0;0.25145;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.25;1;0.66667;0;1
Brazil - BR;BR-01;156;11;601;424;904;904;yes;0;135;5.6208;6.4834;0.49514;0;0.33073;0;70;-1;3;-1;1;75.1799;85.4375;24.3731;78.7776;113.6332;1;0;0.11111;1;0.66667
Brazil - BR;BR-01;156;12;380;239;623;623;yes;2.0825;247.2336;3.1808;1.5771;0.33053;0.00010883;0.23926;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.73611;0.5;0.58333
Brazil - BR;BR-01;156;13;361;345;645;645;yes;1.0714;285.1729;2.995;1.4069;0.45649;0.00025132;0.24499;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.5;0.88889;1;0
Brazil - BR;BR-01;156;14;363;282;623;623;yes;1.1294;282.0948;2.8658;1.3334;0.41407;0;0.25105;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;0.25;0.88889;1;0
Brazil - BR;BR-01;156;15;182;427;501;501;yes;2.0825;50.3797;4.4167;2.399;0.27756;0.00028271;0.26782;0;70;-1;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.5;0.75;0.73611;0;0.66667
Brazil - BR;BR-01;156;16;195;286;446;446;yes;1.9233;249.6236;3.7808;4.2687;0.38154;0;0.30512;0;70;-1;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0;1;0.44444;0.5;0.58333
Brazil - BR;BR-01;157;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;0.75;0.19444;1;0.66667
Brazil - BR;BR-01;157;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;70;-4;-3;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;1;1;0.36111;0.75;0.75
Brazil - BR;BR-01;157;3;577;143;817;817;yes;0.35714;106.8584;6.19;10.1702;0.6821;0;0.39488;0;70;-2;-1;2;-2;75.1799;85.4375;24.3731;78.7776;113.6332;0.75;0;0.43056;0.5;0.58333
