Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Germany - DE;DE-02;270;7;288;167;978;978;yes;0.91625;32.2084;4.7318;2.3401;0.67843;0;0.1372;0.4;71;-1;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;270;8;340;68;893;893;yes;0.64789;188.4856;4.7918;0.30275;0.92605;0;0.10667;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;270;9;568;209;1650;1650;yes;0.32394;324.4623;10.44;1.8797;0.8591;0;1;0.1;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;270;10;354;83;958;958;yes;1.4487;186.5819;4.5127;0.74419;0.43452;0;0.11849;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;270;11;270;86;765;765;yes;0;33.4166;5.1482;2.3587;0.7481;0;0.1229;0.5;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;270;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;270;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;270;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;270;15;338;48;843;843;yes;1.6518;186.4787;5.5436;0.61103;0.38801;0;0.13878;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;270;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;270;17;404;80;1071;1071;yes;1.2958;185.1022;5.11;2.8697;0.89355;0;0.14531;0.4;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;270;18;72;147;431;431;yes;1.0244;260.2724;9.5836;5.6066;0.46612;0;1;0.1;71;2;3;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;271;1;409;202;1307;1307;yes;0.72436;25.8489;6.56;3.69;0.66995;0;0.16696;0.2;71;-4;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;271;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;271;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;271;4;316;196;1097;1097;yes;0.45813;32.8396;5.2355;1.0739;0.64974;0.00070599;0.10319;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;271;5;331;187;1111;1111;yes;1.168;33.6;5.0664;0.89103;0.62375;0.00070599;0.099324;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;271;6;275;103;814;814;yes;0.32394;90.5305;4.7336;1.1128;0.58634;0;0.13959;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;271;7;288;168;980;980;yes;0.91625;32.2712;4.7509;2.36;0.65324;0;0.13739;0.4;71;-1;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;271;8;339;68;891;891;yes;1.2958;188.452;4.8018;0.30133;0.86987;0;0.1062;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;271;9;568;209;1649;1649;yes;0;322.4314;10.4345;1.8646;0.77143;0;1;0.1;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;271;10;353;82;954;954;yes;1.3357;186.7479;4.53;0.73714;0.45069;0;0.11722;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;271;11;270;86;765;765;yes;0;33.4166;5.1482;2.3373;0.77143;0;0.12203;0.5;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;271;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;271;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;271;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;271;15;336;47;838;838;yes;1.3357;186.5198;5.5782;0.60299;0.45069;0;0.13959;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;271;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;271;17;403;80;1067;1067;yes;0.97183;185.0572;5.1091;2.8994;0.92478;0;0.14493;0.4;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;271;18;73;146;430;430;yes;0.97183;259.9025;9.5773;5.6135;0.43434;0;1;0.1;71;2;3;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;272;1;409;203;1308;1308;yes;0.45813;25.994;6.5882;3.6994;0.67087;0;0.16676;0.2;71;-4;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;272;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;272;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;272;4;317;197;1098;1098;yes;0.72436;32.87;5.2536;1.0586;0.68524;0;0.10267;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;272;5;331;188;1113;1113;yes;0.72436;33.7497;5.0991;0.8767;0.68524;0;0.098995;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;272;6;274;103;814;814;yes;0.32394;90.5281;4.7355;1.1771;0.63235;0;0.13979;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;272;7;288;169;982;982;yes;0.91625;32.3334;4.77;2.3832;0.64309;0;0.13766;0.4;71;-1;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;272;8;338;68;887;887;yes;0.64789;188.3856;4.8191;0.29183;0.92593;0;0.10568;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;272;9;568;209;1649;1649;yes;0;322.4314;10.4464;1.8623;0.79894;0;1;0.1;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;272;10;351;82;950;950;yes;1.2958;186.8043;4.5491;0.74474;0.84261;0;0.11636;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;272;11;270;86;765;765;yes;0;33.4166;5.1464;2.2633;0.79894;0;0.12079;0.5;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;272;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;272;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;272;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;272;15;335;47;834;834;yes;1.6518;186.5711;5.6091;0.60493;0.3466;0;0.14002;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;272;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;272;17;402;79;1064;1064;yes;1.3357;185.0241;5.1164;2.938;0.40404;0;0.14559;0.4;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;272;18;74;145;430;430;yes;0.64789;260.2933;9.5545;5.6169;0.47823;0;1;0.1;71;2;3;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;273;1;409;204;1309;1309;yes;0.91625;26.0429;6.6082;3.6989;0.60158;0;0.1656;0.2;71;-4;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;273;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;273;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;273;4;317;197;1100;1100;yes;0.64789;32.8451;5.2709;1.0363;0.54806;0.00088843;0.10209;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;273;5;331;188;1115;1115;yes;0.91625;33.7198;5.1227;0.88741;0.60158;0.00088843;0.098608;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;273;6;274;104;815;815;yes;0.45813;90.264;4.7309;1.2034;0.59618;0;0.13956;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;273;7;288;170;984;984;yes;0.91625;32.395;4.7909;2.3887;0.60158;0;0.13805;0.4;71;-1;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;273;8;337;68;885;885;yes;1.3357;188.3528;4.8273;0.2921;0.41433;0;0.10499;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;273;9;568;209;1649;1649;yes;0;322.4314;10.4564;1.8605;0.74834;0;1;0.1;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;273;10;350;81;946;946;yes;1.3357;186.7536;4.5564;0.73015;0.4222;0;0.11508;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;273;11;270;86;765;765;yes;0;33.4166;5.1445;2.2539;0.74834;0;0.11978;0.5;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;273;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;273;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;273;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;273;15;334;46;829;829;yes;1.7445;186.6107;5.6455;0.5963;0.33449;0;0.14095;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;273;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;273;17;401;79;1060;1060;yes;0.97183;185.1044;5.12;2.9596;0.92316;0;0.1454;0.4;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;273;18;74;144;430;430;yes;0.97183;260.5377;9.5409;5.6095;0.40322;0;1;0.1;71;2;3;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;274;1;409;204;1311;1311;yes;0.45813;26.1399;6.6455;3.7033;0.6239;0;0.1656;0.2;71;-4;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;274;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;274;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;274;4;318;197;1102;1102;yes;0.45813;32.7352;5.2845;1.0152;0.6239;0;0.10131;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;274;5;331;189;1117;1117;yes;0.45813;33.7787;5.1509;0.87686;0.6239;0;0.098028;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;274;6;275;104;816;816;yes;0;90;4.73;1.1511;0.8178;0;0.13979;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;274;7;289;170;986;986;yes;0.45813;32.456;4.8136;2.3834;0.6239;0;0.13824;0.4;71;-1;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;274;8;335;68;881;881;yes;1.0244;188.1775;4.84;0.29565;0.53326;0;0.10452;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;274;9;568;209;1649;1649;yes;0;322.4314;10.4655;1.8596;0.8178;0;1;0.1;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;274;10;349;81;942;942;yes;1.3357;186.8091;4.5745;0.73039;0.49854;0;0.11439;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;274;11;270;86;765;765;yes;0;33.4166;5.1427;2.2878;0.8178;0;0.11847;0.5;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;274;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;274;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;274;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;274;15;332;45;824;824;yes;1.3357;186.7426;5.6955;0.59188;0.49854;0;0.14246;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;274;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;274;17;400;79;1057;1057;yes;0.97183;185.0714;5.1264;2.9858;0.89434;0;0.14656;0.4;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;274;18;75;144;430;430;yes;1.3357;260.8821;9.5218;5.636;0.43887;0;1;0.1;71;2;3;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;275;1;409;205;1312;1312;yes;0.45813;26.1881;6.6727;3.7031;0.50073;0;0.1656;0.2;71;-4;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;275;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;275;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;275;4;318;198;1103;1103;yes;0.45813;32.7656;5.3073;1.0233;0.50073;0.00086257;0.10131;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;275;5;332;189;1118;1118;yes;0.32394;33.808;5.1727;0.88846;0.47666;0.00086257;0.098028;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;275;6;275;104;816;816;yes;0.32394;90;4.7291;1.1592;0.47666;0;0.13968;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;275;7;289;171;987;987;yes;0.91625;32.4863;4.83;2.3973;0.44535;0;0.13863;0.4;71;-1;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;275;8;334;67;878;878;yes;1.3357;188.24;4.8564;0.29281;0.44076;0;0.10429;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;275;9;568;209;1649;1649;yes;0;322.4314;10.4791;1.8577;0.77155;0;1;0.1;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;275;10;348;80;938;938;yes;1.3357;186.8637;4.5873;0.72782;0.44076;0;0.11334;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;275;11;270;86;765;765;yes;0;33.4166;5.1364;2.2595;0.77155;0;0.11731;0.5;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;275;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;275;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;275;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;275;15;331;44;820;820;yes;1.4487;186.7912;5.7191;0.5746;0.42503;0;0.14281;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;275;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
Germany - DE;DE-02;275;17;399;78;1054;1054;yes;1.3357;185.0389;5.1291;3.0051;0.44076;0;0.14714;0.4;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.54167;1;0.16667
Germany - DE;DE-02;275;18;76;142;429;429;yes;1.2958;260.647;9.5064;5.6399;0.36648;0;1;0.1;71;2;3;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.11111;0;1
Germany - DE;DE-02;276;1;409;205;1313;1313;yes;0.72436;26.236;6.6991;3.7138;0.64794;0;0.1656;0.2;71;-4;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.72222;0.75;0.16667
Germany - DE;DE-02;276;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;1;0.20833;0.25;0.66667
Germany - DE;DE-02;276;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;1;1;-1;1;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.75;0.31944;0;1
Germany - DE;DE-02;276;4;318;198;1104;1104;yes;0.72436;32.7958;5.33;0.97846;0.66557;0.00076795;0.10112;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.73611;0.75;0
Germany - DE;DE-02;276;5;332;190;1119;1119;yes;0.32394;33.7489;5.1909;0.90747;0.58259;0.00076795;0.097834;0.3;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.875;0.75;0
Germany - DE;DE-02;276;6;275;104;817;817;yes;0.45813;89.7372;4.7245;1.1635;0.65726;0;0.13979;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.68056;0.75;0.16667
Germany - DE;DE-02;276;7;289;172;989;989;yes;0.72436;32.5465;4.8518;2.4163;0.64794;0;0.13844;0.4;71;-1;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.5;0.51389;0.5;0.41667
Germany - DE;DE-02;276;8;333;67;874;874;yes;1.3357;188.2858;4.8745;0.2885;0.43452;0;0.10383;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.25;0.875;0.75;0
Germany - DE;DE-02;276;9;568;209;1649;1649;yes;0;322.4314;10.4945;1.8557;0.79573;0;1;0.1;71;-2;1;1;-1;53.4613;87.0556;26.1245;56.4724;59.2366;0;0;0.40278;1;0.16667
Germany - DE;DE-02;276;10;347;80;934;934;yes;1.2958;186.9175;4.5991;0.71813;0.8572;0;0.11241;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.875;0.75;0
Germany - DE;DE-02;276;11;270;86;765;765;yes;0;33.4166;5.1318;2.2379;0.79573;0;0.11644;0.5;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0.25;0.25;0.40278;1;0.16667
Germany - DE;DE-02;276;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.23611;0.25;0.66667
Germany - DE;DE-02;276;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-2;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;1;0.5;0.125;0.25;0.91667
Germany - DE;DE-02;276;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-1;-3;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;1;0.16667;0;1
Germany - DE;DE-02;276;15;330;44;816;816;yes;1.3357;186.9306;5.7527;0.57633;0.43452;0;0.1435;0.6;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.73611;1;0
Germany - DE;DE-02;276;16;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-11;71;-3;-1;2;-2;53.4613;87.0556;26.1245;56.4724;59.2366;0;0.5;0.40278;1;0.16667
