Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-04;40;22;817;138;1077;1077;yes;1.38;266.5318;12.4039;13.3842;0.58744;0;0.14907;0.090909;50;2;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;40;23;806;367;965;965;yes;1.4546;193.3669;10.3717;21.8651;0.49357;0;0.039113;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;40;24;818;338;991;991;yes;1.3011;190.5873;10.5443;7.6539;0.56922;0;0.039113;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;40;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;40;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;40;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;40;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;41;1;385;112;444;444;yes;1.0286;41.6335;8.4696;7.6868;0.51855;0;0.068172;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;41;2;212;206;201;201;yes;1.4546;287.1524;9.2148;14.505;0.49282;0.00078328;0.023448;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;41;3;230;212;226;226;yes;1.0286;284.0362;8.813;5.9243;0.54881;0.00078328;0.023448;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;41;4;147;431;140;140;yes;0.46;293.1986;9.99;6.0381;0.47682;0;0.076712;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;41;5;180;409;177;177;yes;0;264.2894;9.3396;5.358;0.73144;0;0.040165;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;41;6;207;437;211;211;yes;0.65054;277.125;9.1557;15.1795;0.50601;0;0.05254;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;41;7;26;503;9;9;yes;0;192.6804;12.64;4.2967;0.73144;0;0.12983;0.090909;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;41;8;371;158;421;421;yes;1.0286;259.4874;7.6352;4.7394;0.52469;0;0.10942;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;41;9;368;254;412;412;yes;1.38;167.2288;6.6383;5.1626;0.88111;0;0.086409;0.18182;50;-3;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;41;10;380;257;428;428;yes;1.38;167.6192;6.527;3.5459;0.88111;0;0.098893;0.22727;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;41;11;460;293;531;531;yes;1.0286;256.7595;6.1587;6.546;0.52469;0;0.10558;0.36364;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;41;12;441;578;481;481;yes;0.65054;71.9657;9.3539;13.6562;0.44915;0;0.043422;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;41;13;485;576;531;531;yes;0.65054;82.3039;9.3491;13.2877;0.51272;0;0.043422;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;41;14;503;286;589;589;yes;0.92;104.9816;6.1478;1.162;0.47923;0;0.084238;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;41;15;544;323;637;637;yes;0.46;118.0725;6.5187;11.7726;0.45792;0;0.097264;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;41;16;513;246;609;609;yes;0.46;138.0941;6.2309;2.615;0.87425;0;0.071385;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;41;17;546;228;657;657;yes;0.65054;143.3439;6.52;3.6506;0.44915;0;0.095889;0.31818;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;41;18;576;244;694;694;yes;0.46;140.6307;6.6617;3.5095;0.87425;0;0.10016;0.31818;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;41;19;647;180;811;811;yes;1.38;275.0425;8.1617;7.6082;0.5046;0;0.11062;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;41;20;706;204;887;887;yes;1.0286;49.5739;8.8165;4.7735;0.51855;0;0.058836;0.13636;50;0;1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;41;21;721;179;918;918;yes;2.0572;49.3987;9.4439;4.8353;0.28475;0;0.094514;0.18182;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;41;22;816;136;1077;1077;yes;1.38;266.6335;12.4296;13.2421;0.5046;0;0.14807;0.090909;50;2;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;41;23;804;367;962;962;yes;1.4546;193.5166;10.3313;21.8834;0.42925;0;0.040382;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;41;24;816;337;989;989;yes;1.4546;191.411;10.5148;7.6957;0.42925;0;0.040382;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;41;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;41;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;41;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;41;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;42;1;386;113;446;446;yes;1.0286;41.1859;8.4413;7.5664;0.48665;0;0.066349;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;42;2;213;205;202;202;yes;1.0286;287.1985;9.2157;14.4936;0.53448;0.0010924;0.023851;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;42;3;231;211;227;227;yes;1.38;284.3814;8.8057;5.7782;0.52025;0.0010924;0.023851;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;42;4;148;431;141;141;yes;0;299.7449;9.9752;6.0993;0.75164;0;0.076612;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;42;5;180;409;177;177;yes;0.46;264.2894;9.3374;5.3256;0.50737;0;0.039679;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;42;6;207;436;212;212;yes;0;282.5288;9.1387;15.0197;0.75164;0;0.052472;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;42;7;26;503;9;9;yes;0;192.6804;12.6417;4.2978;0.75164;0;0.13053;0.090909;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;42;8;370;156;420;420;yes;1.38;259.1359;7.6565;4.7733;0.52025;0;0.10986;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;42;9;365;254;409;409;yes;1.38;167.7047;6.6557;5.1845;0.86502;0.0016364;0.087164;0.18182;50;-3;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;42;10;378;257;425;425;yes;0.92;168.0434;6.5435;3.6264;0.92531;0.0016364;0.10017;0.22727;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;42;11;459;291;530;530;yes;1.38;256.4296;6.1613;6.4523;0.52025;0;0.10569;0.36364;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;42;12;440;579;480;480;yes;0.46;73.54;9.3748;13.767;0.51544;0;0.0451;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;42;13;486;577;532;532;yes;0.46;81.0274;9.3687;13.3764;0.51544;0;0.0451;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;42;14;503;287;589;589;yes;1.0286;104.5889;6.157;1.2021;0.53403;0;0.084923;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;42;15;544;324;637;637;yes;0;116.5651;6.5291;11.8288;0.75164;0;0.097658;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;42;16;513;247;608;608;yes;0.65054;138.8141;6.2339;2.5073;0.53314;0;0.071466;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;42;17;545;228;656;656;yes;0.65054;143.1301;6.5152;3.7094;0.53314;0;0.095765;0.31818;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;42;18;575;245;693;693;yes;0.65054;141.3402;6.6626;3.5598;0.53314;0;0.10032;0.31818;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;42;19;647;178;811;811;yes;1.4546;274.8304;8.193;7.7901;0.49923;0;0.11329;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;42;20;707;204;889;889;yes;1.0286;48.8879;8.8461;4.6723;0.50675;0;0.060494;0.13636;50;0;1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;42;21;724;179;922;922;yes;1.4546;48.4566;9.493;4.7064;0.41538;0;0.095259;0.18182;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;42;22;816;135;1077;1077;yes;1.0286;266.7295;12.4535;13.1026;0.53641;0;0.14614;0.090909;50;2;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;42;23;801;366;959;959;yes;1.4546;193.6576;10.2861;21.8058;0.43939;0;0.04033;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;42;24;813;336;986;986;yes;1.38;191.6048;10.4674;7.6908;0.86502;0;0.04033;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;42;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;42;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;42;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;42;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;43;1;388;113;448;448;yes;1.0286;40.7636;8.4135;7.4128;0.45919;0;0.063774;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;43;2;213;203;203;203;yes;1.0286;287.4299;9.2091;14.4108;0.54645;0;0.02256;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;43;3;231;209;227;227;yes;1.0286;283.8697;8.8191;5.7624;0.54645;0;0.02256;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;43;4;148;431;141;141;yes;0.46;299.7449;9.9765;6.0716;0.51773;0;0.076934;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;43;5;180;408;177;177;yes;0.65054;264.8056;9.3322;5.4782;0.49177;0;0.040347;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;43;6;207;436;212;212;yes;0;282.5288;9.1378;15.0003;0.75917;0;0.052711;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;43;7;26;503;9;9;yes;0;192.6804;12.6409;4.2978;0.75917;0;0.13059;0.090909;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;43;8;370;155;420;420;yes;1.0286;259.4482;7.683;4.8517;0.56247;0;0.11077;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;43;9;364;254;406;406;yes;0.92;168.147;6.6748;5.1094;0.93444;0.0014645;0.088648;0.18182;50;-3;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;43;10;376;257;423;423;yes;1.38;168.3106;6.5548;3.7855;0.8701;0.0014645;0.10141;0.22727;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;43;11;459;289;530;530;yes;1.0286;256.866;6.157;6.3146;0.56247;0;0.10493;0.36364;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;43;12;440;580;480;480;yes;0.46;73.8866;9.3926;13.7867;0.45229;0;0.045119;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;43;13;486;578;532;532;yes;0.46;81.2538;9.3857;13.3412;0.45229;0;0.045119;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;43;14;503;289;588;588;yes;0.65054;104.9314;6.1617;1.2711;0.48216;0;0.085177;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;43;15;544;324;637;637;yes;0;116.5651;6.5326;11.8654;0.75917;0;0.097267;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;43;16;512;247;607;607;yes;0.65054;138.7153;6.2322;2.5015;0.48216;0;0.070976;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;43;17;544;229;655;655;yes;0.46;142.9269;6.5104;3.613;0.89296;0;0.095662;0.31818;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;43;18;574;245;692;692;yes;1.0286;141.1702;6.6591;3.5636;0.50194;0;0.10051;0.31818;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;43;19;647;176;812;812;yes;1.38;275.4038;8.2322;8.0788;0.51609;0;0.11584;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;43;20;708;205;890;890;yes;1.0286;49.316;8.8578;4.6729;0.46015;0;0.062473;0.13636;50;0;1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;43;21;726;180;925;925;yes;1.6586;47.6195;9.5352;4.5803;0.31482;0;0.095734;0.18182;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;43;22;815;133;1076;1076;yes;1.38;266.257;12.4548;12.8779;0.51609;0;0.14403;0.090909;50;2;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;43;23;799;366;956;956;yes;1.4546;193.7909;10.2413;21.7908;0.44343;0;0.039913;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;43;24;811;336;983;983;yes;1.4546;191.3099;10.4274;7.7156;0.44343;0;0.039913;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;43;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;43;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;43;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;43;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
China - CN;CN-04;44;1;389;114;450;450;yes;0.92;40.3645;8.3835;7.2915;0.55613;0;0.062392;0.045455;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.41667;0;0.75
China - CN;CN-04;44;2;214;202;204;204;yes;0.46;287.6501;9.1987;14.3825;0.64094;0.00068037;0.02253;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.75
China - CN;CN-04;44;3;231;208;228;228;yes;0.92;284.1986;8.8087;5.6209;0.66623;0.00068037;0.02253;0.090909;50;2;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.13889;0.25;0.75
China - CN;CN-04;44;4;148;430;141;141;yes;0;296.5651;9.967;6.0571;0.76985;0;0.077123;0.18182;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;44;5;181;408;178;178;yes;0;270;9.3109;5.4723;0.76985;0;0.040511;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;44;6;207;436;212;212;yes;0.46;282.5288;9.1343;15.0214;0.64094;0;0.052643;0.13636;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.30556;1;0
China - CN;CN-04;44;7;26;503;9;9;yes;0;192.6804;12.6383;4.3432;0.76985;0;0.13085;0.090909;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.33333;1;0
China - CN;CN-04;44;8;369;154;419;419;yes;1.4546;259.1145;7.7026;4.9357;0.56475;0;0.11135;0.13636;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.19444;0.25;0.75
China - CN;CN-04;44;9;362;254;404;404;yes;1.38;168.4248;6.6813;5.0745;0.82995;0;0.088966;0.18182;50;-3;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.58333;1;0
China - CN;CN-04;44;10;374;257;420;420;yes;1.38;168.6901;6.5674;3.8747;0.82995;0;0.10236;0.22727;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.61111;1;0
China - CN;CN-04;44;11;458;287;529;529;yes;1.38;256.5514;6.1557;6.2093;0.59642;0;0.10467;0.36364;50;-2;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.16667;0.25;0.66667
China - CN;CN-04;44;12;440;581;480;480;yes;0;74.2192;9.4083;13.7996;0.76985;0;0.045061;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.41667
China - CN;CN-04;44;13;486;579;532;532;yes;0;81.4692;9.403;13.3139;0.76985;0;0.045061;0.090909;50;1;3;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.23611;0.5;0.5
China - CN;CN-04;44;14;502;290;587;587;yes;0.92;105.4463;6.1626;1.3585;0.52871;0;0.0855;0.31818;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.18056;0.25;0.66667
China - CN;CN-04;44;15;544;324;637;637;yes;0;116.5651;6.5357;11.8584;0.76985;0;0.096967;0.27273;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0;0.26389;1;0.16667
China - CN;CN-04;44;16;511;248;606;606;yes;0.46;138.6215;6.2287;2.4525;0.51411;0;0.070451;0.27273;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.23611;0.5;0.5
China - CN;CN-04;44;17;544;229;654;654;yes;1.0286;143.5308;6.51;3.6334;0.52298;0;0.095898;0.31818;50;-4;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.27778;0.5;0.41667
China - CN;CN-04;44;18;573;246;690;690;yes;0.46;141.6667;6.6483;3.5358;0.88059;0;0.10009;0.31818;50;-4;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.25;0.20833;0.5;0.41667
China - CN;CN-04;44;19;646;175;812;812;yes;0.92;275.1944;8.2622;8.312;0.66623;0;0.11872;0.22727;50;-2;-1;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;44;20;709;206;891;891;yes;1.0286;49.7201;8.8722;4.6154;0.52425;0;0.064775;0.13636;50;0;1;0;0;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.5;0.15278;0.25;0.66667
China - CN;CN-04;44;21;729;181;928;928;yes;1.6586;47.1747;9.5743;4.4447;0.38427;0;0.096909;0.18182;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;1;0.16667;0;1
China - CN;CN-04;44;22;814;132;1076;1076;yes;1.0286;266.3588;12.4817;12.8596;0.64326;0;0.14341;0.090909;50;2;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.56944;0.25;0.75
China - CN;CN-04;44;23;796;365;953;953;yes;1.6586;193.9169;10.1987;21.706;0.44692;0;0.039861;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;44;24;808;336;980;980;yes;1.38;191.4966;10.3835;7.6836;0.82995;0;0.039861;0.090909;50;1;1;-1;1;56.2456;91.6786;26.9958;51.3975;69.8876;1;0.75;0.40278;0.75;0.25
China - CN;CN-04;44;25;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.41667;0.25;0.75
China - CN;CN-04;44;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.5;0.58333;0.25;0.5
China - CN;CN-04;44;27;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0;0.75;0.69444;0.25;0.75
China - CN;CN-04;44;28;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-23;50;-3;-3;2;-2;56.2456;91.6786;26.9958;51.3975;69.8876;0.5;0.5;0.55556;0.25;0.75
