Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-02;41;1;110;197;234;234;yes;1.6912;163.9264;10.4896;11.3267;0.79504;0;1;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.76389;0.25;0.5
China - CN;CN-02;41;2;136;439;306;306;yes;0;118.0725;8.4438;1.3587;0.75948;0;0.081707;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.40278;0.75;0.16667
China - CN;CN-02;41;3;171;419;355;355;yes;0;99.4623;7.9035;0.96471;0.75948;0;0.082183;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;41;4;192;446;388;388;yes;0.33824;118.3008;7.7796;2.5348;0.57708;0;0.10369;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;41;5;153;355;322;322;yes;0.95667;305.5377;8.1927;4.0166;0.37163;0;0.080914;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;41;6;128;361;285;285;yes;0.95667;314.5265;8.5515;1.8754;0.37163;0;0.098049;0.24;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;41;7;69;496;219;219;yes;1.0147;179.5453;9.7992;2.8504;0.9506;0;0.12375;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.26389;1;0.16667
China - CN;CN-02;41;8;188;529;388;388;yes;1.0696;183.5035;8.5623;5.096;0.4926;0;0.11947;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.20833;0.5;0.58333
China - CN;CN-02;41;9;335;517;593;593;yes;1.0147;93.5763;7.4365;4.1534;0.64728;0;0.12518;0.28;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.26389;0.75;0.41667
China - CN;CN-02;41;10;385;533;662;662;yes;1.0147;94.5022;7.5158;2.1989;0.64728;0;0.097953;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.23611;0.75;0.41667
China - CN;CN-02;41;11;420;474;715;715;yes;0.67647;109.2593;6.8262;1.902;0.64466;0.00024589;0.10241;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;41;12;453;471;762;762;yes;0.75632;108.6579;6.8642;1.5382;0.659;0.00024589;0.10511;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;41;13;468;620;770;770;yes;1.435;104.7151;8.9708;1.969;0.53525;0;0.14969;0.2;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.75;0.41667
China - CN;CN-02;41;14;502;440;837;837;yes;0.75632;241.2797;6.8269;8.0583;0.43308;0;0.11257;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;0;0.75
China - CN;CN-02;41;15;438;332;754;754;yes;1.6912;219.4278;6.185;6.9612;0.31415;0;0.14755;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.73611;0;0.75
China - CN;CN-02;41;16;599;283;1012;1012;yes;0.75632;270.6903;6.9669;6.5764;0.37103;0;0.12813;0.24;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.43056;0;1
China - CN;CN-02;41;17;529;288;901;901;yes;0.67647;104.8265;6.3965;1.9514;0.64466;0;0.10966;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.68056;0.75;0.16667
China - CN;CN-02;41;18;506;213;876;876;yes;1.0147;175.8554;6.7004;2.6118;0.9506;0.00016301;0.10444;0.32;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.75;1;0
China - CN;CN-02;41;19;529;220;912;912;yes;0.75632;175.4752;6.6892;0.69793;0.48989;0.00016301;0.094649;0.32;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;1;0
China - CN;CN-02;41;20;560;175;973;973;yes;0.75632;117.1213;7.3896;0.83958;0.659;0;0.10186;0.36;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.68056;0.75;0.25
China - CN;CN-02;41;21;513;162;896;896;yes;0.75632;114.0503;7.4123;4.4674;0.659;0;0.10455;0.28;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.70833;0.75;0.25
China - CN;CN-02;41;22;602;157;1047;1047;yes;0.47834;122.0674;8.0062;0.66078;0.58415;0;0.10403;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.48611;0.5;0.41667
China - CN;CN-02;41;23;635;177;1098;1098;yes;0.95667;120.6;8.1181;4.5591;0.64481;0;0.12144;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.54167;0.75;0.41667
China - CN;CN-02;41;24;941;218;1589;1589;yes;1.0147;79.3397;13.4265;4.9393;0.64728;0;0.13946;0.08;68;-1;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.5;0.41667
China - CN;CN-02;41;25;880;296;1452;1452;yes;1.3946;234.4092;11.5569;11.7563;0.35658;0;0.13946;0.08;68;1;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.29167;0;1
China - CN;CN-02;41;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-26;68;-3;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.25;0.48611;0.5;0.41667
China - CN;CN-02;41;27;621;103;1094;1094;yes;1.0147;89.4884;9.3315;3.7299;0.64728;0;0.11509;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.375;0.5;0.41667
China - CN;CN-02;41;28;604;55;1079;1079;yes;1.0696;90;10.4865;1.5354;0.58883;0;0.12137;0.12;68;2;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.75;0.29167;0.25;0.66667
China - CN;CN-02;42;1;107;198;229;229;yes;1.0696;164.3461;10.5331;11.1584;0.52735;0;1;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.76389;0.25;0.5
China - CN;CN-02;42;2;136;440;306;306;yes;0;118.0725;8.4358;1.3891;0.77545;0;0.081987;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.40278;0.75;0.16667
China - CN;CN-02;42;3;171;419;355;355;yes;0;99.4623;7.8973;0.92446;0.77545;0;0.082462;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;42;4;192;446;388;388;yes;0;116.5651;7.7781;2.5496;0.77545;0;0.10409;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;42;5;155;354;324;324;yes;1.5126;305.8377;8.1692;4.1118;0.32951;0;0.081749;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;42;6;130;360;287;287;yes;1.5126;314.5416;8.5246;1.8832;0.32951;0;0.098859;0.24;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;42;7;67;496;216;216;yes;0.75632;179.5559;9.8258;2.7903;0.47288;0;0.12481;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.26389;1;0.16667
China - CN;CN-02;42;8;186;528;385;385;yes;1.0147;183.8141;8.5696;5.0512;0.94284;0;0.11882;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.20833;0.5;0.58333
China - CN;CN-02;42;9;336;519;593;593;yes;1.0147;93.4946;7.4573;4.2227;0.66202;0;0.12524;0.28;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.26389;0.75;0.41667
China - CN;CN-02;42;10;385;535;662;662;yes;1.0147;94.3987;7.5396;2.1675;0.66202;0;0.098004;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.23611;0.75;0.41667
China - CN;CN-02;42;11;420;475;715;715;yes;0.67647;108.8384;6.8388;1.9375;0.67396;0;0.10306;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;42;12;453;472;761;761;yes;0.67647;108.869;6.8762;1.5857;0.67396;0;0.10583;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;42;13;466;622;767;767;yes;0.47834;105.8712;8.9958;1.5973;0.55025;0;0.14888;0.2;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.75;0.41667
China - CN;CN-02;42;14;501;439;836;836;yes;0.75632;241.336;6.8158;8.0414;0.43013;0;0.11383;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;0;0.75
China - CN;CN-02;42;15;436;330;751;751;yes;1.435;219.9869;6.1862;6.9912;0.39115;0;0.14983;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.73611;0;0.75
China - CN;CN-02;42;16;600;282;1013;1013;yes;1.0147;271.3479;6.9777;6.5594;0.40782;0;0.12719;0.24;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.43056;0;1
China - CN;CN-02;42;17;529;289;901;901;yes;0.33824;104.0362;6.3988;1.9971;0.62271;0;0.11055;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.68056;0.75;0.16667
China - CN;CN-02;42;18;504;213;873;873;yes;1.3529;175.9433;6.6985;2.7277;0.88382;0.00020813;0.10483;0.32;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.75;1;0
China - CN;CN-02;42;19;527;220;910;910;yes;1.0147;175.9433;6.6881;0.70414;0.94284;0.00020813;0.094174;0.32;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;1;0
China - CN;CN-02;42;20;560;175;972;972;yes;0.67647;117.1081;7.3765;0.86343;0.67396;0;0.10112;0.36;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.68056;0.75;0.25
China - CN;CN-02;42;21;513;164;895;895;yes;1.0696;114.092;7.3965;4.2793;0.63413;0;0.10377;0.28;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.70833;0.75;0.25
China - CN;CN-02;42;22;602;158;1046;1046;yes;0.67647;122.25;8;0.64589;0.67396;0;0.10368;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.48611;0.5;0.41667
China - CN;CN-02;42;23;635;178;1096;1096;yes;0.75632;120.9638;8.0977;4.4657;0.65406;0;0.12045;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.54167;0.75;0.41667
China - CN;CN-02;42;24;941;219;1589;1589;yes;0.75632;79.6952;13.4312;4.8431;0.6393;0;0.13641;0.08;68;-1;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.5;0.41667
China - CN;CN-02;42;25;878;294;1451;1451;yes;1.2195;235.0806;11.5488;11.7495;0.42028;0;0.13641;0.08;68;1;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.29167;0;1
China - CN;CN-02;42;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-26;68;-3;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.25;0.48611;0.5;0.41667
China - CN;CN-02;42;27;621;105;1094;1094;yes;1.0696;89.5018;9.3119;3.6148;0.62983;0;0.11464;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.375;0.5;0.41667
China - CN;CN-02;42;28;605;56;1080;1080;yes;0.75632;88.2643;10.4681;1.6674;0.6393;0;0.12072;0.12;68;2;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.75;0.29167;0.25;0.66667
China - CN;CN-02;43;1;105;198;226;226;yes;1.0147;164.3003;10.5477;10.9906;0.96536;0;1;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.76389;0.25;0.5
China - CN;CN-02;43;2;136;440;306;306;yes;0;118.0725;8.4319;1.4162;0.79088;0;0.08274;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.40278;0.75;0.16667
China - CN;CN-02;43;3;171;419;355;355;yes;0.33824;99.4623;7.8946;0.92162;0.90482;0;0.083056;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;43;4;192;446;388;388;yes;0.33824;116.5651;7.7754;2.5759;0.90482;0;0.10482;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;43;5;156;352;326;326;yes;0.95667;305.3948;8.1519;4.1792;0.41029;0.00040229;0.083531;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;43;6;131;358;289;289;yes;1.0696;313.6881;8.5027;1.8894;0.41545;0.00040229;0.10033;0.24;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;43;7;66;496;214;214;yes;1.0147;180;9.8388;2.7553;0.96536;0;0.12568;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.26389;1;0.16667
China - CN;CN-02;43;8;184;528;382;382;yes;1.0696;183.7395;8.5896;4.9999;0.54663;0;0.11875;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.20833;0.5;0.58333
China - CN;CN-02;43;9;336;521;593;593;yes;1.0147;93.4166;7.4785;4.2317;0.67598;0;0.12553;0.28;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.26389;0.75;0.41667
China - CN;CN-02;43;10;385;537;662;662;yes;1.0147;94.2999;7.5627;2.1531;0.67598;0;0.098244;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.23611;0.75;0.41667
China - CN;CN-02;43;11;420;476;715;715;yes;0.75632;108.4349;6.8515;1.9846;0.69898;0.00025669;0.089701;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;43;12;453;474;761;761;yes;0.67647;108.4349;6.8888;1.6215;0.67326;0.00025669;0.093498;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;43;13;467;623;768;768;yes;1.2195;105.208;9.0046;1.5981;0.64511;0;0.1482;0.2;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.75;0.41667
China - CN;CN-02;43;14;500;438;835;835;yes;0.95667;241.3895;6.8019;8.0323;0.50773;0;0.11462;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;0;0.75
China - CN;CN-02;43;15;434;328;748;748;yes;1.2195;220.156;6.1854;7.0239;0.44708;0;0.14428;0.16;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.73611;0;0.75
China - CN;CN-02;43;16;600;280;1013;1013;yes;0.75632;271.302;6.9773;6.4856;0.40781;0;0.13321;0.28;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.43056;0;1
China - CN;CN-02;43;17;529;289;901;901;yes;0.67647;103.6713;6.3965;2.0308;0.67326;0;0.11077;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.68056;0.75;0.16667
China - CN;CN-02;43;18;502;213;869;869;yes;1.0696;176.0548;6.6904;2.7707;0.62583;3.2285e-05;0.11349;0.36;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.75;1;0
China - CN;CN-02;43;19;526;220;907;907;yes;1.0147;176.0275;6.68;0.69687;0.96536;3.2285e-05;0.094244;0.32;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;1;0
China - CN;CN-02;43;20;560;176;972;972;yes;0.47834;116.5651;7.365;0.86231;0.62583;0;0.10074;0.36;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.68056;0.75;0.25
China - CN;CN-02;43;21;512;165;894;894;yes;1.0696;113.9625;7.3715;4.2217;0.68693;0;0.10346;0.28;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.70833;0.75;0.25
China - CN;CN-02;43;22;601;159;1046;1046;yes;0.47834;121.6447;7.9888;0.65326;0.62583;0;0.11213;0.36;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.48611;0.5;0.41667
China - CN;CN-02;43;23;634;179;1095;1095;yes;0.75632;120.8768;8.0819;4.3113;0.69898;0;0.1198;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.54167;0.75;0.41667
China - CN;CN-02;43;24;942;220;1590;1590;yes;0.75632;79.3035;13.4462;4.7379;0.61523;0;0.13526;0.08;68;-1;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.5;0.41667
China - CN;CN-02;43;25;877;293;1449;1449;yes;0.95667;235.114;11.525;11.8295;0.50773;0;0.13526;0.08;68;1;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.29167;0;1
China - CN;CN-02;43;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-26;68;-3;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.25;0.48611;0.5;0.41667
China - CN;CN-02;43;27;622;106;1095;1095;yes;1.0696;89.029;9.2977;3.6889;0.62147;0;0.11457;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.375;0.5;0.41667
China - CN;CN-02;43;28;606;57;1081;1081;yes;0.67647;86.7295;10.4596;1.7219;0.67326;0;0.12079;0.12;68;2;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.75;0.29167;0.25;0.66667
China - CN;CN-02;44;1;103;198;223;223;yes;1.0696;164.5388;10.5704;10.8321;0.58706;0;1;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.76389;0.25;0.5
China - CN;CN-02;44;2;136;440;306;306;yes;0;118.0725;8.4246;1.4374;0.7799;0;0.082939;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.40278;0.75;0.16667
China - CN;CN-02;44;3;171;419;354;354;yes;0;102.5288;7.8973;0.922;0.7799;0;0.083097;0.28;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;44;4;192;446;387;387;yes;0;119.7449;7.7773;2.6072;0.7799;0;0.10491;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;44;5;157;350;328;328;yes;0.75632;305.6764;8.13;4.2596;0.45039;0.00034971;0.084162;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;44;6;132;356;290;290;yes;0.95667;312.8789;8.4904;1.8964;0.44665;0.00034971;0.10161;0.24;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;44;7;64;495;211;211;yes;1.0696;180;9.865;2.7007;0.522;0;0.1267;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.26389;1;0.16667
China - CN;CN-02;44;8;182;528;379;379;yes;1.3529;184.0334;8.5988;4.9607;0.89076;0;0.11818;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.20833;0.5;0.58333
China - CN;CN-02;44;9;336;523;593;593;yes;1.0147;93.3419;7.4996;4.2879;0.68171;0;0.12579;0.28;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.26389;0.75;0.41667
China - CN;CN-02;44;10;385;539;662;662;yes;1.0147;94.2054;7.5877;2.1379;0.68171;0;0.098295;0.24;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.23611;0.75;0.41667
China - CN;CN-02;44;11;420;477;714;714;yes;0.67647;108.6279;6.8646;2.0223;0.67211;0.00024589;0.089773;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;44;12;452;475;761;761;yes;0.75632;108.0198;6.9038;1.6581;0.67121;0.00024589;0.09375;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.375;0.75;0.41667
China - CN;CN-02;44;13;466;625;766;766;yes;1.0696;105.8025;9.0331;1.3969;0.64237;0;0.14761;0.2;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.75;0.41667
China - CN;CN-02;44;14;499;437;833;833;yes;0.75632;240.8839;6.7888;8.0337;0.48667;0;0.11518;0.2;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;0;0.75
China - CN;CN-02;44;15;433;326;746;746;yes;0.75632;220.6013;6.1865;7.0111;0.48667;0;0.14331;0.16;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.73611;0;0.75
China - CN;CN-02;44;16;600;279;1014;1014;yes;1.0696;271.9092;6.9896;6.4492;0.44666;0;0.13202;0.28;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.43056;0;1
China - CN;CN-02;44;17;529;290;901;901;yes;0.33824;102.9946;6.3996;2.0544;0.89016;0;0.11136;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.68056;0.75;0.16667
China - CN;CN-02;44;18;500;214;866;866;yes;1.3529;175.7493;6.6858;2.8916;0.89076;0.00020265;0.11352;0.36;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.75;1;0
China - CN;CN-02;44;19;524;220;904;904;yes;1.0147;176.1083;6.6742;0.68946;0.95143;0.00020265;0.094088;0.32;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.73611;1;0
China - CN;CN-02;44;20;560;177;971;971;yes;0.67647;116.8279;7.3608;0.87069;0.67211;0;0.10038;0.36;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.68056;0.75;0.25
China - CN;CN-02;44;21;512;166;893;893;yes;1.0696;113.8387;7.35;4.0829;0.67769;0;0.10275;0.28;68;-4;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.70833;0.75;0.25
China - CN;CN-02;44;22;601;159;1045;1045;yes;0.75632;121.8274;7.9846;0.66824;0.67121;0;0.11174;0.36;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.25;0.48611;0.5;0.41667
China - CN;CN-02;44;23;634;180;1094;1094;yes;0.75632;120.7932;8.0723;4.2159;0.67121;0;0.11939;0.32;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.54167;0.75;0.41667
China - CN;CN-02;44;24;943;221;1591;1591;yes;0.67647;78.9298;13.4692;4.5921;0.67211;0;0.13447;0.08;68;-1;3;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.22222;0.5;0.41667
China - CN;CN-02;44;25;876;291;1447;1447;yes;1.0696;234.9042;11.5077;11.853;0.47024;0;0.13447;0.08;68;1;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.75;0.29167;0;1
China - CN;CN-02;44;26;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-26;68;-3;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.25;0.48611;0.5;0.41667
China - CN;CN-02;44;27;623;107;1096;1096;yes;1.0696;88.5797;9.2881;3.79;0.64237;0;0.11439;0.24;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.375;0.5;0.41667
China - CN;CN-02;44;28;606;58;1081;1081;yes;1.3946;86.9059;10.4492;1.727;0.5662;0;0.12074;0.12;68;2;1;-1;1;71.3847;91.6786;24.8678;53.9301;57.6748;0;0.75;0.29167;0.25;0.66667
China - CN;CN-02;45;1;101;199;220;220;yes;1.3946;164.4914;10.4676;10.7005;0.39285;0;1;0;68;-2;-3;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;1;0.76389;0.25;0.5
China - CN;CN-02;45;2;136;440;306;306;yes;0.33824;118.0725;8.4312;1.4738;0.58204;0;0.083215;0.29167;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.40278;0.75;0.16667
China - CN;CN-02;45;3;171;419;354;354;yes;0.33824;102.5288;7.8932;0.89733;0.29035;0;0.083452;0.29167;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;45;4;192;446;387;387;yes;0;119.7449;7.8024;2.6368;0.78822;0;0.094563;0.29167;68;-4;-1;2;-2;71.3847;91.6786;24.8678;53.9301;57.6748;1;0;0.54167;0.75;0.16667
China - CN;CN-02;45;5;159;349;329;329;yes;1.2195;305.4699;8.0688;4.3314;0.30423;0.00057274;0.084752;0.20833;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
China - CN;CN-02;45;6;133;354;292;292;yes;1.5126;312.9399;8.4188;1.9325;0.28697;0.00057274;0.10213;0.25;68;0;1;0;0;71.3847;91.6786;24.8678;53.9301;57.6748;1;0.5;0.25;0;1
