Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Austria - AT;AT-02;447;13;294;336;841;841;yes;0.80645;357.0825;5.315;1.2751;0.68582;0;0.059014;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;447;14;305;372;866;866;yes;0.80645;356.9349;5.3563;7.1237;0.68582;0;0.080091;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;447;15;787;243;1652;1652;yes;0.26882;182.3137;8.5038;3.9817;0.48003;0;0.087873;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;447;16;816;318;1685;1685;yes;0.26882;210.2564;8.925;9.9316;0.50586;0;0.12224;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;447;17;710;163;1559;1559;yes;0.80645;172.2348;8.0412;6.6076;0.96342;0;0.13943;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;447;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;448;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;448;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;448;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;448;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;448;5;179;466;544;544;yes;0.53763;179.5792;6.8813;2.8333;0.96315;5.3741e-05;0.049127;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;448;6;161;494;493;493;yes;0.26882;182.6158;7.4362;6.1025;0.93095;5.3741e-05;0.049127;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;448;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;448;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;448;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;448;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;448;11;103;223;307;307;yes;1.0753;187.1461;9.585;4.6862;0.89794;0;1;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;448;12;306;276;868;868;yes;0.80645;355.7108;5.555;6.8089;0.87004;0;0.090498;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;448;13;295;336;844;844;yes;0.80645;357.0945;5.3187;1.2807;0.87004;0;0.0585;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;448;14;306;372;869;869;yes;0.80645;356.9471;5.3613;7.1459;0.87004;0;0.079832;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;448;15;787;242;1652;1652;yes;0.26882;182.8913;8.5087;3.9735;0.68592;0;0.088882;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;448;16;816;319;1685;1685;yes;0;209.6591;8.9312;9.966;0.85899;0;0.12346;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;448;17;708;164;1556;1556;yes;0.80645;173.1572;8.025;6.6715;0.95172;0;0.14059;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;448;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;449;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;449;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;449;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;449;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;449;5;178;466;542;542;yes;0.85007;179.58;6.9025;2.7983;0.45236;0.0001186;0.048356;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;449;6;161;494;492;492;yes;0.26882;182.6131;7.4488;6.1561;0.95144;0.0001186;0.048356;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;449;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;449;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;449;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;449;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;449;11;102;224;303;303;yes;0.80645;187.125;9.6262;4.6597;0.96342;0;1;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;449;12;307;276;871;871;yes;0.53763;355.7286;5.5575;6.7857;0.71144;0;0.090264;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;449;13;297;336;847;847;yes;0.80645;357.1064;5.3212;1.2711;0.68582;5.694e-05;0.058349;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;449;14;308;371;872;872;yes;0.53763;356.9593;5.3637;7.1938;0.71144;5.694e-05;0.079626;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;449;15;787;241;1652;1652;yes;0.26882;183.4682;8.5088;3.9627;0.52998;0;0.089297;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;449;16;816;319;1685;1685;yes;0.26882;209.6591;8.9325;9.9683;0.50416;0;0.12379;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;449;17;706;165;1553;1553;yes;0.80645;173.8845;8.0013;6.7259;0.96342;0;0.14088;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;449;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;450;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;450;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;450;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;450;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;450;5;178;466;539;539;yes;0.26882;179.6412;6.9238;2.8068;0.92215;5.5956e-05;0.048263;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;450;6;161;494;491;491;yes;0.53763;182.6105;7.4612;6.1561;0.96618;5.5956e-05;0.048263;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;450;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;450;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;450;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;450;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;450;11;101;224;300;300;yes;1.0753;187.1093;9.65;4.6412;0.92216;0;1;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;450;12;308;276;873;873;yes;0.85007;355.7403;5.5587;6.7812;0.68159;0;0.09009;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;450;13;298;336;850;850;yes;0.80645;357.1182;5.32;1.2762;0.67268;0.00014318;0.057915;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;450;14;309;371;874;874;yes;0.60109;356.9673;5.365;7.1898;0.70114;0.00014318;0.079151;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;450;15;787;240;1652;1652;yes;0.53763;184.0445;8.5112;3.9931;0.5767;0;0.09009;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;450;16;816;320;1685;1685;yes;0.26882;209.0546;8.9388;9.9859;0.46076;0;0.12516;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;450;17;703;166;1550;1550;yes;1.1084;174.4725;7.9812;6.794;0.40678;0;0.14189;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;450;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;451;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;451;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;451;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;451;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;451;5;177;466;538;538;yes;0.53763;179.6415;6.94;2.8147;0.97353;5.4848e-05;0.048108;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;451;6;160;494;489;489;yes;0.26882;182.6052;7.4813;6.129;0.95043;5.4848e-05;0.048108;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;451;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;451;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;451;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;451;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;451;11;100;224;296;296;yes;0.80645;187.0885;9.6875;4.6054;0.95172;0;1;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;451;12;309;275;876;876;yes;0.53763;355.6795;5.5613;6.8123;0.8965;0;0.090122;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;451;13;299;335;853;853;yes;0.80645;357.1299;5.3225;1.2977;0.87004;0;0.057729;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;451;14;309;371;876;876;yes;0.80645;356.8998;5.3675;7.1897;0.87004;0;0.078576;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;451;15;787;239;1652;1652;yes;0.26882;185.1944;8.5163;4.0179;0.71004;0;0.091084;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;451;16;816;320;1685;1685;yes;0;208.4429;8.945;9.9983;0.88525;0;0.12636;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;451;17;701;166;1546;1546;yes;0.80645;173.4802;7.9512;6.8135;0.95172;0;0.1424;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;451;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;452;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;452;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;452;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;452;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;452;5;176;466;536;536;yes;0.53763;179.6423;6.9588;2.7772;0.97529;5.5956e-05;0.048015;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;452;6;160;494;488;488;yes;0.26882;182.6026;7.4975;6.1864;0.94737;5.5956e-05;0.048015;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;452;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;452;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;452;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;452;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;452;11;99;225;293;293;yes;1.0753;187.0729;9.7163;4.5792;0.89781;0;1;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;452;12;310;275;878;878;yes;0.53763;355.6913;5.5625;6.7839;0.81062;0;0.089949;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;452;13;301;335;856;856;yes;0.85007;357.1415;5.3238;1.2887;0.76966;0.000141;0.057618;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;452;14;311;370;879;879;yes;0.53763;356.912;5.37;7.2277;0.81062;0.000141;0.078425;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;452;15;787;237;1652;1652;yes;0.26882;185.7679;8.5163;4.0682;0.58176;0;0.091549;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;452;16;816;321;1685;1685;yes;0.26882;208.4429;8.9475;10.0236;0.60759;0;0.12708;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;452;17;698;167;1543;1543;yes;0.80645;173.991;7.9275;6.8576;0.95806;0;0.14309;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;452;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;453;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;453;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;453;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;453;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;453;5;176;466;534;534;yes;0.38016;179.643;6.9775;2.8608;0.57829;3.3439e-05;0.047254;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;453;6;159;494;487;487;yes;0.53763;182.5999;7.505;6.1019;0.96901;3.3439e-05;0.047254;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
Austria - AT;AT-02;453;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0.25;0.11111;0.5;1
Austria - AT;AT-02;453;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-2;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.22222;0.75;0.66667
Austria - AT;AT-02;453;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.75;0;0.16667;1;0.66667
Austria - AT;AT-02;453;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-4;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;1;0;0.15278;1;0.75
Austria - AT;AT-02;453;11;98;225;289;289;yes;0.80645;187.0523;9.7538;4.5439;0.9598;0;1;0;93;-1;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;1;0.48611;0.5;0.58333
Austria - AT;AT-02;453;12;311;274;880;880;yes;0.53763;355.7031;5.5675;6.7926;0.68837;0;0.090038;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;453;13;302;335;859;859;yes;0.80645;357.2298;5.325;1.3066;0.66083;0;0.057471;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;453;14;312;370;881;881;yes;0.80645;356.9201;5.3725;7.2308;0.66083;0;0.077905;0;93;-1;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0.5;0.52778;0.5;0.33333
Austria - AT;AT-02;453;15;787;236;1652;1652;yes;0.53763;186.3402;8.5213;4.1107;0.65037;0;0.092593;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.38889;0.75;0.25
Austria - AT;AT-02;453;16;816;321;1685;1685;yes;0;207.8241;8.9512;10.0106;0.85855;0;0.12835;0;93;-3;-1;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0;0;0.34722;0.75;0.5
Austria - AT;AT-02;453;17;695;168;1540;1540;yes;1.1084;174.4278;7.9113;6.9117;0.45609;0;0.14432;0;93;-4;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.5;0.72222;0.5;0.083333
Austria - AT;AT-02;453;18;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;-3;2;-2;98.4252;87.0556;20.2202;57.9815;51.9447;0.25;0.25;0.86111;0;0.33333
Austria - AT;AT-02;454;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.19444;0.75;0.91667
Austria - AT;AT-02;454;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-1;1;-1;1;98.4252;87.0556;20.2202;57.9815;51.9447;1;1;0.23611;1;0.66667
Austria - AT;AT-02;454;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.22222;1;0.5
Austria - AT;AT-02;454;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.19444;1;0.66667
Austria - AT;AT-02;454;5;175;466;533;533;yes;0.53763;179.7028;6.9863;2.7945;0.97168;5.4804e-05;0.047801;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.25;0.61111;1;0
Austria - AT;AT-02;454;6;159;494;485;485;yes;0.26882;182.5947;7.5275;6.1598;0.938;5.4804e-05;0.047801;0;93;-3;1;1;-1;98.4252;87.0556;20.2202;57.9815;51.9447;1;0.5;0.61111;1;0
