Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
France - FR;FR-02;433;2;389;281;1258;1258;yes;1.8183;20.3231;2.645;33.6384;0.94962;0;0.29472;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;433;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;433;4;465;252;1366;1366;yes;1.725;58.3011;4.38;67.8228;0.97481;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;433;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;433;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;434;1;373;273;1200;1200;yes;1.2857;18.5521;3.2;45.6397;0.82253;0;0.30081;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;434;2;388;282;1259;1259;yes;1.2857;20.4919;2.65;33.6035;0.68324;0;0.30081;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;434;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;434;4;464;253;1366;1366;yes;1.8183;58.4575;4.37;67.8792;0.73314;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;434;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;434;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;435;1;372;274;1201;1201;yes;1.15;18.6688;3.17;45.6894;0.83625;0;0.29124;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;435;2;387;283;1258;1258;yes;1.15;20.6442;2.635;33.3148;0.83625;0;0.29124;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;435;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;435;4;462;255;1367;1367;yes;2.3;58.5283;4.375;68.0736;0.6725;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;435;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;435;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;436;1;371;275;1201;1201;yes;1.15;18.8088;3.155;45.6042;0.82539;0;0.29303;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;436;2;386;284;1258;1258;yes;1.8183;20.7723;2.615;33.2798;0.84741;0;0.29303;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;436;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;436;4;461;256;1367;1367;yes;1.725;58.7333;4.34;68.1302;0.9276;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;436;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;436;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;437;1;370;276;1201;1201;yes;1.15;18.9486;3.135;44.7096;0.90171;0;0.28747;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;437;2;384;285;1257;1257;yes;1.2857;20.9884;2.61;33.8962;0.84045;0;0.28747;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;437;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;437;4;460;257;1367;1367;yes;1.725;58.8854;4.345;68.3544;0.84432;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;437;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;437;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;438;1;369;277;1201;1201;yes;1.8183;19.0881;3.12;45.8062;0.80137;0;0.28395;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;438;2;383;285;1256;1256;yes;1.6263;21.1407;2.6;32.3745;0.60274;0;0.28395;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;438;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;438;4;459;258;1367;1367;yes;1.8183;59.0362;4.34;68.5965;0.80137;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;438;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;438;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;439;1;369;278;1202;1202;yes;1.15;19.2727;3.08;45.0522;0.76245;0;0.26749;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;439;2;382;286;1254;1254;yes;1.15;21.3179;2.58;32.7714;0.76245;0;0.26749;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;439;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;439;4;457;260;1368;1368;yes;2.3708;59.1026;4.36;68.7678;0.52489;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;439;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;439;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;440;1;368;279;1202;1202;yes;1.2857;19.4115;3.075;44.9655;0.82253;0;0.26804;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;440;2;381;287;1254;1254;yes;1.2857;21.4455;2.57;32.7357;0.68324;0;0.26804;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;440;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;440;4;456;261;1369;1369;yes;1.8183;59.2176;4.345;68.8239;0.73314;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;440;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;440;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;441;1;367;280;1203;1203;yes;1.8183;19.5255;3.045;46.5471;0.8166;0;0.25826;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;441;2;380;287;1253;1253;yes;1.15;21.598;2.555;30.7647;0.63505;0;0.25826;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;441;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;441;4;455;263;1370;1370;yes;2.3708;59.2823;4.35;69.5907;0.70644;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;441;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;441;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;442;1;366;281;1204;1204;yes;1.15;19.708;3.03;45.5031;0.74521;0;0.25466;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;442;2;378;288;1253;1253;yes;1.8183;21.7252;2.54;31.5335;0.81419;0;0.25466;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;442;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;442;4;454;264;1371;1371;yes;1.8183;59.3947;4.34;69.8075;0.81419;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;442;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;442;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;443;1;365;282;1204;1204;yes;1.15;19.8457;3.02;45.6978;0.82152;0;0.24793;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;443;2;377;289;1252;1252;yes;1.2857;21.9411;2.545;31.2439;0.88514;0;0.24793;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;443;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;443;4;453;266;1372;1372;yes;1.8183;59.4578;4.365;70.3014;0.80882;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;443;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;443;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;444;1;364;283;1204;1204;yes;1.8183;19.9831;3.04;45.6177;0.8726;0;0.25361;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;444;2;376;290;1253;1253;yes;1.15;22.0423;2.55;31.2089;0.74521;0;0.25361;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;444;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;444;4;452;267;1373;1373;yes;1.8183;59.5201;4.36;70.3879;0.8726;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;444;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;444;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;445;1;363;284;1205;1205;yes;1.15;20.1637;3.025;45.5368;0.74521;0;0.24742;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;445;2;375;291;1253;1253;yes;1.8183;22.1687;2.54;31.1736;0.8726;0;0.24742;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;445;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;445;4;451;268;1374;1374;yes;1.8183;59.5819;4.365;70.4746;0.8726;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;445;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;445;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;446;1;362;285;1205;1205;yes;1.8183;20.3004;3.045;46.6048;0.78497;0;0.25309;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;446;2;375;292;1254;1254;yes;1.8183;22.332;2.555;30.0911;0.88558;0;0.25309;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;446;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;446;4;450;270;1375;1375;yes;2.3708;59.643;4.37;70.3966;0.78738;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;446;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;446;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;447;1;361;285;1204;1204;yes;1.2857;20.5305;3.085;45.2866;0.89153;0;0.26176;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;447;2;374;293;1255;1255;yes;1.2857;22.4946;2.57;31.5088;0.89153;0;0.26176;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;447;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;447;4;449;271;1376;1376;yes;1.725;59.7502;4.375;70.2107;0.78306;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;447;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;447;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;448;1;360;286;1205;1205;yes;1.8183;20.6411;3.065;44.1046;0.81419;0;0.26392;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;448;2;373;295;1256;1256;yes;1.15;22.5938;2.555;32.8994;0.74521;0;0.26392;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;448;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;448;4;448;272;1376;1376;yes;1.8183;59.8895;4.34;70.0874;0.81419;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;448;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;448;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;449;1;359;287;1204;1204;yes;1.15;20.8706;3.1;44.2399;0.82539;0;0.26531;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;449;2;372;296;1256;1256;yes;1.8183;22.7188;2.565;32.6024;0.84741;0;0.26531;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;449;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;449;4;447;274;1377;1377;yes;1.725;59.9481;4.365;70.1667;0.9276;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;449;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;449;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;450;1;358;288;1204;1204;yes;1.8183;21.0062;3.11;44.0657;0.84741;0;0.27198;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;450;2;371;297;1257;1257;yes;1.15;22.8795;2.57;32.5446;0.82539;0;0.27198;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;450;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;450;4;445;275;1377;1377;yes;1.725;60.0853;4.35;70.0737;0.9276;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;450;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;450;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;451;1;356;289;1203;1203;yes;1.2857;21.2355;3.13;44.7242;0.68324;0;0.27495;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;451;2;370;298;1257;1257;yes;1.2857;23.0038;2.575;31.8708;0.82253;0;0.27495;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;451;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;451;4;444;276;1377;1377;yes;1.8183;60.2213;4.355;70.1909;0.73314;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;451;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;451;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;452;1;355;290;1202;1202;yes;1.8183;21.3971;3.17;45.7893;0.84741;0;0.2834;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;452;2;369;298;1258;1258;yes;1.15;23.1014;2.59;30.3707;0.82539;0;0.2834;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;452;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;452;4;443;277;1378;1378;yes;1.725;60.2776;4.36;70.4832;0.9276;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;452;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;452;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;453;1;354;291;1201;1201;yes;1.8183;21.6262;3.195;46.725;0.84741;0;0.28831;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
France - FR;FR-02;453;2;369;299;1258;1258;yes;1.15;23.2251;2.6;29.4235;0.82539;0;0.28831;1;40;-1;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.75;0;0.88889;1;0
France - FR;FR-02;453;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;1;1;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;1;1;0.65278;0;0.83333
France - FR;FR-02;453;4;442;279;1378;1378;yes;1.725;60.4116;4.365;70.4082;0.9276;0;1;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0;0;0.375;1;0.41667
France - FR;FR-02;453;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0;0.25;0.11111;0.25;1
France - FR;FR-02;453;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-2;40;-3;-3;2;-2;71.884;61.1667;26.9601;56.0672;107.9576;0.25;0.25;0.125;0.5;0.91667
France - FR;FR-02;454;1;352;292;1200;1200;yes;1.15;21.8553;3.22;47.2884;0.90557;0;0.29058;1;40;0;3;-1;1;71.884;61.1667;26.9601;56.0672;107.9576;0.5;0;0.88889;1;0
