Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Austria - AT;AT-01;190;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;190;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;191;1;442;119;1150;1150;yes;0.2193;215.7022;4.1067;2.1898;0.58225;0;0.19036;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;191;2;447;344;1165;1165;yes;0.87719;325.823;3.9467;1.8329;0.72827;0;0.21175;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;191;3;449;417;1170;1170;yes;0.69348;333.4349;4.4711;7.6692;0.75917;0;0.1573;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;191;4;944;286;1964;1964;yes;0.69348;337.5206;7.1778;3.693;0.74561;9.6677e-05;0.058773;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;191;5;949;215;1970;1970;yes;0.4386;338.942;7.0656;2.9822;0.77917;9.6677e-05;0.058773;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;191;6;275;277;710;710;yes;0.87719;199.5592;5.8933;3.1434;0.91754;2.5824e-05;0.063959;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;191;7;270;233;695;695;yes;0.69348;198.7587;6.0978;3.6654;0.4637;2.5824e-05;0.063959;0.25;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;191;8;531;121;1338;1338;yes;0;215.9698;3.7667;1.0814;0.9;0;0.13678;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;191;9;543;92;1362;1362;yes;0;216.7496;3.95;2.3438;0.9;0;0.15557;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;191;10;506;221;1291;1291;yes;0.2193;132.7974;3.5778;3.1961;0.94642;0;0.16197;0.625;114;1;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;191;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;191;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;192;1;442;119;1150;1150;yes;0.2193;215.5583;4.1111;2.1909;0.95633;0;0.1889;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;192;2;449;344;1169;1169;yes;0.87719;326.2564;3.9511;1.8735;0.74266;0;0.20998;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;192;3;451;417;1173;1173;yes;0.65789;333.8897;4.48;7.6837;0.78714;0;0.15663;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;192;4;946;285;1967;1967;yes;0.4386;337.5516;7.1967;3.6015;0.7974;9.941e-05;0.057659;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;192;5;951;214;1972;1972;yes;0.69348;339.0442;7.08;2.944;0.78806;9.941e-05;0.057659;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;192;6;274;277;706;706;yes;0.69348;199.4605;5.9311;3.182;0.50122;4.9072e-06;0.064544;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;192;7;269;233;692;692;yes;0.65789;198.7573;6.1333;3.6662;0.96451;4.9072e-06;0.064544;0.25;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;192;8;530;121;1338;1338;yes;0.2193;215.9698;3.7756;1.0439;0.95633;0.00012176;0.13576;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;192;9;543;91;1362;1362;yes;0;216.7496;3.9589;2.377;0.90918;0.00012176;0.15469;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;192;10;506;220;1290;1290;yes;0.2193;133.9191;3.5822;3.1763;0.62842;0;0.16041;0.625;114;1;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;192;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;192;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;193;1;442;119;1149;1149;yes;0.2193;215.4555;4.1211;2.1957;0.96204;0;0.18846;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;193;2;451;343;1173;1173;yes;0.90419;326.6803;3.9544;1.9178;0.70408;0;0.20823;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;193;3;452;417;1176;1176;yes;0.69348;334.1556;4.4867;7.6867;0.75827;0;0.15609;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;193;4;948;284;1969;1969;yes;0.49037;337.6576;7.2133;3.5494;0.79013;8.6397e-05;0.058319;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;193;5;954;213;1975;1975;yes;0.4386;339.0639;7.1022;2.8718;0.75677;8.6397e-05;0.058319;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;193;6;273;277;703;703;yes;0.49037;199.4563;5.9633;3.2073;0.59139;2.3645e-05;0.063465;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;193;7;268;233;689;689;yes;0.65789;198.6874;6.1611;3.6668;0.95725;2.3645e-05;0.063465;0.25;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;193;8;530;121;1337;1337;yes;0;215.8552;3.78;1.0163;0.92093;0.00016763;0.13486;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;193;9;543;92;1362;1362;yes;0.31013;216.7496;3.9678;2.4188;0.61657;0.00016763;0.15416;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;193;10;506;220;1290;1290;yes;0;135;3.59;3.1501;0.92093;0;0.15935;0.625;114;1;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;193;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;193;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;194;1;442;119;1148;1148;yes;0;215.3532;4.1322;2.2066;0.91068;0;0.18825;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;194;2;453;342;1177;1177;yes;0.65789;326.9367;3.9556;1.9531;0.7451;0;0.2065;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;194;3;453;416;1179;1179;yes;0.65789;334.2369;4.4889;7.6757;0.7451;0;0.1547;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;194;4;950;283;1971;1971;yes;0.49037;337.6349;7.2256;3.4648;0.75835;0.00010859;0.057265;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;194;5;956;212;1977;1977;yes;0.65789;339.1643;7.1178;2.8372;0.7451;0.00010859;0.057265;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;194;6;272;277;701;701;yes;0.87719;199.4766;5.9867;3.2237;0.9103;2.6437e-05;0.062393;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;194;7;267;234;686;686;yes;0.69348;198.6179;6.1889;3.677;0.53259;2.6437e-05;0.062393;0.25;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;194;8;530;121;1337;1337;yes;0;215.8552;3.7856;1.0948;0.91068;0;0.13419;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;194;9;542;91;1361;1361;yes;0;216.7901;3.9722;2.3547;0.91068;0;0.15321;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;194;10;506;220;1290;1290;yes;0.31013;135;3.5956;3.1207;0.58214;0;0.15829;0.625;114;1;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;194;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;194;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;195;1;442;119;1148;1148;yes;0.2193;215.3532;4.14;2.2101;0.64277;0;0.18739;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;195;2;454;341;1180;1180;yes;0.90419;327.2423;3.9611;1.9587;0.6802;0;0.20494;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;195;3;455;416;1182;1182;yes;0.65789;334.4942;4.4944;7.7227;0.72082;0;0.15375;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;195;4;952;282;1973;1973;yes;0.4386;337.6124;7.2389;3.3764;0.73995;3.8649e-05;0.056218;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;195;5;958;212;1980;1980;yes;0.65789;339.3133;7.14;2.7967;0.72082;3.8649e-05;0.056218;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;195;6;271;277;697;697;yes;0.49037;199.3794;6.0244;3.2555;0.49449;2.3645e-05;0.063032;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;195;7;266;234;683;683;yes;0.65789;198.6171;6.22;3.6778;0.97055;2.3645e-05;0.063032;0.25;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;195;8;530;121;1337;1337;yes;0.2193;215.8552;3.7922;1.0923;0.96271;0;0.1333;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;195;9;542;91;1361;1361;yes;0.2193;216.7901;3.98;2.3649;0.96271;0;0.15226;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;195;10;506;219;1289;1289;yes;0.2193;137.2026;3.6;3.0948;0.64277;0;0.1569;0.625;114;1;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;195;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;195;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;196;1;442;119;1148;1148;yes;0;215.4968;4.15;2.2064;0.89466;0;0.18617;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;196;2;456;340;1184;1184;yes;0.65789;327.4864;3.9622;2.0069;0.66633;0;0.20305;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;196;3;456;415;1185;1185;yes;0.69348;334.7468;4.5033;7.7088;0.68608;0;0.15352;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;196;4;954;281;1975;1975;yes;0.65789;337.7165;7.2544;3.336;0.66633;6.282e-05;0.05598;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;196;5;961;211;1983;1983;yes;0.69348;339.4602;7.1644;2.7252;0.68608;6.282e-05;0.05598;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;196;6;270;277;695;695;yes;0.90419;199.3997;6.0489;3.2838;0.48012;4.1373e-05;0.061917;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;196;7;265;234;680;680;yes;0.69348;198.5484;6.2522;3.678;0.54093;4.1373e-05;0.061917;0.25;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;196;8;529;122;1336;1336;yes;0.2193;215.7413;3.7944;1.0436;0.9456;0.00011714;0.13168;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;196;9;542;92;1360;1360;yes;0;216.671;3.9822;2.4488;0.89466;0.00011714;0.15055;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;196;10;505;219;1289;1289;yes;0.49037;138.3665;3.6056;3.0358;0.59228;0;0.15539;0.625;114;1;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;196;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;196;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;197;1;442;119;1148;1148;yes;0;215.4968;4.1578;2.2108;0.9377;0;0.18497;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;197;2;457;340;1187;1187;yes;0.49037;327.7813;3.97;2.0451;0.80826;0;0.20152;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;197;3;457;415;1188;1188;yes;0.65789;334.8195;4.5067;7.7172;0.73758;0;0.15245;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;197;4;956;280;1978;1978;yes;0.31013;337.8709;7.2811;3.2581;0.80648;0.00015648;0.056588;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;197;5;963;210;1986;1986;yes;0.4386;339.4762;7.1911;2.6899;0.77641;0.00015648;0.056588;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;197;6;269;277;691;691;yes;0.69348;199.3719;6.0878;3.3056;0.50384;5.1426e-06;0.061655;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;197;7;264;234;677;677;yes;0.65789;198.548;6.2811;3.6789;0.95395;5.1426e-06;0.061655;0.25;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;197;8;529;122;1335;1335;yes;0;215.6279;3.7989;1.0878;0.9377;0.00011415;0.13028;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;197;9;541;92;1360;1360;yes;0.2193;216.671;3.9867;2.4112;0.97282;0.00011415;0.14928;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;197;10;505;218;1288;1288;yes;0.2193;141.8428;3.6144;3.0159;0.7073;0;0.15405;0.625;114;1;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;197;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;197;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;198;1;442;119;1148;1148;yes;0;215.4968;4.1622;2.2145;0.90576;0;0.18387;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;198;2;458;339;1189;1189;yes;0.49037;327.8213;3.9722;2.0511;0.77048;0;0.20034;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;198;3;459;415;1191;1191;yes;0.4386;335.0642;4.5122;7.7562;0.75802;0;0.15249;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;198;4;957;280;1979;1979;yes;0.65789;337.7965;7.2856;3.2944;0.74274;6.2632e-05;0.055602;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;198;5;966;209;1988;1988;yes;0.69348;339.5722;7.2056;2.6123;0.751;6.2632e-05;0.055602;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;198;6;268;277;688;688;yes;0.90419;199.3682;6.1144;3.3377;0.4871;3.9953e-06;0.060657;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;198;7;263;234;674;674;yes;0.87719;198.48;6.3078;3.6798;0.9166;3.9953e-06;0.060657;0.25;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;198;8;529;122;1335;1335;yes;0.2193;215.6279;3.8044;1.0866;0.95093;0.00011714;0.12953;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;198;9;541;92;1359;1359;yes;0;216.5525;3.9889;2.4243;0.90576;0.00011714;0.14806;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;198;10;505;217;1288;1288;yes;0.31013;143.1301;3.6178;2.9827;0.58284;0;0.15299;0.625;114;1;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;198;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;198;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;199;1;442;119;1148;1148;yes;0.2193;215.4968;4.1722;2.2219;0.62903;0;0.18231;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;199;2;459;338;1191;1191;yes;0.69348;327.8608;3.9811;2.0694;0.71611;0;0.19866;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;199;3;460;414;1193;1193;yes;0.69348;335.2249;4.5244;7.7676;0.71611;0;0.15214;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;199;4;959;279;1982;1982;yes;0.4386;337.9489;7.3144;3.2186;0.70475;0.00014973;0.056161;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;199;5;968;208;1991;1991;yes;1.1182;339.5872;7.2333;2.5731;0.55562;0.00014973;0.056161;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;199;6;267;277;684;684;yes;0.65789;199.3407;6.15;3.3496;0.95922;5.3952e-06;0.059514;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
Austria - AT;AT-01;199;7;262;235;670;670;yes;0.69348;198.3901;6.3433;3.69;0.44617;5.3952e-06;0.059514;0.25;114;0;-1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;1;1;0.5;0;0.75
Austria - AT;AT-01;199;8;529;122;1334;1334;yes;0;215.5152;3.81;1.0843;0.89593;0.00011415;0.12804;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.75;0
Austria - AT;AT-01;199;9;541;92;1359;1359;yes;0.2193;216.5525;3.9989;2.4324;0.94492;0.00011415;0.14711;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.88889;1;0
Austria - AT;AT-01;199;10;505;216;1287;1287;yes;0.2193;145.4077;3.6278;2.9551;0.62903;0;0.15172;0.625;114;1;1;0;0;69.371;80.5833;24.7005;68.2776;51.6054;0;0.25;0.875;0;0.083333
Austria - AT;AT-01;199;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0;0.16667;1;0.66667
Austria - AT;AT-01;199;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-9;114;-3;-3;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;0.5;0.5;0.11111;0;1
Austria - AT;AT-01;200;1;442;118;1148;1148;yes;0;215.6398;4.1867;2.2144;0.90598;0;0.18212;0.5;114;-4;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.88889;0.5;0
Austria - AT;AT-01;200;2;460;337;1194;1194;yes;0.4386;327.9946;3.9844;2.0845;0.70323;0;0.19699;0.625;114;-1;1;1;-1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.51389;0.25;0.5
Austria - AT;AT-01;200;3;461;413;1196;1196;yes;0.65789;335.2907;4.5289;7.7772;0.68966;0;0.15121;0.375;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.5;0.30556;0.25;0.75
Austria - AT;AT-01;200;4;961;279;1984;1984;yes;0.65789;338.0494;7.3311;3.2306;0.68966;0.00014266;0.055973;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;200;5;972;207;1996;1996;yes;0.62027;339.9479;7.2733;2.4819;0.67527;0.00014266;0.055973;0.25;114;1;3;-1;1;69.371;80.5833;24.7005;68.2776;51.6054;1;0.25;0.31944;0;0.75
Austria - AT;AT-01;200;6;265;277;681;681;yes;0.90419;199.2698;6.1856;3.3849;0.41287;3.645e-05;0.06015;0.25;114;-2;-1;2;-2;69.371;80.5833;24.7005;68.2776;51.6054;1;0.75;0.45833;0;0.75
