Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-09;134;12;266;443;620;620;yes;0.5814;259.9698;4.4273;1.8081;0.69275;0;0.20833;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;134;13;320;460;712;712;yes;1.1628;257.1593;4.4464;2.8706;0.68886;0;0.18405;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;135;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;86;-1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;135;2;493;358;986;986;yes;0.91927;266.3956;4.6673;5.3953;0.68026;0;0.18212;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;135;3;527;378;1046;1046;yes;0.87209;260.4615;4.8373;1.2933;0.7071;0;0.13105;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;135;4;572;367;1125;1125;yes;0.87209;262.9682;5.4045;2.0363;0.7071;0;0.12657;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;135;5;598;424;1160;1160;yes;0.5814;261.3726;5.7073;2.6484;0.69577;0;0.14718;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;135;6;646;409;1243;1243;yes;0.91927;257.1459;6.4536;1.2853;0.64361;0;0.18459;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;135;7;146;290;309;309;yes;1.2333;78.4399;6.5109;3.773;0.21237;0;0.18011;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;135;8;208;297;435;435;yes;1.8385;81.5214;5.4745;2.5205;0.16616;0;0.11738;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;135;9;244;320;519;519;yes;1.8385;85.8323;4.8273;3.4786;0.16616;0;0.25036;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;135;10;109;439;365;365;yes;0.2907;258.0125;5.7927;2.2005;0.64062;0;0.2276;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;135;11;155;460;453;453;yes;0.87209;256.0652;5.2845;2.5071;0.7071;0;0.2164;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;135;12;266;441;620;620;yes;0.5814;260.1017;4.4064;1.7705;0.69577;0;0.20721;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;135;13;320;458;712;712;yes;0.65002;257.5145;4.4155;2.8844;0.64823;0;0.18459;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;136;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;86;-1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;136;2;494;357;987;987;yes;0.87209;266.6597;4.6618;5.3616;0.70795;0;0.18221;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;136;3;528;377;1046;1046;yes;1.1986;260.5753;4.8236;1.2831;0.6941;0;0.13108;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;136;4;572;365;1125;1125;yes;0.87209;263.059;5.3927;2.08;0.70795;0;0.12703;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;136;5;598;422;1160;1160;yes;0.91927;261.4883;5.6918;2.6272;0.6703;0;0.14797;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;136;6;646;408;1242;1242;yes;0.87209;257.0329;6.4282;1.2908;0.70795;0;0.18423;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;136;7;147;291;312;312;yes;1.6444;78.228;6.4664;3.7973;0.20118;0;0.18063;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;136;8;208;299;437;437;yes;0.91927;81.4261;5.4218;2.4794;0.19133;0;0.11757;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;136;9;244;322;521;521;yes;1.4823;85.6955;4.7791;3.4257;0.18691;0;0.24721;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;136;10;109;438;365;365;yes;1.1986;258.0917;5.7791;2.2002;0.69304;0;0.22703;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;136;11;156;458;453;453;yes;1.1628;256.3609;5.2582;2.5221;0.72289;0;0.21532;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;136;12;267;440;620;620;yes;1.1628;260.2303;4.3864;1.7526;0.72289;0;0.20631;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;136;13;321;456;713;713;yes;1.4535;258.0707;4.3964;2.8951;0.68785;0;0.18649;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;137;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;86;-1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;137;2;494;355;987;987;yes;0.91927;266.6981;4.6482;5.3894;0.65131;0;0.18314;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;137;3;528;375;1047;1047;yes;0.87209;260.9453;4.8173;1.2757;0.68032;0;0.13146;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;137;4;572;364;1125;1125;yes;0.87209;263.1475;5.38;2.0423;0.68032;0;0.12738;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;137;5;598;421;1159;1159;yes;0.87209;261.2825;5.6727;2.6624;0.68032;0;0.14846;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;137;6;645;406;1242;1242;yes;0.87209;257.2756;6.4173;1.2917;0.68032;0;0.18563;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;137;7;149;292;316;316;yes;1.695;77.9492;6.3955;3.8409;0.21943;0;0.17906;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;137;8;209;301;438;438;yes;1.5655;81.3792;5.3791;2.4386;0.21769;0;0.11741;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;137;9;244;324;522;522;yes;1.7682;85.6414;4.7291;3.3126;0.19173;0;0.24334;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;137;10;109;437;364;364;yes;1.1986;258.0349;5.7636;2.203;0.66087;0;0.22665;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;137;11;157;456;453;453;yes;1.4823;256.7367;5.2336;2.5307;0.64175;0;0.21464;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;137;12;267;438;620;620;yes;1.4535;260.4777;4.3609;1.7251;0.68415;0;0.20558;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;137;13;322;454;713;713;yes;1.4823;258.4654;4.3664;2.9222;0.66;0;0.18767;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;138;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;86;-1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;138;2;494;354;988;988;yes;0.87209;266.9529;4.6391;5.3802;0.69961;0;0.18306;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;138;3;528;374;1047;1047;yes;0.87209;261.0505;4.8036;1.2642;0.69961;0;0.13183;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;138;4;571;363;1125;1125;yes;0.87209;263.2338;5.3673;2.0478;0.69961;0;0.12773;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;138;5;597;419;1159;1159;yes;0.87209;261.4509;5.6582;2.6469;0.69961;0;0.14891;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;138;6;645;405;1242;1242;yes;0.87209;257.5096;6.4064;1.3094;0.69961;0;0.18625;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;138;7;149;294;319;319;yes;1.2333;77.7807;6.33;3.7708;0.24526;0;0.17851;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;138;8;209;302;440;440;yes;1.5655;81.2735;5.3218;2.5539;0.20285;0;0.18549;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;138;9;244;327;523;523;yes;1.4823;85.5947;4.6773;3.1664;0.19344;0;0.23807;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;138;10;109;434;363;363;yes;1.1986;257.981;5.7436;2.1826;0.68604;0;0.24932;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;138;11;157;453;452;452;yes;1.4823;256.8035;5.2064;2.5628;0.65977;0;0.2138;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;138;12;268;435;620;620;yes;1.4535;260.7701;4.3309;1.682;0.70195;0;0.20446;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;138;13;322;451;714;714;yes;1.4535;259.1984;4.3373;2.9303;0.70195;0;0.19035;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;139;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;86;-1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;139;2;494;352;988;988;yes;1.1628;266.9872;4.6282;5.364;0.69713;0;0.1839;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;139;3;528;372;1047;1047;yes;0.91927;261.1533;4.7927;1.2565;0.62435;0;0.13243;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;139;4;571;361;1125;1125;yes;0.87209;263.318;5.3573;2.0685;0.67257;0;0.12832;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;139;5;597;418;1159;1159;yes;0.87209;261.613;5.6455;2.6866;0.67257;0;0.14959;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;139;6;644;403;1242;1242;yes;0.91927;257.7352;6.3945;1.3107;0.65432;0;0.1871;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;139;7;150;296;322;322;yes;1.6444;77.577;6.2727;3.7812;0.21481;0;0.22659;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;139;8;209;305;442;442;yes;2.1163;81.1694;5.2627;2.4761;0.15718;0;0.18298;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;139;9;244;329;524;524;yes;1.4823;85.5422;4.6291;3.1008;0.19033;0;0.24855;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;139;10;110;432;362;362;yes;1.1986;257.9299;5.7273;2.1754;0.67673;0;0.26221;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;139;11;157;450;451;451;yes;1.5655;256.866;5.18;2.5597;0.60461;0;0.21272;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;139;12;268;433;620;620;yes;1.4535;261.0452;4.3009;1.6763;0.68021;0;0.20357;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;139;13;323;448;714;714;yes;1.4535;259.5347;4.3091;2.9546;0.68021;0;0.23544;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;140;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;86;-1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;140;2;495;351;988;988;yes;0.91927;267.0318;4.62;5.3436;0.63008;0;0.18554;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;140;3;528;371;1048;1048;yes;0.87209;261.4692;4.7855;1.2581;0.68705;0;0.1326;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;140;4;571;360;1125;1125;yes;0.65002;263.4001;5.3473;2.0617;0.59207;0;0.12891;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;140;5;597;417;1159;1159;yes;0.5814;261.769;5.6345;2.6929;0.64716;0;0.15032;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;140;6;644;402;1241;1241;yes;0.5814;257.6192;6.3736;1.3106;0.64716;0;0.18715;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;140;7;151;297;326;326;yes;1.4535;77.3089;6.2027;3.8024;0.21624;0;0.22345;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;140;8;209;307;444;444;yes;1.8385;81.0933;5.1927;2.4324;0.17165;0;0.21524;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;140;9;244;331;525;525;yes;1.4535;85.4905;4.5791;3.022;0.18352;0;0.24355;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;140;10;110;430;361;361;yes;1.1986;257.8812;5.7082;2.178;0.6537;0;0.25875;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;140;11;158;448;449;449;yes;1.1986;256.5742;5.1582;2.5885;0.6537;0;0.23444;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;140;12;269;430;620;620;yes;1.1628;261.3045;4.2709;1.638;0.68381;0;0.20304;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;140;13;324;445;714;714;yes;1.4535;259.8508;4.2818;2.981;0.63618;0;0.2345;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;141;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;86;-1;1;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;141;2;495;349;989;989;yes;1.1628;267.2737;4.6164;5.3783;0.72139;0;0.18548;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;141;3;528;370;1048;1048;yes;0.87209;261.5651;4.7755;1.2943;0.70765;0;0.13298;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;141;4;571;359;1124;1124;yes;0.87209;263.2221;5.3291;2.0293;0.70765;0;0.12882;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;141;5;597;415;1159;1159;yes;0.87209;261.8699;5.6255;2.6612;0.70765;0;0.15125;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;141;6;643;401;1241;1241;yes;1.1986;257.7639;6.3655;1.3238;0.70211;0;0.18825;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;141;7;152;299;329;329;yes;1.4535;77.1299;6.1418;3.8156;0.20572;0;0.22017;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;141;8;209;310;446;446;yes;2.0555;81.0056;5.1327;2.3578;0.15066;0;0.2333;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;141;9;243;333;525;525;yes;1.4823;85.5236;4.5364;2.9377;0.19091;0;0.23821;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;141;10;111;428;360;360;yes;1.1986;257.835;5.6882;2.1733;0.70211;0;0.25495;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;141;11;158;445;448;448;yes;0.91927;256.5588;5.1336;2.59;0.69028;0;0.23182;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;141;12;270;428;620;620;yes;1.1628;261.5014;4.2427;1.6191;0.72139;0;0.22683;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;141;13;324;443;714;714;yes;1.1628;260.1487;4.2527;2.999;0.72139;0;0.23343;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;142;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;86;-1;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;142;2;495;348;989;989;yes;1.1986;267.313;4.6091;5.3804;0.65738;0;0.18651;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;142;3;528;368;1048;1048;yes;0.5814;261.6589;4.7664;1.2433;0.6495;0;0.13326;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;142;4;571;358;1124;1124;yes;0.87209;263.3036;5.3209;2.0288;0.69177;0;0.1293;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;142;5;596;414;1159;1159;yes;0.65002;262.0167;5.6164;2.713;0.5697;0;0.15233;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;142;6;643;399;1240;1240;yes;0.5814;257.7212;6.3464;1.3276;0.6495;0;0.18837;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;142;7;153;300;332;332;yes;0.82222;76.9533;6.0827;3.8772;0.18811;0;0.21767;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;142;8;209;313;447;447;yes;2.2139;81.0145;5.0745;2.2396;0.11571;0;0.22791;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;142;9;243;335;526;526;yes;1.4823;85.4728;4.4927;2.8911;0.15859;0;0.23395;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;142;10;111;426;359;359;yes;1.1628;257.7909;5.6691;2.1646;0.68881;0;0.25153;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;142;11;158;443;447;447;yes;1.1986;256.4641;5.1155;2.6001;0.65394;0;0.23033;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;142;12;270;426;620;620;yes;1.4823;261.6897;4.2173;1.6073;0.60283;0;0.22474;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;142;13;325;441;714;714;yes;1.1628;260.3748;4.2291;3.0251;0.68881;0;0.23256;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;143;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;86;-1;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.15278;1;0.75
Brazil - BR;BR-09;143;2;495;346;990;990;yes;0.87209;267.5547;4.6064;5.3544;0.69003;0;0.18697;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.68056;1;0.16667
Brazil - BR;BR-09;143;3;528;367;1048;1048;yes;0.87209;261.7203;4.7564;1.2647;0.69003;0;0.13399;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.66667;1;0.16667
Brazil - BR;BR-09;143;4;570;356;1124;1124;yes;0.87209;263.3833;5.3136;2.0571;0.69003;0;0.13025;0;86;2;3;-1;1;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;143;5;596;413;1158;1158;yes;0.87209;261.7733;5.5964;2.7199;0.69003;0;0.15313;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.52778;1;0.16667
Brazil - BR;BR-09;143;6;642;398;1240;1240;yes;0.91927;257.8598;6.3355;1.3374;0.68319;0;0.18931;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0;0.47222;1;0.33333
Brazil - BR;BR-09;143;7;154;301;334;334;yes;1.2333;76.8239;6.0455;3.9343;0.18791;0;0.21693;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;1;0.55556;0;0.83333
Brazil - BR;BR-09;143;8;209;316;450;450;yes;2.3972;80.8612;5.0091;2.118;0.12242;0;0.22204;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.5;0.81944;0;0.66667
Brazil - BR;BR-09;143;9;243;337;527;527;yes;1.8385;85.4228;4.4509;2.8363;0.1603;0;0.22907;0;86;-2;-3;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;1;0.25;0.80556;0;0.66667
Brazil - BR;BR-09;143;10;112;423;359;359;yes;1.4823;258.0618;5.6427;2.1564;0.63791;0;0.24762;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.47222;1;0.33333
Brazil - BR;BR-09;143;11;158;441;446;446;yes;1.5655;256.4521;5.0936;2.6233;0.57414;0;0.22745;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.68056;1;0.16667
Brazil - BR;BR-09;143;12;271;424;621;621;yes;1.1628;262.2209;4.1855;1.5848;0.70371;0;0.22185;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
Brazil - BR;BR-09;143;13;325;438;714;714;yes;0.87209;260.5908;4.2027;3.0341;0.69003;0;0.23094;0;86;-3;-1;2;-2;83.3735;82.0769;25.1623;67.67;72.3691;0;0.25;0.88889;1;0
