Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Japan - JP;JP-01;70;8;439;232;608;608;yes;0.43369;258.1113;5.9705;1.605;0.46729;0;0.11576;0.36842;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;70;9;423;472;897;897;yes;0.96977;87.288;6.817;7.7633;0.34091;0;0.11008;0.26316;75;0;-1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;70;10;522;443;1015;1015;yes;0.61333;80.8238;6.8305;1.5232;0.37029;0.00018939;0.086394;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;70;11;557;453;1074;1074;yes;0.96977;83.97;7.133;3.736;0.34091;0.00018939;0.12285;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;70;12;741;311;1260;1260;yes;0.61333;252.8973;7.902;6.0158;0.55383;0;0.14161;0.26316;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;70;13;869;571;1556;1556;yes;0.96977;118.4;11.8535;6.4119;0.34646;0;1;0.052632;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;70;14;882;239;1476;1476;yes;0.43369;234.8565;10.1445;6.3485;0.46729;0;0.1102;0.15789;75;-3;-1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;70;15;842;282;1421;1421;yes;0.30667;239.0362;9.4135;3.4587;0.51638;0;0.084099;0.15789;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;70;16;470;366;856;856;yes;0.68573;110.556;6.1645;3.3549;0.36718;0;0.12337;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;70;17;500;167;612;612;yes;0.68573;243.2771;6.237;1.0188;0.52905;0;0.096941;0.42105;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;70;18;547;152;687;687;yes;0.68573;242.793;6.381;4.8941;0.52363;0;0.10314;0.31579;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;70;19;531;130;606;606;yes;0.68573;250.3014;6.8295;1.8048;0.52363;0;0.11455;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;70;20;473;138;489;489;yes;0.43369;248.8274;7.1205;0.71258;0.4668;0;0.11171;0.47368;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;70;21;436;135;399;399;yes;0.96977;242.8503;7.765;1.6675;0.487;0;0.12359;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;70;22;622;314;1056;1056;yes;0.68573;80.1807;6.5525;4.3628;0.36718;0;0.13137;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;71;1;614;615;1252;1252;yes;0.30667;59.5345;9.267;4.0193;0.31466;0;0.14645;0.052632;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;71;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-20;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;71;3;330;133;144;144;yes;0.92;272.6686;10.431;5.8694;0.54197;0;0.15539;0.15789;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;71;4;198;374;426;426;yes;0.96977;46.5398;7.7815;11.8492;0.29619;0;0.16433;0.10526;75;2;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;71;5;341;191;324;324;yes;0.61333;273.2052;7.9145;2.9571;0.58645;0;0.11754;0.31579;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;71;6;375;197;408;408;yes;0.30667;274.022;7.116;0.68402;0.56207;0;0.11324;0.42105;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;71;7;408;231;544;544;yes;0.30667;266.6051;6.2115;1.6975;0.56207;0;0.12905;0.52632;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;71;8;439;232;607;607;yes;0.68573;257.7352;5.9835;1.6282;0.56761;0;0.11584;0.36842;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;71;9;422;475;898;898;yes;0.96977;87.034;6.844;7.8184;0.29619;0;0.11008;0.26316;75;0;-1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;71;10;522;445;1015;1015;yes;0.68573;80.9605;6.8465;1.5457;0.32159;0;0.086515;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;71;11;557;455;1075;1075;yes;0.68573;83.7032;7.162;3.7485;0.32159;0;0.12349;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;71;12;741;310;1260;1260;yes;0.43369;253.2016;7.9095;6.0197;0.53163;0;0.1421;0.26316;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;71;13;868;574;1555;1555;yes;0.68573;118.2422;11.8645;6.3739;0.34168;0;1;0.052632;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;71;14;881;238;1475;1475;yes;0.96977;234.7824;10.1405;6.4062;0.52252;0;0.10947;0.15789;75;-3;-1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;71;15;841;282;1421;1421;yes;0.43369;239.4208;9.421;3.4528;0.53163;0;0.083857;0.15789;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;71;16;469;367;855;855;yes;0.43369;110.6335;6.1805;3.4326;0.32303;0;0.12409;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;71;17;500;166;611;611;yes;0.30667;243.2793;6.2535;1.0087;0.56207;0;0.096941;0.42105;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;71;18;548;152;688;688;yes;0.61333;243.4349;6.3975;4.8361;0.58645;0;0.10353;0.31579;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;71;19;532;129;607;607;yes;0.43369;250.8345;6.8435;1.9265;0.45518;0;0.11482;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;71;20;474;137;490;490;yes;0.68573;249.3123;7.124;0.702;0.56761;0;0.11147;0.47368;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;71;21;437;134;398;398;yes;0.68573;243.0042;7.794;1.6508;0.56761;0;0.12408;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;71;22;621;315;1055;1055;yes;0.96977;80.6553;6.559;4.3742;0.30599;0;0.13166;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;72;1;614;616;1253;1253;yes;0.30667;58.9125;9.279;3.9729;0.30542;0;0.14541;0.052632;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;72;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-20;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;72;3;331;132;144;144;yes;0.61333;272.6352;10.447;5.8418;0.57771;0;0.15507;0.15789;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;72;4;197;376;427;427;yes;0.86738;46.828;7.8015;11.8629;0.35231;0;0.16618;0.10526;75;2;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;72;5;342;190;324;324;yes;0.43369;273.1548;7.9245;3.0088;0.47614;0;0.11749;0.31579;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;72;6;376;196;408;408;yes;0.61333;273.9909;7.1255;0.668;0.57771;0;0.11332;0.42105;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;72;7;408;230;544;544;yes;0.61333;266.6335;6.222;1.7065;0.57771;0;0.12947;0.52632;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;72;8;440;231;606;606;yes;0.68573;257.4712;5.996;1.6503;0.54818;0;0.11554;0.36842;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;72;9;421;478;899;899;yes;0.96977;86.7878;6.8725;7.8213;0.3452;0;0.11014;0.26316;75;0;-1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;72;10;521;447;1016;1016;yes;0.68573;80.6764;6.8685;1.5479;0.36599;0;0.086594;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;72;11;556;457;1076;1076;yes;0.61333;83.4033;7.182;3.7467;0.35837;0;0.12343;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;72;12;741;309;1259;1259;yes;0.61333;252.8597;7.909;6.0934;0.57771;0;0.14227;0.26316;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;72;13;866;577;1554;1554;yes;0.96977;118.2235;11.8695;6.3532;0.33895;0;1;0.052632;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;72;14;881;237;1474;1474;yes;0.68573;235.0573;10.1445;6.3915;0.54818;0;0.11014;0.15789;75;-3;-1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;72;15;841;281;1420;1420;yes;0.68573;239.1622;9.4185;3.4662;0.54818;0;0.0843;0.15789;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;72;16;467;369;854;854;yes;0.68573;110.8252;6.195;3.5065;0.36055;0;0.125;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;72;17;500;166;611;611;yes;0.30667;243.4349;6.2655;1.0125;0.52793;0;0.09717;0.42105;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;72;18;548;151;688;688;yes;0.68573;243.7498;6.415;4.7859;0.55891;0;0.10377;0.31579;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;72;19;533;129;608;608;yes;0.86738;251.2531;6.8525;1.9804;0.4907;0;0.11511;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;72;20;474;137;489;489;yes;0.61333;249.2277;7.145;0.70867;0.57771;0;0.11196;0.47368;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;72;21;437;134;397;397;yes;0.96977;243.0095;7.816;1.6219;0.52193;0;0.12443;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;72;22;619;317;1054;1054;yes;0.96977;81.1736;6.564;4.4167;0.33895;0;0.13092;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;73;1;614;617;1253;1253;yes;0.43369;59.2811;9.288;3.919;0.31912;0;0.14479;0.052632;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;73;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-20;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;73;3;332;131;144;144;yes;0.96977;272.6133;10.4595;5.8727;0.50415;0;0.15516;0.15789;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;73;4;196;378;429;429;yes;1.1057;46.8087;7.81;11.8925;0.2963;0;0.16795;0.10526;75;2;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;73;5;344;189;325;325;yes;0.68573;273.5763;7.9235;3.0108;0.52963;0;0.11737;0.31579;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;73;6;377;195;408;408;yes;0.61333;273.9302;7.1365;0.6603;0.57687;0;0.11321;0.42105;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;73;7;409;229;544;544;yes;0.61333;266.6891;6.2295;1.6857;0.57687;0;0.12934;0.52632;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;73;8;440;230;605;605;yes;0.68573;257.2165;6.008;1.6602;0.561;0;0.11503;0.36842;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;73;9;420;481;900;900;yes;0.96977;86.5492;6.8995;7.8524;0.32357;0;0.11004;0.26316;75;0;-1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;73;10;521;448;1017;1017;yes;0.30667;80.4011;6.8885;1.5586;0.29151;0;0.086511;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;73;11;556;459;1076;1076;yes;0.86738;83.491;7.1985;3.765;0.33651;0;0.12347;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;73;12;742;308;1259;1259;yes;0.30667;253.1562;7.9165;6.1567;0.53485;0;0.14262;0.26316;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;73;13;865;580;1553;1553;yes;0.68573;118.0725;11.881;6.3145;0.33486;0;1;0.052632;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;73;14;881;236;1473;1473;yes;0.96977;235.1543;10.1435;6.3677;0.52374;0;0.1098;0.15789;75;-3;-1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;73;15;841;280;1419;1419;yes;0.43369;239.2811;9.417;3.4548;0.48892;0;0.083977;0.15789;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;73;16;465;370;853;853;yes;0.68573;110.8978;6.2115;3.5875;0.33486;0;0.1256;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;73;17;501;165;611;611;yes;0.68573;243.589;6.275;1.0244;0.561;0;0.097146;0.42105;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;73;18;549;150;689;689;yes;0.61333;244.3716;6.43;4.8145;0.57687;0;0.10405;0.31579;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;73;19;534;128;610;610;yes;0.68573;252.0812;6.865;2.0057;0.52963;0;0.11562;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;73;20;475;136;489;489;yes;0.30667;249.4867;7.161;0.70483;0.53485;0;0.11209;0.47368;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;73;21;438;133;396;396;yes;0.43369;243.1561;7.8455;1.6096;0.48892;0;0.125;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;73;22;617;319;1053;1053;yes;0.96977;81.6743;6.5695;4.4622;0.31698;0;0.1305;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;74;1;614;618;1254;1254;yes;0.30667;59.0362;9.307;3.8862;0.29833;0;0.14382;0.052632;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;74;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-20;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;74;3;334;130;145;145;yes;0.92;272.8156;10.4635;5.8086;0.56211;0;0.15468;0.15789;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;74;4;195;380;431;431;yes;1.1057;46.9339;7.824;11.8736;0.2991;0;0.16988;0.10526;75;2;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;74;5;345;189;326;326;yes;0.61333;273.9603;7.9215;3.1258;0.59163;0;0.1168;0.31579;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;74;6;377;194;408;408;yes;0.30667;273.8713;7.145;0.65351;0.54519;0;0.1128;0.42105;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;74;7;410;229;544;544;yes;0.61333;266.7428;6.2375;1.706;0.59163;0;0.1294;0.52632;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;74;8;440;228;604;604;yes;0.68573;256.9708;6.02;1.6408;0.56816;0;0.1147;0.36842;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;74;9;418;484;901;901;yes;0.96977;86.3177;6.9275;7.9044;0.33369;0;0.11016;0.26316;75;0;-1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;74;10;520;450;1017;1017;yes;0.68573;80.4699;6.9005;1.5681;0.35935;0;0.086511;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;74;11;555;461;1078;1078;yes;0.68573;82.8283;7.226;3.7594;0.35935;0;0.12395;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;74;12;742;307;1259;1259;yes;0.43369;253.3008;7.9215;6.1981;0.48871;0;0.14274;0.26316;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;74;13;864;583;1552;1552;yes;0.96977;118.0561;11.8855;6.2758;0.33092;0;1;0.052632;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
Japan - JP;JP-01;74;14;881;234;1472;1472;yes;0.68573;235.416;10.1455;6.372;0.56816;0;0.11052;0.15789;75;-3;-1;1;-1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.30556;1;0.16667
Japan - JP;JP-01;74;15;841;279;1418;1418;yes;0.30667;239.0362;9.4135;3.4672;0.54519;0;0.084218;0.15789;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0;0;0.43056;1;0
Japan - JP;JP-01;74;16;464;372;852;852;yes;0.68573;110.9685;6.23;3.657;0.35825;0;0.12621;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.77778;0.25;0.5
Japan - JP;JP-01;74;17;501;165;610;610;yes;0.68573;243.5869;6.291;1.0501;0.54304;0;0.096939;0.42105;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.75;1;0
Japan - JP;JP-01;74;18;550;149;689;689;yes;0.61333;244.6702;6.445;4.9121;0.59163;0;0.10405;0.31579;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;74;19;535;128;611;611;yes;0.68573;252.5881;6.8795;1.9158;0.54304;0;0.11597;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.75;1;0
Japan - JP;JP-01;74;20;476;135;489;489;yes;0.92;249.6138;7.168;0.71235;0.56211;0;0.11173;0.47368;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.5;0.61111;1;0
Japan - JP;JP-01;74;21;438;132;395;395;yes;0.68573;243.0198;7.86;1.5919;0.56816;0;0.12479;0.42105;75;-4;-3;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.61111;1;0
Japan - JP;JP-01;74;22;616;321;1052;1052;yes;0.68573;82.1583;6.576;4.5112;0.35825;0;0.13021;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.76389;0.25;0.75
Japan - JP;JP-01;75;1;614;619;1254;1254;yes;0.30667;59.3936;9.319;3.8206;0.34592;0;0.14272;0.052632;75;1;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.25;0.38889;0.25;0.66667
Japan - JP;JP-01;75;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-20;75;2;3;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;0.5;0.11111;0.25;0.91667
Japan - JP;JP-01;75;3;335;129;145;145;yes;0.68573;272.7814;10.4805;5.7864;0.57689;0;0.15429;0.15789;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;1;0.375;0.75;0.41667
Japan - JP;JP-01;75;4;194;383;433;433;yes;1.5333;47.0559;7.8405;11.8933;0.17149;0;0.17213;0.10526;75;2;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0;1;0.38889;0;1
Japan - JP;JP-01;75;5;346;188;326;326;yes;0.43369;273.9005;7.9345;3.2152;0.50491;0;0.11678;0.31579;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;75;6;378;194;408;408;yes;0.92;273.8425;7.1585;0.65361;0.55365;0;0.11317;0.42105;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.58333;1;0
Japan - JP;JP-01;75;7;411;227;544;544;yes;0.61333;266.7948;6.2515;1.6567;0.5978;0.00015397;0.12965;0.52632;75;-3;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.5;0.25;0.73611;1;0
Japan - JP;JP-01;75;8;441;227;603;603;yes;0.68573;256.7335;6.036;1.6686;0.56483;0.00015397;0.11451;0.36842;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.75;1;0
Japan - JP;JP-01;75;9;417;486;902;902;yes;0.68573;86.0932;6.9575;7.8073;0.33604;0;0.11029;0.26316;75;0;-1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.75;0.48611;0.25;0.75
Japan - JP;JP-01;75;10;520;452;1018;1018;yes;0.61333;80.2038;6.9235;1.6;0.31111;0;0.086668;0.26316;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.25;0.45833;0.25;0.66667
Japan - JP;JP-01;75;11;555;463;1079;1079;yes;0.68573;82.5526;7.248;3.7558;0.33604;0;0.124;0.31579;75;0;1;0;0;79.4278;89.4091;26.1011;52.1748;49.5616;1;0.5;0.29167;0.25;0.91667
Japan - JP;JP-01;75;12;742;306;1258;1258;yes;0.68573;252.9698;7.924;6.22;0.56483;0;0.14308;0.26316;75;-4;-1;2;-2;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0;0.44444;1;0
Japan - JP;JP-01;75;13;862;586;1551;1551;yes;0.68573;117.9115;11.8985;6.2502;0.31952;0;1;0.052632;75;1;1;-1;1;79.4278;89.4091;26.1011;52.1748;49.5616;0.75;0.75;0.59722;0.25;0.75
