Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
France - FR;FR-01;12;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;12;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;12;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;12;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;12;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;13;1;634;196;611;611;yes;0;172.875;8.81;79.1179;1;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;13;2;234;92;176;176;yes;0;5.1944;8.81;34.032;1;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;13;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;13;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;13;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;13;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;13;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;13;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;13;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;13;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;13;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;14;1;634;196;611;611;yes;0.46;172.875;8.81;79.0598;1;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;14;2;235;92;176;176;yes;0.46;5.1944;8.81;34.0633;1;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;14;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;14;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;14;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;14;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;14;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;14;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;14;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;14;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;14;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;15;1;633;195;610;610;yes;0.46;173.2902;8.77;78.8848;0.90757;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;15;2;235;93;177;177;yes;1.0286;4.7636;8.77;34.2073;0.90757;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;15;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;15;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;15;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;15;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;15;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;15;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;15;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;15;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;15;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;16;1;632;195;609;609;yes;0.46;173.6598;8.71;78.6458;1;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;16;2;237;94;179;179;yes;0.46;8.1301;8.71;34.3786;1;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;16;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;16;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;16;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;16;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;16;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;16;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;16;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;16;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;16;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;17;1;631;195;608;608;yes;0.46;173.991;8.67;78.5847;0.93849;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;17;2;237;94;180;180;yes;0.92;7.5946;8.67;34.3178;0.93849;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;17;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;17;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;17;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;17;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;17;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;17;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;17;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;17;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;17;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;18;1;630;194;607;607;yes;0.65054;174.2894;8.61;78.4057;0.14288;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;18;2;238;94;182;182;yes;0.46;6.7098;8.61;34.3248;0.14288;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;18;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;18;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;18;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;18;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;18;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;18;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;18;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;18;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;18;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;19;1;629;194;606;606;yes;0.92;171.8699;8.57;78.2214;0.93849;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;19;2;239;95;183;183;yes;0.46;6.3402;8.57;34.4636;0.93849;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;19;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;19;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;19;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;19;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;19;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;19;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;19;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;19;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;19;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;20;1;627;194;604;604;yes;0.92;172.5686;8.51;78.034;0.97845;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;20;2;240;95;184;184;yes;0.65054;6.009;8.51;34.3698;0.97845;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;20;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;20;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;20;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;20;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;20;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;20;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;20;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;20;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;20;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;21;1;625;193;602;602;yes;0.92;173.1572;8.45;77.7833;0.93849;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;21;2;241;95;185;185;yes;0.46;2.8624;8.45;34.3132;0.93849;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;21;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;21;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;21;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;21;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;21;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;21;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;21;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;21;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;21;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;22;1;624;193;600;600;yes;1.0286;173.6598;8.39;77.7172;0.21297;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;22;2;241;95;186;186;yes;0.65054;2.7263;8.39;34.2501;0.21297;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;22;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;22;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;22;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;22;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;22;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;22;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;22;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;22;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;22;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
France - FR;FR-01;23;1;622;192;598;598;yes;0.92;172.1467;8.33;77.3967;0.93849;0;1;0;50;-2;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0.5;0.61111;1;0
France - FR;FR-01;23;2;242;96;187;187;yes;0.46;5.1944;8.33;34.3613;0.93849;0;1;Inf;50;-1;-1;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;1;0;0.54167;1;0.16667
France - FR;FR-01;23;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0.25;0.11111;0.75;0.75
France - FR;FR-01;23;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.58333;1;0
France - FR;FR-01;23;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.11111;0.75;0.75
France - FR;FR-01;23;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.56944;0.75;0
France - FR;FR-01;23;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;23;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;0;0.59722;1;0
France - FR;FR-01;23;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.25;1;0.81944;0;0.5
France - FR;FR-01;23;10;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0;0;0.48611;0.25;0.41667
France - FR;FR-01;23;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-1;50;-3;-3;2;-2;56.9438;78.8182;25.5172;30.5247;44.8649;0.5;0;0.56944;1;0
