Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-01;47;22;316;506;408;408;yes;0.34239;134.0906;6.7753;2.5522;0.47197;0.00055102;0.16055;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.29167;0.75;0.16667
China - CN;CN-01;47;23;354;495;449;449;yes;0.72632;61.6992;6.5362;2.0648;0.54895;0.00055102;0.16548;0.24242;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.20833;0.5;0.41667
China - CN;CN-01;47;24;182;483;256;256;yes;0.24211;167.9574;6.9406;2.5347;0.91072;0;0.13672;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.31944;1;0
China - CN;CN-01;47;25;358;121;428;428;yes;1.2105;277.4211;6.7885;1.5045;0.39662;0;0.15165;0.21212;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;47;26;266;294;328;328;yes;0.54136;75.7355;5.2488;1.1178;0.52859;0.00052982;0.17685;0.33333;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;47;27;240;302;298;298;yes;0.72632;77.9977;5.4015;0.95819;0.54895;0.00052982;0.19039;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.20833;0.5;0.41667
China - CN;CN-01;47;28;178;253;211;211;yes;1.2105;262.3853;6.0659;1.7022;0.39662;0;0.1959;0.27273;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;47;29;166;445;232;232;yes;0;58.3925;6.5803;0.60803;0.84266;9.7856e-05;0.14224;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;47;30;147;426;207;207;yes;0.24211;60.7512;6.5321;0.76503;0.42039;0.00022829;0.16131;0.30303;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;47;31;111;434;167;167;yes;0;21.8014;6.8691;1.7164;0.84266;0.00013044;0.15422;0.24242;95;-3;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.26389;1;0
China - CN;CN-01;47;32;299;147;351;351;yes;0.24211;354.2894;6.4974;0.96226;0.35754;0;0.14829;0.24242;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.13889;0;0.75
China - CN;CN-01;47;33;284;111;326;326;yes;0.96842;87.4142;7.3715;0.53755;0.51468;5.6539e-05;0.12766;0.18182;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.26389;0.5;0.41667
China - CN;CN-01;47;34;248;99;275;275;yes;0.72632;90;7.91;1.8844;0.54895;5.6539e-05;0.11981;0.15152;95;-2;-3;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.26389;0.5;0.41667
China - CN;CN-01;47;35;157;170;166;166;yes;0.7656;99.3567;7.1915;2.7744;0.53783;0;0.1765;0.18182;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.23611;0.5;0.41667
China - CN;CN-01;48;1;901;102;1170;1170;yes;0.96842;266.9335;8.9053;1.7507;0.4619;0;0.12148;0.060606;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.20833;0;0.91667
China - CN;CN-01;48;2;865;257;1074;1074;yes;0.99823;267.4362;6.6012;2.1851;0.43955;0;0.14014;0.18182;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.15278;0;1
China - CN;CN-01;48;3;840;525;980;980;yes;0.48421;183.0665;8.1547;2.6554;0.94601;0;0.12183;0.12121;95;-3;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.44444;1;0
China - CN;CN-01;48;4;829;450;983;983;yes;0.24211;200.2826;7.1482;1.2472;0.43544;0.0097444;0.13204;0.15152;95;-3;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;48;5;838;449;994;994;yes;1.2345;283.2931;7.2053;1.5463;0.41794;0.0097444;0.13521;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;48;6;646;392;784;784;yes;0.87292;202.2296;5.6182;3.782;0.40464;0;0.20998;0.21212;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.15278;0.25;0.66667
China - CN;CN-01;48;7;777;293;956;956;yes;0.99823;282.8628;5.7932;1.4255;0.46248;0;0.1493;0.24242;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.18056;0;0.75
China - CN;CN-01;48;8;771;223;963;963;yes;0.96842;267.1534;5.9785;0.85159;0.4619;0.00058987;0.14477;0.24242;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.18056;0;0.91667
China - CN;CN-01;48;9;787;104;1014;1014;yes;0.7656;91.2454;7.9297;1.7164;0.56923;0.00063117;0.066549;0.060606;95;-1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;48;10;777;110;998;998;yes;0.54136;72.1811;7.7253;1.7469;0.55472;0.00063117;0.12981;0.090909;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.22222;0.5;0.41667
China - CN;CN-01;48;11;730;240;908;908;yes;0.99823;80.1589;5.5612;0.61047;0.54;0.0012451;0.10223;0.21212;95;-1;-1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.27778;0.25;0.5
China - CN;CN-01;48;12;690;255;854;854;yes;0.7656;288.0147;5.2488;0.73904;0.47741;0.00065518;0.13812;0.27273;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.125;0;0.91667
China - CN;CN-01;48;13;663;264;819;819;yes;0.7656;295.4976;5.0997;1.5658;0.47741;0;0.16296;0.33333;95;-1;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0.25;0.25;0.13889;0.25;0.66667
China - CN;CN-01;48;14;714;584;836;836;yes;0.48421;85.0303;8.4344;2.8745;0.5641;0;0.19484;0.12121;95;-3;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;48;15;523;249;646;646;yes;0;50.1944;4.7735;2.6044;0.83538;0;0.17085;0.33333;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.72222;0.75;0
China - CN;CN-01;48;16;422;270;519;519;yes;0.7656;123.0793;4.7026;0.72399;0.54188;0.00016612;0.16927;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.84722;0.5;0.25
China - CN;CN-01;48;17;394;258;484;484;yes;0.87292;120.2564;4.7888;0.77651;0.50344;0.00016612;0.14851;0.30303;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.81944;0.5;0.25
China - CN;CN-01;48;18;434;208;534;534;yes;0.72632;72.4744;5.0882;1.1366;0.57105;0.00025686;0.17563;0.33333;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;48;19;401;207;491;491;yes;0.24211;78.4654;5.1647;0.59722;0.53536;0.00025686;0.16901;0.33333;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.38889;0.5;0.41667
China - CN;CN-01;48;20;334;403;420;420;yes;1.2345;104.5345;5.4676;1.4339;0.47222;0;0.17324;0.33333;95;-2;-3;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.79167;0.25;0.5
China - CN;CN-01;48;21;420;381;520;520;yes;0.34239;51.1466;5.1344;2.5033;0.49654;0;0.20698;0.36364;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.54167;0.5;0.25
China - CN;CN-01;48;22;316;507;407;407;yes;0;134.1186;6.7826;2.5477;0.83538;0.00046973;0.16046;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.29167;0.75;0.16667
China - CN;CN-01;48;23;354;497;449;449;yes;0.99823;62.2415;6.5562;2.0892;0.54;0.00046973;0.1665;0.24242;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.20833;0.5;0.41667
China - CN;CN-01;48;24;181;483;255;255;yes;0.48421;168.1113;6.9415;2.5324;0.94601;0;0.13672;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.31944;1;0
China - CN;CN-01;48;25;358;119;428;428;yes;1.4727;277.2701;6.8262;1.4915;0.36583;0;0.15364;0.21212;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;48;26;266;295;329;329;yes;0.72632;75.5153;5.2429;1.1082;0.57105;0.00036624;0.17704;0.33333;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;48;27;241;304;298;298;yes;0.24211;78.2669;5.4009;0.97294;0.53536;0.00036624;0.19046;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.20833;0.5;0.41667
China - CN;CN-01;48;28;178;251;211;211;yes;1.2105;262.5813;6.0747;1.6988;0.4218;0;0.19577;0.27273;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;48;29;166;445;232;232;yes;0.24211;58.3925;6.5771;0.60181;0.41179;0.0006622;0.14208;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;48;30;147;425;207;207;yes;0.24211;59.7436;6.5253;0.7906;0.43544;0.00074149;0.16127;0.30303;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;48;31;111;434;167;167;yes;0;21.8014;6.8662;1.6983;0.83538;0.00017703;0.15402;0.24242;95;-3;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.26389;1;0
China - CN;CN-01;48;32;300;147;352;352;yes;0.54136;354.3693;6.4941;0.96134;0.44661;0;0.14829;0.24242;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.13889;0;0.75
China - CN;CN-01;48;33;284;112;326;326;yes;0.99823;87.4792;7.3406;0.50372;0.54;6.2955e-05;0.12676;0.18182;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.26389;0.5;0.41667
China - CN;CN-01;48;34;248;100;275;275;yes;0.96842;90;7.8871;1.9064;0.54914;6.2955e-05;0.11901;0.15152;95;-2;-3;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.26389;0.5;0.41667
China - CN;CN-01;48;35;156;171;165;165;yes;0.7656;99.5142;7.1826;2.7542;0.54188;0;0.17676;0.18182;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.23611;0.5;0.41667
China - CN;CN-01;49;1;901;101;1170;1170;yes;1.2105;267.0047;8.9271;1.7145;0.40328;0;0.1213;0.060606;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.20833;0;0.91667
China - CN;CN-01;49;2;865;255;1073;1073;yes;1.2105;267.2073;6.5941;2.1857;0.40328;0;0.13879;0.18182;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.15278;0;1
China - CN;CN-01;49;3;837;525;978;978;yes;0.72632;183.0128;8.1468;2.6736;0.95891;0;0.12318;0.12121;95;-3;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.44444;1;0
China - CN;CN-01;49;4;828;449;983;983;yes;0.34239;201.3706;7.1456;1.2058;0.39107;0.0097785;0.13382;0.15152;95;-3;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;49;5;838;446;995;995;yes;1.2105;283.2405;7.1879;1.6528;0.40328;0.0097785;0.13805;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;49;6;644;391;781;781;yes;0.68478;202.5509;5.6015;3.7965;0.4297;0;0.21121;0.21212;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.15278;0.25;0.66667
China - CN;CN-01;49;7;778;291;957;957;yes;0.72632;282.8988;5.7953;1.4197;0.45862;0;0.1488;0.24242;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.18056;0;0.75
China - CN;CN-01;49;8;770;221;963;963;yes;1.2345;267.2148;5.9874;0.85842;0.395;0.00055899;0.14477;0.24242;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.18056;0;0.91667
China - CN;CN-01;49;9;788;105;1015;1015;yes;0.48421;90.6031;7.9129;1.7036;0.56278;0;0.066291;0.060606;95;-1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;49;10;777;111;999;999;yes;0.48421;71.9657;7.7153;1.728;0.56278;0;0.12858;0.090909;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.22222;0.5;0.41667
China - CN;CN-01;49;11;731;242;909;909;yes;1.2345;80.0738;5.5568;0.54028;0.46764;0.0014002;0.10073;0.21212;95;-1;-1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.27778;0.25;0.5
China - CN;CN-01;49;12;690;254;855;855;yes;0.96842;288.0247;5.2556;0.77808;0.43571;0.0011392;0.13822;0.27273;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.125;0;0.91667
China - CN;CN-01;49;13;663;263;820;820;yes;0.48421;295.2011;5.105;1.5702;0.4516;0.00029796;0.16305;0.33333;95;-1;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0.25;0.25;0.13889;0.25;0.66667
China - CN;CN-01;49;14;715;585;836;836;yes;0.72632;85.1009;8.4535;2.8529;0.56549;0;0.19723;0.12121;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;49;15;523;249;646;646;yes;0;50.1944;4.7732;2.5827;0.83763;0;0.17137;0.33333;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.72222;0.75;0
China - CN;CN-01;49;16;421;271;518;518;yes;0.68478;122.7352;4.7021;0.72894;0.51161;0;0.16996;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.84722;0.5;0.25
China - CN;CN-01;49;17;392;259;482;482;yes;0.68478;120.3526;4.7897;0.78544;0.51161;0;0.14888;0.30303;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.81944;0.5;0.25
China - CN;CN-01;49;18;435;209;534;534;yes;0.54136;73.1014;5.0785;1.1371;0.53456;0.00039876;0.17616;0.33333;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;49;19;401;208;491;491;yes;0.24211;78.6901;5.1635;0.6022;0.53286;0.00039876;0.16975;0.33333;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.38889;0.5;0.41667
China - CN;CN-01;49;20;333;406;419;419;yes;1.2345;104.4625;5.4912;1.4295;0.46722;0;0.17313;0.33333;95;-2;-3;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.79167;0.25;0.5
China - CN;CN-01;49;21;421;382;521;521;yes;0.24211;50.9645;5.1376;2.506;0.53286;0;0.20727;0.36364;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.54167;0.5;0.25
China - CN;CN-01;49;22;315;507;407;407;yes;0.34239;134.1186;6.7806;2.5447;0.47888;0.00056378;0.16029;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.29167;0.75;0.16667
China - CN;CN-01;49;23;355;498;450;450;yes;0.72632;62.6046;6.5809;2.1209;0.56549;0.00056378;0.16814;0.24242;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.20833;0.5;0.41667
China - CN;CN-01;49;24;180;483;253;253;yes;0.24211;168.4078;6.9497;2.5132;0.90613;0;0.13732;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.31944;1;0
China - CN;CN-01;49;25;359;117;429;429;yes;1.2105;277.3232;6.8703;1.4902;0.40328;0;0.15609;0.21212;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;49;26;267;296;329;329;yes;0.7656;75.8542;5.2424;1.1095;0.54327;0;0.17743;0.33333;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;49;27;241;304;298;298;yes;0.7656;78.354;5.4006;0.98503;0.54327;0;0.1906;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.20833;0.5;0.41667
China - CN;CN-01;49;28;178;249;211;211;yes;1.2105;262.7676;6.0862;1.6888;0.40328;0;0.19587;0.27273;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;49;29;167;445;233;233;yes;0;55.3048;6.5691;0.617;0.83763;0.00013724;0.14201;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;49;30;147;425;207;207;yes;0.24211;58.6713;6.52;0.7926;0.42182;0.00090601;0.16142;0.30303;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;49;31;111;434;167;167;yes;0.24211;21.8014;6.865;1.6913;0.35894;0.00086399;0.15424;0.24242;95;-3;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.26389;1;0
China - CN;CN-01;49;32;301;147;354;354;yes;0.54136;353.746;6.4929;0.96104;0.39277;0;0.1483;0.24242;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.13889;0;0.75
China - CN;CN-01;49;33;284;113;327;327;yes;0.7656;87.1902;7.3085;0.47157;0.54327;8.0815e-05;0.12553;0.18182;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.26389;0.5;0.41667
China - CN;CN-01;49;34;248;101;275;275;yes;0.72632;90;7.8571;1.9289;0.56549;8.0815e-05;0.11795;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.26389;0.5;0.41667
China - CN;CN-01;49;35;155;172;164;164;yes;0.99823;99.6664;7.1762;2.7338;0.51539;0;0.17729;0.18182;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.23611;0.5;0.41667
China - CN;CN-01;50;1;900;99;1170;1170;yes;0.96842;267.0892;8.9571;1.6771;0.44715;0;0.12165;0.060606;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.20833;0;0.91667
China - CN;CN-01;50;2;865;253;1073;1073;yes;1.2105;267.2737;6.5985;2.1998;0.40787;0;0.1385;0.18182;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.15278;0;1
China - CN;CN-01;50;3;835;525;975;975;yes;0.7656;182.9357;8.1362;2.6818;0.42299;0;0.12482;0.12121;95;-3;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.44444;1;0
China - CN;CN-01;50;4;828;449;982;982;yes;0.24211;202.0113;7.1391;1.1856;0.90969;0.0030233;0.13523;0.15152;95;-3;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;50;5;839;444;995;995;yes;0.99823;282.9074;7.1662;1.7427;0.43459;0.0030233;0.14104;0.15152;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;50;6;642;390;779;779;yes;0.7656;203.0255;5.5882;3.8232;0.42299;0;0.2031;0.18182;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.15278;0.25;0.66667
China - CN;CN-01;50;7;778;290;957;957;yes;0.99823;282.6193;5.7941;1.4262;0.43459;0;0.1483;0.24242;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.18056;0;0.75
China - CN;CN-01;50;8;770;220;962;962;yes;0.7656;266.9872;5.9947;0.86531;0.4547;0;0.15815;0.27273;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.18056;0;0.91667
China - CN;CN-01;50;9;788;105;1015;1015;yes;0.48421;90.5907;7.8991;1.67;0.55561;0.00095534;0.12741;0.090909;95;-1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;50;10;778;111;999;999;yes;0.54136;72.3499;7.7012;1.729;0.53177;0.00095534;0.12717;0.090909;95;1;3;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.22222;0.5;0.41667
China - CN;CN-01;50;11;732;243;910;910;yes;1.2105;80.0399;5.5532;0.5097;0.4677;0.00089694;0.099553;0.21212;95;-1;-1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.27778;0.25;0.5
China - CN;CN-01;50;12;689;253;855;855;yes;0.99823;287.5045;5.2615;0.82307;0.43877;0.0013646;0.122;0.24242;95;0;1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.125;0;0.91667
China - CN;CN-01;50;13;663;262;820;820;yes;0.7656;294.5672;5.1074;1.5546;0.45443;0.00046769;0.16305;0.33333;95;-1;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0.25;0.25;0.13889;0.25;0.66667
China - CN;CN-01;50;14;715;587;836;836;yes;0.54136;85.2032;8.4806;2.8247;0.53177;0;0.19958;0.12121;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.23611;0.5;0.41667
China - CN;CN-01;50;15;523;249;646;646;yes;0.24211;50.1944;4.7732;2.5777;0.41804;0;0.1713;0.33333;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.72222;0.75;0
China - CN;CN-01;50;16;419;272;516;516;yes;0.54136;122.9885;4.7032;0.7271;0.53349;0.00019653;0.17028;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.84722;0.5;0.25
China - CN;CN-01;50;17;391;260;480;480;yes;0.87292;120.6646;4.7909;0.79091;0.50349;0.00019653;0.14888;0.30303;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.81944;0.5;0.25
China - CN;CN-01;50;18;435;210;535;535;yes;0.54136;72.8476;5.07;1.1249;0.53177;0.00025818;0.17652;0.33333;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;50;19;402;208;491;491;yes;0.34239;78.9063;5.16;0.60955;0.47438;0.00025818;0.17017;0.33333;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.38889;0.5;0.41667
China - CN;CN-01;50;20;332;408;418;418;yes;1.2345;104.3936;5.5115;1.4331;0.45042;0;0.17228;0.33333;95;-2;-3;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.75;0.79167;0.25;0.5
China - CN;CN-01;50;21;421;382;521;521;yes;0.34239;51.7098;5.1403;2.5045;0.47438;0;0.20695;0.36364;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.54167;0.5;0.25
China - CN;CN-01;50;22;315;508;406;406;yes;0.34239;134.1449;6.7874;2.5489;0.46748;0.00072696;0.15978;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.29167;0.75;0.16667
China - CN;CN-01;50;23;355;500;450;450;yes;0.7656;63.1085;6.6;2.1469;0.54077;0.00072696;0.16865;0.24242;95;-1;1;1;-1;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.5;0.20833;0.5;0.41667
China - CN;CN-01;50;24;178;483;252;252;yes;0.48421;168.5507;6.9521;2.517;0.95174;0;0.13701;0.24242;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.31944;1;0
China - CN;CN-01;50;25;359;116;429;429;yes;1.2345;277.1805;6.9082;1.4822;0.39611;0;0.15797;0.21212;95;0;-1;0;0;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;50;26;267;297;330;330;yes;0.48421;75.75;5.2371;1.1094;0.55561;0;0.17736;0.33333;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.40278;0.5;0.25
China - CN;CN-01;50;27;241;305;299;299;yes;0.48421;78.1976;5.3947;0.99448;0.55561;0;0.19009;0.36364;95;-2;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0.25;0.20833;0.5;0.41667
China - CN;CN-01;50;28;179;247;211;211;yes;1.4727;262.9448;6.0965;1.6746;0.34715;0;0.1957;0.27273;95;1;1;-1;1;36.8767;93.3429;26.4796;53.2472;46.0022;1;1;0.20833;0;1
China - CN;CN-01;50;29;167;444;233;233;yes;0.24211;55.3048;6.5665;0.62874;0.41804;4.887e-05;0.14166;0.27273;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;50;30;147;425;207;207;yes;0.24211;57.5288;6.5135;0.78158;0.90969;0.00012864;0.16102;0.30303;95;-4;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;1;0;0.26389;0.75;0.16667
China - CN;CN-01;50;31;112;434;168;168;yes;0;20.556;6.8535;1.6771;0.84051;0.00017751;0.15323;0.24242;95;-3;-1;2;-2;36.8767;93.3429;26.4796;53.2472;46.0022;0;0;0.26389;1;0
