Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Unknown - UKN;UKN-02;71;13;491;301;1063;1063;yes;1.4521;240.2013;6.8304;2.1948;0.70615;0.00027736;0.11263;0.13043;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.29167;1;0.16667
Unknown - UKN;UKN-02;71;14;673;212;1226;1226;yes;1.495;251.7371;6.1283;2.7172;0.77211;0;0.15991;0.17391;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.44444;1;0
Unknown - UKN;UKN-02;71;15;656;120;1083;1083;yes;1.2491;257.0266;6.3292;0.49292;0.80599;0;0.12932;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.33333;1;0
Unknown - UKN;UKN-02;71;16;832;101;1363;1363;yes;1.0471;252.5917;7.9425;1.2094;0.81246;0;0.11308;0.21739;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;71;17;904;117;1499;1499;yes;0.29042;245.2249;8.28;1.2762;0.074327;0;0.13806;0.17391;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.22222;0.75;0.33333
Unknown - UKN;UKN-02;71;18;888;274;1588;1588;yes;1.1059;249.1022;8.2292;4.0417;0.81642;0;1;0.043478;112;-3;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.88889;1;0
Unknown - UKN;UKN-02;71;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.70833;0.25;0.58333
Unknown - UKN;UKN-02;71;20;138;503;855;855;yes;1.2491;262.2348;11.0367;2.6989;0.80599;0;0.14978;0.13043;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;71;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.5;0.5;0.38889;1;0.16667
Unknown - UKN;UKN-02;71;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;0.25;0.19444;0.75;0.33333
Unknown - UKN;UKN-02;71;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;1;0.18056;0.5;0.33333
Unknown - UKN;UKN-02;71;24;589;113;951;951;yes;1.7546;254.0121;6.4433;0.37627;0.69025;0;0.13409;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.26389;1;0.16667
Unknown - UKN;UKN-02;71;25;447;220;886;886;yes;0.74043;270.1488;5.9183;0.89947;0.52678;0;0.17853;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;71;26;415;171;753;753;yes;1.1059;192.8975;6.035;0.75742;0.60734;0;0.17402;0.26087;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;71;27;754;115;1241;1241;yes;1.2491;259.2474;6.9971;0.85135;0.80599;0;0.13332;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.27778;1;0.16667
Unknown - UKN;UKN-02;71;28;710;99;1144;1144;yes;1.7546;236.4451;7.1758;0.92828;0.69025;0;0.14228;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.27778;1;0.16667
Unknown - UKN;UKN-02;71;29;495;536;1287;1287;yes;1.0268;221.6981;11.22;4.3001;0.69401;0;0.053635;0.086957;112;-2;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;71;30;414;558;1215;1215;yes;1.1974;217.0304;11.5783;2.3842;0.66477;0;0.12396;0.13043;112;-2;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;72;1;218;420;849;849;yes;1.0471;278.6525;9.3275;1.3329;0.80025;0.00027262;0.080799;0.086957;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;72;2;265;425;914;914;yes;0.87126;278.9971;9.2796;1.9839;0.49633;0.00027262;0.081395;0.086957;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;72;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-1;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.48611;0.5;0.33333
Unknown - UKN;UKN-02;72;4;171;114;197;197;yes;1.6039;227.8495;9.4517;2.2716;0.6707;0;0.18157;0.13043;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.26389;1;0.16667
Unknown - UKN;UKN-02;72;5;257;257;660;660;yes;0.74043;228.1302;7.0975;2.4814;0.5841;0;0.18396;0.13043;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.41667;1;0.16667
Unknown - UKN;UKN-02;72;6;388;113;596;596;yes;1.3776;263.5713;7.1583;0.87609;0.7626;0;0.16229;0.30435;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;72;7;319;115;474;474;yes;0.58084;82.1998;7.6917;1.5646;0.1013;0;0.15847;0.21739;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.11111;0;1
Unknown - UKN;UKN-02;72;8;530;86;798;798;yes;0.6494;264.2335;7.4087;0.62531;0.57701;0.00048924;0.14381;0.30435;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.26389;1;0.16667
Unknown - UKN;UKN-02;72;9;551;89;843;843;yes;1.2491;259.0459;7.2225;0.41832;0.78839;0.00048924;0.11807;0.26087;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;72;10;582;155;1008;1008;yes;1.0268;272.6898;5.7267;0.67036;0.7699;0;0.15802;0.3913;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;72;11;474;289;1026;1026;yes;1.4521;259.8559;6.6679;0.9739;0.7572;0.00021781;0.13238;0.17391;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;72;12;632;171;1113;1113;yes;0.84671;265.0176;5.7783;0.40742;0.66622;0;0.16041;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;72;13;489;299;1058;1058;yes;1.4809;239.9379;6.8254;2.2192;0.72513;0.00021781;0.11121;0.13043;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.29167;1;0.16667
Unknown - UKN;UKN-02;72;14;673;210;1224;1224;yes;1.495;251.7765;6.1246;2.7179;0.75113;0;0.15802;0.17391;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.44444;1;0
Unknown - UKN;UKN-02;72;15;656;119;1082;1082;yes;1.1059;257.0785;6.3379;0.48255;0.79915;0;0.12977;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.33333;1;0
Unknown - UKN;UKN-02;72;16;832;100;1362;1362;yes;1.2491;252.6613;7.9479;1.2119;0.78839;0;0.11374;0.21739;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;72;17;904;117;1500;1500;yes;0.20536;245.8978;8.2725;1.2753;0.054317;0;0.14033;0.17391;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.22222;0.75;0.33333
Unknown - UKN;UKN-02;72;18;887;273;1586;1586;yes;1.0471;249.0887;8.2275;4.0635;0.80025;0;1;0.043478;112;-3;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.88889;1;0
Unknown - UKN;UKN-02;72;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.70833;0.25;0.58333
Unknown - UKN;UKN-02;72;20;140;501;854;854;yes;1.2491;261.8699;11.0225;2.743;0.78839;0;0.14908;0.13043;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;72;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.5;0.5;0.38889;1;0.16667
Unknown - UKN;UKN-02;72;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;0.25;0.19444;0.75;0.33333
Unknown - UKN;UKN-02;72;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;1;0.18056;0.5;0.33333
Unknown - UKN;UKN-02;72;24;589;112;948;948;yes;1.6934;253.943;6.4625;0.37334;0.69609;0;0.13462;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.26389;1;0.16667
Unknown - UKN;UKN-02;72;25;449;219;888;888;yes;1.0268;270.443;5.9188;0.89575;0.58629;0;0.17821;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;72;26;413;170;748;748;yes;1.1059;193.0305;6.0483;0.77205;0.5985;0;0.1746;0.26087;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;72;27;754;113;1240;1240;yes;1.495;259.2656;7.0075;0.82324;0.75113;0;0.13408;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.27778;1;0.16667
Unknown - UKN;UKN-02;72;28;709;98;1141;1141;yes;1.3776;236.75;7.195;0.93076;0.7626;0;0.14296;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.27778;1;0.16667
Unknown - UKN;UKN-02;72;29;492;534;1283;1283;yes;1.0268;221.5398;11.2246;4.2822;0.68174;0;0.053667;0.086957;112;-2;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;72;30;410;556;1210;1210;yes;1.0268;216.573;11.5821;2.3772;0.68174;0;0.12284;0.13043;112;-2;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;73;1;220;418;848;848;yes;0.82143;278.388;9.3262;1.3333;0.73583;8.7959e-05;0.081742;0.086957;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;73;2;268;424;917;917;yes;1.0471;279.3855;9.2875;1.97;0.7244;8.7959e-05;0.082041;0.086957;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;73;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-1;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.48611;0.5;0.33333
Unknown - UKN;UKN-02;73;4;170;113;192;192;yes;1.9373;227.8878;9.4854;2.2556;0.5667;0;0.15155;0.086957;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.26389;1;0.16667
Unknown - UKN;UKN-02;73;5;256;256;657;657;yes;0.74043;227.9895;7.1121;2.4691;0.59456;0;0.18586;0.13043;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.41667;1;0.16667
Unknown - UKN;UKN-02;73;6;388;112;593;593;yes;1.2988;262.9716;7.1733;0.88283;0.78782;0;0.15227;0.26087;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;73;7;319;116;476;476;yes;0.6494;81.8699;7.6554;1.5234;0.085578;0;0.13942;0.17391;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.11111;0;1
Unknown - UKN;UKN-02;73;8;530;85;799;799;yes;1.0471;264.4143;7.3942;0.62826;0.8026;0.00012589;0.12816;0.26087;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.26389;1;0.16667
Unknown - UKN;UKN-02;73;9;551;88;842;842;yes;0.84671;259.0716;7.2321;0.42415;0.77759;0.00012589;0.11766;0.26087;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;73;10;583;154;1008;1008;yes;1.0268;272.6454;5.7321;0.66884;0.77201;0;0.15871;0.3913;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;73;11;475;287;1025;1025;yes;1.4521;259.8897;6.6583;0.88524;0.75876;0.00038374;0.13166;0.17391;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;73;12;633;171;1114;1114;yes;0.82143;265.2123;5.7833;0.41092;0.73583;0;0.1611;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;73;13;487;297;1054;1054;yes;1.7665;239.8742;6.8192;2.2568;0.61756;0.00038374;0.10949;0.13043;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.29167;1;0.16667
Unknown - UKN;UKN-02;73;14;673;209;1222;1222;yes;1.495;251.8145;6.1204;2.7442;0.75294;0;0.15632;0.17391;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.44444;1;0
Unknown - UKN;UKN-02;73;15;656;118;1080;1080;yes;1.0471;256.9642;6.3417;0.47995;0.8026;0;0.13;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.33333;1;0
Unknown - UKN;UKN-02;73;16;832;99;1361;1361;yes;1.4521;252.7669;7.96;1.2023;0.75876;0;0.11501;0.21739;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;73;17;904;117;1500;1500;yes;0.20536;245.3231;8.2587;1.269;0.061445;0;0.1424;0.17391;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.22222;0.75;0.33333
Unknown - UKN;UKN-02;73;18;887;271;1585;1585;yes;1.0471;249.2227;8.2296;4.0454;0.8026;0;1;0.043478;112;-3;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.88889;1;0
Unknown - UKN;UKN-02;73;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.70833;0.25;0.58333
Unknown - UKN;UKN-02;73;20;141;499;853;853;yes;1.2321;261.6341;11.0104;2.7864;0.77154;0;0.14817;0.13043;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;73;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.5;0.5;0.38889;1;0.16667
Unknown - UKN;UKN-02;73;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;0.25;0.19444;0.75;0.33333
Unknown - UKN;UKN-02;73;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;1;0.18056;0.5;0.33333
Unknown - UKN;UKN-02;73;24;589;110;946;946;yes;1.2988;253.9721;6.4796;0.36866;0.78782;0;0.1347;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.26389;1;0.16667
Unknown - UKN;UKN-02;73;25;451;219;891;891;yes;0.87126;270.8769;5.915;0.89407;0.49364;0;0.17789;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;73;26;410;170;743;743;yes;1.1059;193.1595;6.0625;0.79144;0.60279;0;0.17589;0.26087;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;73;27;754;112;1238;1238;yes;1.2491;259.1789;7.0196;0.81876;0.79227;0;0.13459;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.27778;1;0.16667
Unknown - UKN;UKN-02;73;28;709;97;1138;1138;yes;1.495;236.8716;7.2008;0.91782;0.75294;0;0.14297;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.27778;1;0.16667
Unknown - UKN;UKN-02;73;29;489;533;1279;1279;yes;0.91839;221.3915;11.2292;4.2638;0.60754;0;0.053699;0.086957;112;-2;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;73;30;407;555;1206;1206;yes;1.1059;216.5911;11.5883;2.3589;0.60279;0;0.12232;0.13043;112;-2;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;74;1;221;416;848;848;yes;1.0268;278.3002;9.3258;1.3229;0.78429;0.0001203;0.081347;0.086957;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;74;2;270;423;918;918;yes;1.2988;279.4118;9.2821;1.9433;0.7293;0.0001203;0.082241;0.086957;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;74;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-1;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.48611;0.5;0.33333
Unknown - UKN;UKN-02;74;4;169;111;187;187;yes;1.3149;228.0828;9.5213;2.2485;0.74555;0;0.15435;0.086957;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.26389;1;0.16667
Unknown - UKN;UKN-02;74;5;255;256;654;654;yes;0.58084;227.8515;7.1275;2.4721;0.59207;0;0.18743;0.13043;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.41667;1;0.16667
Unknown - UKN;UKN-02;74;6;388;111;591;591;yes;1.495;262.6557;7.185;0.88263;0.81891;0;0.15232;0.26087;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;74;7;319;116;477;477;yes;0.6494;81.7619;7.6233;1.4945;0.073792;0;0.13886;0.17391;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.11111;0;1
Unknown - UKN;UKN-02;74;8;531;84;798;798;yes;0.84671;264.3442;7.3983;0.62526;0.67371;0.00024585;0.12777;0.26087;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.26389;1;0.16667
Unknown - UKN;UKN-02;74;9;551;87;841;841;yes;0.84671;259.0358;7.2312;0.41836;0.78488;0.00024585;0.11704;0.26087;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;74;10;584;153;1008;1008;yes;1.2321;272.6026;5.7354;0.66885;0.80881;0;0.15882;0.3913;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.25;1;0.16667
Unknown - UKN;UKN-02;74;11;476;286;1024;1024;yes;1.2491;259.9223;6.6508;0.82703;0.8353;0.000478;0.13012;0.17391;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;74;12;634;170;1114;1114;yes;1.2321;265.2602;5.7883;0.39544;0.80881;0;0.16142;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;74;13;485;295;1049;1049;yes;1.6039;239.7632;6.8046;2.2682;0.73846;0.000478;0.10667;0.13043;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.29167;1;0.16667
Unknown - UKN;UKN-02;74;14;672;207;1220;1220;yes;1.495;251.8513;6.115;2.7509;0.81891;0;0.15415;0.17391;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.44444;1;0
Unknown - UKN;UKN-02;74;15;656;117;1079;1079;yes;1.2988;256.985;6.3467;0.47349;0.84155;0;0.13007;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.33333;1;0
Unknown - UKN;UKN-02;74;16;832;98;1360;1360;yes;1.495;252.9064;7.9775;1.1933;0.81891;0;0.11591;0.21739;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.30556;1;0
Unknown - UKN;UKN-02;74;17;904;118;1500;1500;yes;0;244.7223;8.2479;1.2688;0.6217;0;0.14422;0.17391;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.22222;0.75;0.33333
Unknown - UKN;UKN-02;74;18;887;270;1584;1584;yes;1.495;249.353;8.2312;4.0586;0.81891;0;1;0.043478;112;-3;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.88889;1;0
Unknown - UKN;UKN-02;74;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;1;3;-1;1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0;0.70833;0.25;0.58333
Unknown - UKN;UKN-02;74;20;143;497;853;853;yes;1.2491;262.875;10.9967;2.8298;0.8353;0;0.147;0.13043;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;74;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.5;0.5;0.38889;1;0.16667
Unknown - UKN;UKN-02;74;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;0.25;0.19444;0.75;0.33333
Unknown - UKN;UKN-02;74;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-3;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;0.75;1;0.18056;0.5;0.33333
Unknown - UKN;UKN-02;74;24;589;109;944;944;yes;1.6934;253.9458;6.4887;0.36647;0.76612;0;0.13468;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;1;0.26389;1;0.16667
Unknown - UKN;UKN-02;74;25;453;218;894;894;yes;1.495;271.3052;5.9142;0.89922;0.73003;0;0.17708;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.29167;1;0.16667
Unknown - UKN;UKN-02;74;26;408;169;738;738;yes;1.4809;193.2849;6.0767;0.80769;0.70419;0;0.17676;0.26087;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;74;27;754;111;1237;1237;yes;1.4521;259.1975;7.03;0.81831;0.82004;0;0.13485;0.34783;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.27778;1;0.16667
Unknown - UKN;UKN-02;74;28;708;96;1136;1136;yes;1.495;237.2005;7.2171;0.91094;0.81891;0;0.14325;0.3913;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.27778;1;0.16667
Unknown - UKN;UKN-02;74;29;486;531;1275;1275;yes;0.91839;220.9858;11.2404;4.2445;0.6072;0;0.054231;0.086957;112;-2;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;1;0.16667
Unknown - UKN;UKN-02;74;30;404;553;1201;1201;yes;1.1059;215.6901;11.6008;2.3472;0.61975;0;0.12157;0.13043;112;-2;-1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;0;0.5;0.25;0.75;0.16667
Unknown - UKN;UKN-02;75;1;222;415;848;848;yes;1.0471;278.1931;9.3246;1.3157;0.74811;7.5836e-05;0.081298;0.086957;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;75;2;273;421;920;920;yes;0.91839;279.5617;9.2737;1.921;0.63613;7.5836e-05;0.08249;0.086957;112;-3;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.44444;1;0
Unknown - UKN;UKN-02;75;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-24;112;-1;1;1;-1;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.25;0.48611;0.5;0.33333
Unknown - UKN;UKN-02;75;4;168;110;182;182;yes;1.4809;227.9609;9.5458;2.2483;0.76566;0;0.15724;0.086957;112;-4;-3;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.75;0.26389;1;0.16667
Unknown - UKN;UKN-02;75;5;254;255;652;652;yes;1.0268;227.8298;7.14;2.4613;0.69769;0;0.19734;0.17391;112;-4;-1;2;-2;50.4693;92.2333;27.8159;65.0913;84.6274;1;0.5;0.41667;1;0.16667
