Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Germany - DE;DE-01;5;4;365;289;635;635;yes;0.575;180;5.2321;3.478;0.95254;0;0.12609;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;5;5;420;403;779;779;yes;0.81317;234.4623;6.8079;5.618;0.81234;0;0.1121;0.2963;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;5;6;480;329;787;787;yes;0.81317;251.5651;6.0136;8.868;0.81234;0.73925;0.083699;0.2963;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;5;7;438;311;729;729;yes;0.575;198.4349;5.3646;2.4143;0.95254;0.0021831;0.096448;0.40741;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;5;8;433;320;732;732;yes;0.81317;233.1301;5.4396;0.57374;0.81234;0.010365;0.092736;0.40741;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;5;9;422;323;722;722;yes;0.575;225;5.4136;0.85199;0.875;0.008182;0.090403;0.40741;40;0;-1;0;0;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;5;10;396;321;693;693;yes;0.575;236.3099;5.3396;1.6096;0.875;0;0.10489;0.44444;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;5;11;292;331;595;595;yes;0;315;5.8546;11.7822;0.91602;0;0.14435;0.33333;40;-1;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;5;12;305;323;602;602;yes;0;243.4349;5.7068;2.7194;0.91602;0;0.13421;0.33333;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;5;13;155;260;384;384;yes;0.81317;321.3402;8.2282;7.5583;0.75805;0;0.12959;0.22222;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;5;14;251;199;430;430;yes;1.15;15.9454;7.2796;16.8554;0.51617;0;0.11135;0.14815;40;2;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;5;15;347;190;530;530;yes;0;225;5.9204;4.9908;0.91602;0;0.11983;0.25926;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;5;16;292;209;487;487;yes;0.81317;201.8014;6.3782;3.7572;0.81234;0;0.13742;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;5;17;643;279;921;921;yes;0;0;8.0561;26.3458;0.91602;0;0.1527;0.074074;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;5;18;759;228;1010;1010;yes;0.575;180;9.9829;15.3881;0.95254;0;0.1527;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;5;19;380;383;727;727;yes;0.81317;206.5651;6.2268;8.3067;0.81234;0;0.11941;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;5;20;479;328;787;787;yes;0;270;6.0214;3.1452;0.91602;0.73925;0.083396;0.2963;40;-3;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;5;21;406;127;537;537;yes;0;0;6.5232;10.4827;0.91602;0;0.13256;0.18519;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;5;22;423;174;600;600;yes;0;161.5651;5.5364;4.4386;0.91602;0;0.13203;0.22222;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;5;23;60;248;271;271;yes;0;0;10.5986;4.3867;0.91602;0;0.11895;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;5;24;81;245;290;290;yes;0;0;10.1407;7.2601;0.91602;0;0.10428;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;5;25;769;98;931;931;yes;0;0;9.6532;8.3408;0.91602;0;0.083775;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;5;26;751;83;899;899;yes;0.575;180;9.3575;4.2475;0.875;0;0.062301;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;5;27;748;44;865;865;yes;0.575;206.5651;9.7293;5.233;0.95254;0;0.099417;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;5;28;113;316;396;396;yes;0;0;8.5282;15.3684;0.91602;0;0.14192;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;5;29;413;205;617;617;yes;0;0;5.2611;4.3262;0.91602;0;0.14621;0.33333;40;-3;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;6;1;563;113;703;703;yes;0.575;251.5651;6.5007;6.2795;0.9474;0.00093786;0.083864;0.11111;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;6;2;582;102;717;717;yes;0.575;236.3099;6.7975;7.3346;0.9474;0.00059765;0.035297;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;6;3;560;97;686;686;yes;0;296.5651;6.7368;4.3942;0.89562;0.0015355;0.037155;0.074074;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;6;4;364;289;634;634;yes;0.575;180;5.2296;3.4607;0.9474;0;0.12585;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;6;5;420;402;778;778;yes;0.81317;233.1301;6.7871;5.6609;0.82466;0;0.11146;0.2963;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;6;6;480;328;786;786;yes;0.81317;243.4349;5.9979;10.6264;0.82466;0.046701;0.083561;0.2963;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;6;7;437;310;728;728;yes;0.81317;194.0362;5.3554;2.4349;0.82466;0.0044101;0.095648;0.40741;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;6;8;433;319;731;731;yes;0.81317;231.3402;5.4232;0.52933;0.82466;0.0096472;0.092357;0.40741;40;-2;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;6;9;422;323;722;722;yes;0.575;233.1301;5.4036;0.88264;0.8108;0.014057;0.090127;0.40741;40;0;-1;0;0;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;6;10;396;320;693;693;yes;0.575;243.4349;5.3275;1.5962;0.9474;0;0.10437;0.44444;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;6;11;292;330;595;595;yes;0.81317;315;5.8514;11.7669;0.82466;0.0078676;0.14411;0.33333;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;6;12;305;323;602;602;yes;0.575;243.4349;5.7036;2.6454;0.8108;0.0078676;0.13382;0.33333;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;6;13;157;259;385;385;yes;1.6263;320.1944;8.2007;7.7051;0.40971;0;0.13004;0.22222;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;6;14;252;200;432;432;yes;0.81317;12.5288;7.2361;16.5792;0.57879;0;0.10899;0.14815;40;2;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;6;15;347;190;530;530;yes;0.81317;225;5.9096;5.031;0.82466;0;0.11934;0.25926;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;6;16;291;209;486;486;yes;0.575;206.5651;6.3825;3.7141;0.9474;0;0.13659;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;6;17;643;279;921;921;yes;0;0;8.0579;26.3636;0.89562;0;0.1518;0.074074;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;6;18;759;228;1009;1009;yes;0;180;9.9636;15.4009;0.89562;0;0.1518;0.074074;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;6;19;380;382;726;726;yes;0.81317;210.9638;6.2086;8.2876;0.82466;0;0.11884;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;6;20;479;328;787;787;yes;0.575;270;6.0239;1.3387;0.9474;0.046701;0.083788;0.2963;40;-3;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;6;21;406;127;537;537;yes;0;0;6.5129;10.5483;0.89562;0;0.13243;0.18519;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;6;22;422;174;600;600;yes;0.81317;161.5651;5.5279;4.2997;0.67894;0;0.13234;0.22222;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;6;23;60;248;271;271;yes;0;0;10.5957;4.3867;0.89562;0;0.1196;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;6;24;81;245;290;290;yes;0;0;10.1375;7.2863;0.89562;0;0.10492;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;6;25;769;98;931;931;yes;0;0;9.6493;8.4595;0.89562;0;0.08466;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;6;26;751;82;899;899;yes;0;225;9.3664;4.1556;0.89562;0;0.062633;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;6;27;747;44;864;864;yes;0;198.4349;9.7093;5.3103;0.89562;0;0.10005;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;6;28;113;316;396;396;yes;0;0;8.5254;15.453;0.89562;0;0.14243;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;6;29;413;205;617;617;yes;0;0;5.2521;4.4024;0.89562;0;0.14623;0.33333;40;-3;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;7;1;562;113;702;702;yes;0;236.3099;6.4882;6.3308;0.91944;0.00099121;0.083864;0.11111;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;7;2;582;102;716;716;yes;0;225;6.7864;7.4137;0.91944;0.00063811;0.034501;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;7;3;560;97;686;686;yes;0.575;296.5651;6.7264;4.2777;0.81259;0.0016293;0.035828;0.074074;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;7;4;363;289;633;633;yes;0.575;180;5.2221;3.4465;0.93644;0;0.12558;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;7;5;419;401;777;777;yes;0.81317;232.125;6.7668;5.6772;0.77882;0;0.11116;0.2963;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;7;6;481;327;785;785;yes;0.575;239.0362;5.9811;9.9769;0.8589;0.056931;0.083561;0.2963;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;7;7;437;310;727;727;yes;0.575;201.8014;5.3386;2.3861;0.8589;0.013961;0.095488;0.40741;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;7;8;433;318;730;730;yes;0.81317;230.1944;5.4079;0.50651;0.77882;0.020487;0.092144;0.40741;40;-2;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;7;9;422;322;722;722;yes;0;239.0362;5.3918;0.90415;0.91944;0.011727;0.089915;0.40741;40;0;-1;0;0;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;7;10;395;320;692;692;yes;0;233.1301;5.3218;1.6039;0.91944;0;0.10418;0.44444;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;7;11;292;330;594;594;yes;0;270;5.8379;11.7557;0.91944;0;0.14398;0.33333;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;7;12;306;323;602;602;yes;0;251.5651;5.6839;2.5959;0.91944;0;0.13276;0.33333;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;7;13;160;258;387;387;yes;1.2857;318.8141;8.1411;7.8756;0.624;0;0.12972;0.22222;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;7;14;253;200;433;433;yes;1.15;16.6992;7.1996;16.3457;0.65713;0;0.10616;0.14815;40;2;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;7;15;347;189;529;529;yes;0.575;225;5.9107;5.068;0.93644;0;0.11925;0.25926;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;7;16;291;208;485;485;yes;0.575;203.1986;6.38;3.696;0.8589;0;0.13579;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;7;17;643;279;921;921;yes;0;0;8.0629;26.2458;0.91944;0;0.1518;0.074074;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;7;18;758;228;1009;1009;yes;0.575;180;9.9671;15.3974;0.93644;0;0.1518;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;7;19;379;381;725;725;yes;1.15;213.6901;6.1896;8.2249;0.79162;0;0.11837;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;7;20;479;328;786;786;yes;0;225;6.0143;2.1653;0.91944;0.056931;0.083409;0.2963;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;7;21;406;127;537;537;yes;0;0;6.4975;10.5139;0.91944;0;0.13217;0.18519;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;7;22;422;175;599;599;yes;0;153.4349;5.5129;4.3077;0.91944;0;0.1319;0.22222;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;7;23;60;248;271;271;yes;0;0;10.5864;4.3867;0.91944;0;0.12049;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;7;24;81;245;290;290;yes;0;0;10.1275;7.3353;0.91944;0;0.1058;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;7;25;769;98;931;931;yes;0;0;9.6486;8.4667;0.91944;0;0.08466;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;7;26;751;82;899;899;yes;0.575;225;9.3657;4.1479;0.93644;0;0.062633;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;7;27;747;44;864;864;yes;0.575;198.4349;9.7061;5.3103;0.93644;0;0.10005;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;7;28;113;316;396;396;yes;0;0;8.5161;15.4956;0.91944;0;0.14314;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;7;29;413;205;617;617;yes;0;0;5.2396;4.3208;0.91944;0;0.1461;0.33333;40;-3;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;8;1;562;112;702;702;yes;0.81317;236.3099;6.4789;6.4662;0.8012;0.0035909;0.083821;0.11111;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;8;2;582;101;716;716;yes;0.575;225;6.7768;7.6003;0.85289;0.0027928;0.034024;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;8;3;561;97;687;687;yes;0;306.8699;6.7179;4.0718;0.89693;0.0021637;0.035088;0.074074;40;1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;8;4;362;289;632;632;yes;0.575;180;5.2189;3.426;0.94876;0;0.12589;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;8;5;419;400;776;776;yes;0.575;231.3402;6.7418;5.6799;0.94876;0;0.11066;0.2963;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;8;6;481;326;785;785;yes;1.2857;243.4349;5.9743;6.2962;0.67508;0.068675;0.084378;0.2963;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;8;7;437;309;727;727;yes;0.575;210.9638;5.3307;2.4137;0.94876;0.00095231;0.096225;0.40741;40;-2;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;8;8;432;318;729;729;yes;0.575;229.3987;5.3893;0.51801;0.94876;0.0027987;0.092291;0.40741;40;-2;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;8;9;423;321;722;722;yes;0.81317;239.0362;5.3886;0.85373;0.8012;0.004013;0.090058;0.40741;40;-2;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;8;10;395;320;692;692;yes;0.575;233.1301;5.3161;1.621;0.94876;0.00026199;0.10415;0.44444;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.26389;1;0.16667
Germany - DE;DE-01;8;11;292;330;594;594;yes;0.575;270;5.8311;11.8348;0.75297;0.0039628;0.14367;0.33333;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.5;0.20833;0.75;0.41667
Germany - DE;DE-01;8;12;306;322;602;602;yes;0;251.5651;5.6764;2.5886;0.89693;0.0039628;0.13251;0.33333;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0.75;0.20833;0.75;0.41667
Germany - DE;DE-01;8;13;162;257;389;389;yes;1.6263;321.3402;8.0936;8.0361;0.48686;0;0.13068;0.22222;40;1;1;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.11111;0.25;0.91667
Germany - DE;DE-01;8;14;254;201;435;435;yes;0.81317;14.0362;7.1554;16.0938;0.66261;0;0.10385;0.14815;40;2;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;1;0.25;0;1
Germany - DE;DE-01;8;15;347;189;528;528;yes;0.575;218.6598;5.9104;5.0807;0.85289;0;0.119;0.25926;40;-4;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.38889;0.75;0.41667
Germany - DE;DE-01;8;16;291;208;485;485;yes;0.575;209.7449;6.37;3.6438;0.94876;0;0.1345;0.25926;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;1;0.41667;0.75;0.41667
Germany - DE;DE-01;8;17;643;279;921;921;yes;0;0;8.0618;26.2267;0.89693;0;0.15098;0.074074;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.75;1;0
Germany - DE;DE-01;8;18;757;228;1008;1008;yes;0.575;180;9.9446;15.3965;0.94876;0;0.15098;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.41667;1;0.16667
Germany - DE;DE-01;8;19;379;380;723;723;yes;0.81317;206.5651;6.1782;8.1226;0.8012;0;0.11877;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
Germany - DE;DE-01;8;20;480;328;786;786;yes;0.575;225;6.0129;5.8954;0.85289;0.068675;0.084074;0.2963;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.23611;0.75;0.41667
Germany - DE;DE-01;8;21;406;127;537;537;yes;0;0;6.4871;10.5773;0.89693;0;0.13211;0.18519;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.43056;1;0
Germany - DE;DE-01;8;22;421;175;599;599;yes;0.575;153.4349;5.5025;4.191;0.94876;0;0.1322;0.22222;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.18056;0.5;0.58333
Germany - DE;DE-01;8;23;60;248;271;271;yes;0;0;10.5829;4.3867;0.89693;0;0.12174;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.26389;1;0.16667
Germany - DE;DE-01;8;24;81;245;290;290;yes;0;0;10.1243;7.3603;0.89693;0;0.10686;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0;1;0.25;1;0.16667
Germany - DE;DE-01;8;25;769;98;931;931;yes;0;0;9.6454;8.4744;0.89693;0;0.086124;0.11111;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;8;26;751;82;898;898;yes;0;206.5651;9.3454;4.1445;0.89693;0;0.06353;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.75;0;0.40278;1;0.16667
Germany - DE;DE-01;8;27;747;44;863;863;yes;0.575;194.0362;9.6893;5.299;0.94876;0;0.10074;0.11111;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.25;0.29167;1;0.16667
Germany - DE;DE-01;8;28;113;316;396;396;yes;0;0;8.5118;15.5407;0.89693;0;0.14372;0.14815;40;-2;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;8;29;413;205;617;617;yes;0;0;5.2296;4.3826;0.89693;0;0.14646;0.33333;40;-3;-3;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0;0.26389;1;0.16667
Germany - DE;DE-01;9;1;562;112;701;701;yes;0;233.1301;6.4811;6.4901;0.913;0;0.029803;0.074074;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0.25;0.5;0.86111;0.75;0
Germany - DE;DE-01;9;2;582;101;716;716;yes;0;233.1301;6.7843;7.5547;0.913;0;0.034593;0.074074;40;-3;1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;0.5;0.5;0.86111;1;0
Germany - DE;DE-01;9;3;561;97;687;687;yes;0;306.8699;6.7068;4.0718;0.913;0;0.034061;0.074074;40;-1;3;-1;1;22.0952;91.9655;26.1481;23.289;51.9928;0;0.5;0.86111;1;0
Germany - DE;DE-01;9;4;361;288;631;631;yes;0.81317;180;5.2121;3.4361;0.75668;0;0.1256;0.40741;40;-4;-1;2;-2;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.29167;1;0.16667
Germany - DE;DE-01;9;5;419;400;775;775;yes;0.575;228.0128;6.7371;5.7403;0.92074;0;0.11153;0.2963;40;-1;-1;1;-1;22.0952;91.9655;26.1481;23.289;51.9928;1;0.75;0.25;0.75;0.41667
