Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-04;23;28;1530;630;2547;2547;yes;1.5689;180;5.5882;4.3236;0.39365;6.6302e-05;0.13876;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.52778;0.75;0.41667
Brazil - BR;BR-04;23;29;1762;458;3272;3272;yes;1.2863;177.546;8.3611;2.3049;0.39902;0;0.15865;0.22222;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;1;0.83333
Brazil - BR;BR-04;24;1;412;212;643;643;yes;1.9937;359.4114;7.6707;1.5597;0.58014;0.00025386;0.10955;0.37037;176;-2;-1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.5;0.125;1;0.83333
Brazil - BR;BR-04;24;2;384;231;566;566;yes;1.852;357.2208;7.9686;0.76278;0.60983;0.00027685;0.11467;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.16667;1;0.83333
Brazil - BR;BR-04;24;3;375;254;527;527;yes;1.4275;357.3033;8.1229;2.4161;0.64876;0.00029942;0.11903;0.37037;176;-2;-1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.5;0.125;1;0.83333
Brazil - BR;BR-04;24;4;490;254;771;771;yes;1.0818;169.43;7.1089;0.88711;0.34498;0.00027443;0.095516;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;24;5;540;291;843;843;yes;1.4275;168.0558;6.8289;1.6722;0.39635;0.0002847;0.094683;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;24;6;569;398;802;802;yes;1.9886;354.5597;6.8636;1.1376;0.5868;0.00021024;0.077514;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.75;0.125;0.75;0.83333
Brazil - BR;BR-04;24;7;612;453;841;841;yes;1.9937;359.102;6.7568;1.4116;0.58014;5.5912e-05;0.08296;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.125;0.75;0.91667
Brazil - BR;BR-04;24;8;612;522;777;777;yes;1.5689;358.7585;7.0161;0.2725;0.6462;0.00085379;0.084561;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.11111;0.25;0.91667
Brazil - BR;BR-04;24;9;605;554;735;735;yes;1.8466;180.1891;7.2229;1.8649;0.93394;0.00010599;0.09212;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;24;10;660;579;824;824;yes;1.852;177.5673;6.9629;1.2279;0.387;0.00054546;0.10122;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;24;11;658;641;764;764;yes;1.9937;181.1052;7.3068;5.4562;0.37448;0.00022573;0.11787;0.37037;176;0;-1;0;0;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.13889;0.75;0.91667
Brazil - BR;BR-04;24;12;1266;231;2491;2491;yes;1.3096;3.1325;5.2546;1.7691;0.63531;6.7029e-05;0.11365;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.875;1;0
Brazil - BR;BR-04;24;13;1265;264;2443;2443;yes;1.1713;3.2705;5.0843;0.20477;0.61551;0.00019934;0.10784;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.25;0.875;1;0
Brazil - BR;BR-04;24;14;1229;249;2384;2384;yes;1.4205;2.1553;5.0493;0.51103;0.65487;0.00020292;0.11813;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.88889;1;0
Brazil - BR;BR-04;24;15;1209;275;2307;2307;yes;1.2863;1.1535;4.9561;0.24131;0.64229;6.1759e-05;0.12868;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.875;1;0
Brazil - BR;BR-04;24;16;1158;319;2139;2139;yes;2.0088;174.8461;4.9593;2.3367;0.37406;0;0.13558;0.44444;176;-2;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.54167;0.5;0.5
Brazil - BR;BR-04;24;17;1250;325;2333;2333;yes;1.2784;173.8928;4.9039;0.54167;0.94936;1.9653e-05;0.118;0.59259;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.52778;0.5;0.41667
Brazil - BR;BR-04;24;18;1133;598;1764;1764;yes;1.1364;179.5145;5.4654;5.1387;0.92575;0;0.18129;0.074074;176;-3;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.20833;1;0.66667
Brazil - BR;BR-04;24;19;1374;374;2540;2540;yes;0.99432;0.67404;5.1468;0.46544;0.6096;0.00010502;0.093871;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.25;0.875;1;0
Brazil - BR;BR-04;24;20;1400;417;2541;2541;yes;1.2784;355.7946;5.1571;0.49753;0.64898;0.0003219;0.095366;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.88889;1;0
Brazil - BR;BR-04;24;21;1473;332;2815;2815;yes;1.2863;356.6003;6.0129;0.70651;0.64229;0.00015433;0.11851;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.70833;1;0.16667
Brazil - BR;BR-04;24;22;1503;333;2879;2879;yes;1.4486;358.1874;6.2811;1.6697;0.64015;0.00018906;0.1306;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.25;0.69444;1;0.25
Brazil - BR;BR-04;24;23;1490;374;2795;2795;yes;1.4486;3.1798;5.9086;0.17013;0.64015;0.00016662;0.11305;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;24;24;1540;390;2882;2882;yes;1.1452;358.2285;6.2657;0.34515;0.62615;0.00031798;0.12851;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0;0.69444;0.75;0.25
Brazil - BR;BR-04;24;25;1576;426;2911;2911;yes;0.72429;358.4657;6.42;0.81945;0.52558;0.00027108;0.13786;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.69444;0.75;0.25
Brazil - BR;BR-04;24;26;1445;519;2507;2507;yes;1.7281;177.9546;5.2296;0.80142;0.39606;0.00024262;0.11211;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.69444;0.5;0.25
Brazil - BR;BR-04;24;27;1483;605;2479;2479;yes;1.7105;177.3538;5.3918;1.3385;0.39494;5.1392e-05;0.13581;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;24;28;1524;629;2536;2536;yes;1.7105;180.2348;5.5668;4.3066;0.3868;5.7952e-05;0.14059;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.52778;0.75;0.41667
Brazil - BR;BR-04;24;29;1758;459;3263;3263;yes;1.7105;177.4244;8.305;2.329;0.39494;0;0.15375;0.22222;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;1;0.83333
Brazil - BR;BR-04;25;1;418;212;657;657;yes;1.5689;359.6255;7.6125;1.5776;0.56889;0.00026697;0.10833;0.37037;176;-2;-1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.5;0.125;1;0.83333
Brazil - BR;BR-04;25;2;390;232;579;579;yes;1.7105;357.5104;7.9086;0.66499;0.55179;0.00027009;0.11285;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.16667;1;0.83333
Brazil - BR;BR-04;25;3;379;253;537;537;yes;1.2863;357.1975;8.0796;2.5091;0.57387;0.00027617;0.11795;0.37037;176;-2;-1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.5;0.125;1;0.83333
Brazil - BR;BR-04;25;4;488;256;764;764;yes;1.0818;168.9965;7.1243;0.82908;0.34545;0.00027747;0.093932;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;25;5;537;292;833;833;yes;1.3096;168.3367;6.8525;1.6123;0.38081;0.00026067;0.092576;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;25;6;576;398;816;816;yes;1.8683;354.7761;6.8196;1.1377;0.51814;0.00030825;0.07876;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.75;0.125;0.75;0.83333
Brazil - BR;BR-04;25;7;619;453;855;855;yes;2.2772;359.3118;6.7189;1.4935;0.42013;0.00017991;0.08541;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.125;0.75;0.91667
Brazil - BR;BR-04;25;8;618;523;788;788;yes;1.7281;358.9708;6.9825;0.22348;0.54137;0.0014222;0.085668;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.11111;0.25;0.91667
Brazil - BR;BR-04;25;9;599;555;722;722;yes;1.7105;180.1813;7.2768;1.983;0.38747;0.00056087;0.093609;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;25;10;653;579;811;811;yes;1.852;177.4871;7.0029;1.0816;0.38012;0.00070008;0.10032;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;25;11;651;642;750;750;yes;1.8683;180.8814;7.3604;5.4661;0.38374;0.00019027;0.11879;0.37037;176;0;-1;0;0;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.13889;0.75;0.91667
Brazil - BR;BR-04;25;12;1271;232;2500;2500;yes;0.85227;3.5424;5.2721;1.7833;0.53902;0.0001325;0.11487;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.875;1;0
Brazil - BR;BR-04;25;13;1269;265;2451;2451;yes;1.0341;3.7517;5.1;0.2082;0.54988;0.00022045;0.10902;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.25;0.875;1;0
Brazil - BR;BR-04;25;14;1233;249;2394;2394;yes;1.1364;2.0454;5.0668;0.52914;0.57835;0.00039658;0.11913;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.88889;1;0
Brazil - BR;BR-04;25;15;1213;274;2316;2316;yes;1.0044;0.72522;4.9689;0.24949;0.56206;0.00082796;0.12933;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.875;1;0
Brazil - BR;BR-04;25;16;1153;321;2125;2125;yes;2.0088;174.6904;4.9732;2.3814;0.36939;0;0.14109;0.44444;176;-2;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.54167;0.5;0.5
Brazil - BR;BR-04;25;17;1246;325;2324;2324;yes;1.4486;174.1094;4.9107;0.55423;0.38854;0.0010111;0.1227;0.59259;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.52778;0.5;0.41667
Brazil - BR;BR-04;25;18;1130;599;1756;1756;yes;1.3096;179.5304;5.475;5.1238;0.38081;0;0.18076;0.074074;176;-1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.20833;1;0.66667
Brazil - BR;BR-04;25;19;1377;374;2547;2547;yes;1.1364;0.64738;5.1668;0.48252;0.57835;0;0.095718;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.25;0.875;1;0
Brazil - BR;BR-04;25;20;1404;417;2550;2550;yes;1.1364;355.9717;5.1829;0.46724;0.57835;0.00020496;0.097482;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.88889;1;0
Brazil - BR;BR-04;25;21;1476;331;2824;2824;yes;1.3096;356.4744;6.0457;0.7078;0.55724;0.00022451;0.12042;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.70833;1;0.16667
Brazil - BR;BR-04;25;22;1507;332;2889;2889;yes;0.99432;357.6141;6.3204;1.6669;0.56266;0.0002449;0.13312;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.25;0.69444;1;0.25
Brazil - BR;BR-04;25;23;1494;373;2805;2805;yes;1.1452;2.3305;5.9457;0.17026;0.56714;0.00015862;0.11509;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;25;24;1543;389;2890;2890;yes;1.2863;357.8184;6.2946;0.33834;0.57387;0.00032245;0.13036;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0;0.69444;0.75;0.25
Brazil - BR;BR-04;25;25;1578;425;2916;2916;yes;0.85227;358.0419;6.4371;0.80473;0.53902;0.00024413;0.1394;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.69444;0.75;0.25
Brazil - BR;BR-04;25;26;1440;521;2495;2495;yes;1.8683;177.5737;5.2186;0.82948;0.38374;0.00025999;0.11534;0.59259;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.69444;0.5;0.25
Brazil - BR;BR-04;25;27;1478;606;2467;2467;yes;1.852;177.2519;5.3786;1.3284;0.36857;9.9878e-05;0.13901;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;25;28;1518;629;2524;2524;yes;2.1354;180.4476;5.5425;4.3007;0.33599;0.0001067;0.14254;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.52778;0.75;0.41667
Brazil - BR;BR-04;25;29;1753;460;3251;3251;yes;1.4205;177.337;8.2289;2.3649;0.95397;0;0.14797;0.22222;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;1;0.83333
Brazil - BR;BR-04;26;1;424;213;668;668;yes;1.4486;359.8193;7.5643;1.5935;0.59902;0.00034859;0.10761;0.37037;176;-2;-1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.5;0.125;1;0.83333
Brazil - BR;BR-04;26;2;396;232;591;591;yes;1.7045;357.771;7.8525;0.67281;0.57857;0.00017637;0.11138;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.16667;1;0.83333
Brazil - BR;BR-04;26;3;384;253;546;546;yes;1.4205;357.0892;8.0404;2.5321;0.61376;0.00012017;0.11743;0.37037;176;-2;-1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.5;0.125;1;0.83333
Brazil - BR;BR-04;26;4;486;259;757;757;yes;0.95287;168.5913;7.14;0.7589;0.31853;0.00037328;0.093043;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;26;5;533;293;824;824;yes;1.2863;168.3023;6.8746;1.5679;0.38125;0.00031233;0.091287;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;26;6;582;399;829;829;yes;1.7105;355.2755;6.7782;1.1343;0.57421;0.00026992;0.080624;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.75;0.125;0.75;0.83333
Brazil - BR;BR-04;26;7;627;453;871;871;yes;1.9886;359.1792;6.6757;1.5827;0.5167;0.00017437;0.088687;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.125;0.75;0.91667
Brazil - BR;BR-04;26;8;624;525;800;800;yes;1.0818;359.3377;6.9454;0.23304;0.57311;0.0013485;0.087581;0.37037;176;-1;-1;0;0;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.11111;0.25;0.91667
Brazil - BR;BR-04;26;9;593;555;710;710;yes;2.1354;180;7.3286;2.0526;0.3514;0.0004758;0.095709;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;26;10;648;580;798;798;yes;1.7281;177.4131;7.0446;0.95623;0.38839;0.00093725;0.1002;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;26;11;645;644;737;737;yes;1.9937;180.5085;7.4114;5.4592;0.36802;5.5863e-05;0.12035;0.37037;176;0;-1;0;0;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.13889;0.75;0.91667
Brazil - BR;BR-04;26;12;1274;232;2506;2506;yes;1.2863;3.4442;5.2914;1.8096;0.61476;5.8814e-05;0.11682;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.875;1;0
Brazil - BR;BR-04;26;13;1273;267;2458;2458;yes;1.1452;4.2142;5.1139;0.22826;0.61232;9.9736e-05;0.11032;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.25;0.875;1;0
Brazil - BR;BR-04;26;14;1237;249;2402;2402;yes;1.1364;1.9653;5.0839;0.52846;0.61702;0.00031354;0.12037;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.88889;1;0
Brazil - BR;BR-04;26;15;1216;275;2323;2323;yes;1.4275;1.0416;4.9789;0.24137;0.60386;0.00084127;0.13017;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.875;1;0
Brazil - BR;BR-04;26;16;1147;322;2111;2111;yes;1.852;174.5501;4.985;2.4187;0.38031;0;0.14612;0.44444;176;-2;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.54167;0.5;0.5
Brazil - BR;BR-04;26;17;1242;326;2314;2314;yes;1.5689;173.8999;4.9154;0.57826;0.39168;0.00096112;0.12735;0.59259;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.52778;0.5;0.41667
Brazil - BR;BR-04;26;18;1126;600;1747;1747;yes;1.5689;179.0942;5.4832;5.0908;0.39168;0;0.18075;0.074074;176;-1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.20833;1;0.66667
Brazil - BR;BR-04;26;19;1380;374;2555;2555;yes;1.1364;0.61939;5.1907;0.49852;0.61702;0.00010094;0.097659;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.25;0.875;1;0
Brazil - BR;BR-04;26;20;1408;417;2558;2558;yes;1.0044;356.1171;5.2079;0.4359;0.59054;0.00010094;0.09948;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.88889;1;0
Brazil - BR;BR-04;26;21;1480;330;2833;2833;yes;0.85227;356.0995;6.0846;0.74618;0.58429;0.00015939;0.12297;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.70833;1;0.16667
Brazil - BR;BR-04;26;22;1509;332;2896;2896;yes;1.0044;357.7094;6.3486;1.5705;0.60112;0.00022096;0.13515;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.25;0.69444;1;0.25
Brazil - BR;BR-04;26;23;1497;372;2813;2813;yes;0.86403;1.9092;5.9782;0.17074;0.56405;0.00015238;0.11725;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;26;24;1546;388;2899;2899;yes;1.0044;357.4886;6.3332;0.36367;0.59054;0.00033552;0.13307;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0;0.69444;0.75;0.25
Brazil - BR;BR-04;26;25;1581;425;2922;2922;yes;0.56818;358.1374;6.4611;0.79409;0.5222;0.00029656;0.14131;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0;0.69444;0.75;0.25
Brazil - BR;BR-04;26;26;1435;523;2482;2482;yes;2.1354;177.2409;5.2054;0.84891;0.3514;0.00012292;0.11855;0.59259;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.69444;0.5;0.25
Brazil - BR;BR-04;26;27;1471;606;2454;2454;yes;1.4205;177.605;5.3593;1.3062;0.95169;0.000115;0.14174;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.70833;1;0.16667
Brazil - BR;BR-04;26;28;1510;628;2509;2509;yes;1.5689;180.6342;5.5154;4.3104;0.37827;8.9281e-05;0.14486;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.52778;0.75;0.41667
Brazil - BR;BR-04;26;29;1749;460;3241;3241;yes;1.7045;177.4225;8.1682;2.3941;0.92747;0;0.14291;0.22222;176;-1;1;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;1;0.83333
Brazil - BR;BR-04;27;1;430;215;678;678;yes;1.8683;0.17522;7.5171;1.5961;0.65908;0.00048201;0.10668;0.37037;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.5;0.125;1;0.83333
Brazil - BR;BR-04;27;2;402;233;603;603;yes;1.7105;357.8483;7.7975;0.59796;0.69318;0.00011847;0.11016;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.16667;1;0.83333
Brazil - BR;BR-04;27;3;388;252;556;556;yes;1.5625;357.1844;7.9918;2.6074;0.70872;0.0001082;0.11625;0.37037;176;-2;1;1;-1;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.5;0.125;1;0.83333
Brazil - BR;BR-04;27;4;484;260;751;751;yes;0.89837;168.1618;7.1529;0.71151;0.35442;0.00057226;0.092267;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;27;5;529;294;815;815;yes;1.5689;168.5034;6.8968;1.5216;0.39665;0.000362;0.090236;0.37037;176;1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.11111;0;1
Brazil - BR;BR-04;27;6;589;400;841;841;yes;2.1354;355.5779;6.7443;1.1372;0.60028;0.00020814;0.082896;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.75;0.125;0.75;0.83333
Brazil - BR;BR-04;27;7;634;452;885;885;yes;2.1354;359.2109;6.6411;1.6326;0.60028;0.0001282;0.092464;0.37037;176;-3;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.125;0.75;0.91667
Brazil - BR;BR-04;27;8;629;527;807;807;yes;0.58567;359.8377;6.9293;0.31469;0.53545;0.0013446;0.089908;0.37037;176;-1;-1;0;0;41.5252;91.9655;35.9714;81.8921;124.3117;0.25;0.75;0.11111;0.25;0.91667
Brazil - BR;BR-04;27;9;586;556;695;695;yes;2.1354;179.833;7.3904;2.1546;0.32962;0.00042347;0.098165;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;27;10;642;582;786;786;yes;1.5881;177.1708;7.0893;0.79747;0.39828;0.0010081;0.10111;0.37037;176;-4;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;1;0.19444;0.75;0.83333
Brazil - BR;BR-04;27;11;639;645;723;723;yes;1.852;180.3255;7.4639;5.4173;0.37147;7.0302e-05;0.12182;0.37037;176;0;-1;0;0;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.13889;0.75;0.91667
Brazil - BR;BR-04;27;12;1278;233;2515;2515;yes;1.5625;3.5605;5.3129;1.8794;0.70872;0.00019465;0.11822;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.25;0.875;1;0
Brazil - BR;BR-04;27;13;1277;268;2466;2466;yes;1.0341;4.3323;5.1346;0.2398;0.64804;0.00041475;0.1118;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.5;0.25;0.875;1;0
Brazil - BR;BR-04;27;14;1241;249;2410;2410;yes;1.4205;1.8912;5.1007;0.54907;0.71309;0.0002323;0.12154;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.88889;1;0
Brazil - BR;BR-04;27;15;1221;274;2333;2333;yes;1.7045;0.65478;4.9954;0.23822;0.69501;0.00071015;0.13076;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0.75;0.25;0.875;1;0
Brazil - BR;BR-04;27;16;1142;323;2098;2098;yes;1.2784;174.5962;4.9993;2.4461;0.94848;0;0.15155;0.44444;176;-2;-3;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.75;0.54167;0.5;0.5
Brazil - BR;BR-04;27;17;1238;328;2303;2303;yes;1.4275;173.9364;4.9232;0.61607;0.39914;0.00061586;0.13259;0.59259;176;-2;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.52778;0.5;0.41667
Brazil - BR;BR-04;27;18;1121;602;1736;1736;yes;1.2863;178.915;5.4961;5.0762;0.39521;0;0.18152;0.074074;176;-1;3;-1;1;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.20833;1;0.66667
Brazil - BR;BR-04;27;19;1384;374;2563;2563;yes;1.7281;0.59372;5.2161;0.49677;0.67402;0.0001405;0.099563;0.59259;176;-3;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;0;0.25;0.875;1;0
Brazil - BR;BR-04;27;20;1411;417;2565;2565;yes;1.4275;355.9858;5.23;0.40812;0.70195;0.0001405;0.1014;0.59259;176;-4;-1;2;-2;41.5252;91.9655;35.9714;81.8921;124.3117;1;0.5;0.88889;1;0
