Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
England - UK;UK-01;90;3;426;311;726;726;yes;1.2267;359.1474;3.0583;2.4759;0.97943;0.00010855;0.18447;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;90;4;379;382;746;746;yes;1.2267;359.5185;3.6233;4.7795;0.97943;0;0.28487;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;90;5;341;335;626;626;yes;1.2267;358.9546;2.6333;2.5037;0.97943;0;0.31899;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;90;6;234;325;445;445;yes;1.2267;4.9441;2.9617;3.3854;0.97943;0;0.29525;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;90;7;101;331;247;247;yes;0.96977;21.4074;4.895;5.7521;0.91358;0;0.35015;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;90;8;223;299;393;393;yes;1.2267;1.9092;3.35;5.6394;0.97943;0;0.30663;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;90;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;90;10;449;282;722;722;yes;0.92;356.8015;3.2483;8.197;0.97006;0.00010855;0.23689;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;91;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;91;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;91;3;428;311;730;730;yes;1.2267;359.1575;3.06;2.4414;0.96643;0;0.1842;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;91;4;381;382;750;750;yes;1.5637;359.5239;3.625;4.7929;0.91544;0;0.28444;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;91;5;343;335;630;630;yes;1.2267;358.9696;2.635;2.4993;0.96643;0;0.31822;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;91;6;236;325;449;449;yes;1.2267;4.8769;2.9617;3.3442;0.96643;0;0.2958;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;91;7;103;332;250;250;yes;0.96977;21.3586;4.9083;5.8815;0.90562;0;0.35259;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;91;8;226;299;397;397;yes;1.2644;1.8735;3.3517;5.6553;0.97153;0;0.30716;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;91;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;91;10;452;282;725;725;yes;1.2267;356.8294;3.2417;8.2006;0.96643;0;0.23605;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;92;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;92;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;92;3;431;311;734;734;yes;1.2267;359.1673;3.065;2.5095;0.9561;0.00020419;0.18437;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;92;4;384;382;755;755;yes;1.2267;359.6869;3.645;4.8149;0.9561;0;0.28614;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;92;5;346;335;634;634;yes;1.2267;358.9842;2.6383;2.507;0.9561;0;0.31711;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;92;6;238;325;453;453;yes;0.92;4.8115;2.9633;3.3421;0.94729;0;0.29449;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;92;7;104;333;253;253;yes;1.1057;21.3112;4.9217;5.9545;0.83267;0;0.35251;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;92;8;228;299;401;401;yes;1.2267;2.1017;3.3533;5.6887;0.9561;0;0.30531;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;92;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;92;10;454;281;729;729;yes;0.96977;356.8659;3.2467;8.0873;0.8829;0.00020419;0.23599;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;93;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;93;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;93;3;433;311;738;738;yes;1.2644;359.1768;3.0717;2.4234;0.96586;9.578e-05;0.18486;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;93;4;387;383;759;759;yes;1.2267;359.6903;3.65;4.8932;0.97617;0;0.28663;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;93;5;349;335;638;638;yes;1.2644;358.9984;2.6433;2.5078;0.93936;0;0.3177;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;93;6;240;325;456;456;yes;1.2267;4.7636;2.9733;3.3363;0.97617;0;0.29548;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;93;7;106;333;256;256;yes;0.96977;21.5339;4.935;6.1079;0.89626;0;0.35546;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;93;8;231;299;405;405;yes;1.2267;2.0638;3.355;5.685;0.97617;0;0.30629;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;93;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;93;10;457;281;732;732;yes;1.2267;356.7295;3.2517;8.0878;0.97617;9.578e-05;0.23697;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;94;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;94;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;94;3;436;312;742;742;yes;1.2644;359.3489;3.0717;2.5047;0.95121;9.237e-05;0.18382;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;94;4;389;383;763;763;yes;1.2267;359.6936;3.6517;4.8476;0.98678;0;0.28529;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;94;5;351;335;642;642;yes;1.2267;358.8147;2.6433;2.5246;0.98678;0;0.31618;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;94;6;243;325;460;460;yes;0.92;4.7012;2.9733;3.3119;0.96496;0;0.29461;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;94;7;107;334;259;259;yes;0.92;21.4854;4.95;6.1913;0.96496;0;0.35588;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;94;8;233;299;409;409;yes;1.2267;2.0273;3.3567;5.717;0.98678;0;0.30588;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;94;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;94;10;460;281;736;736;yes;1.2267;356.7664;3.2567;8.0225;0.98678;9.237e-05;0.23676;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;95;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;95;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;95;3;438;312;746;746;yes;1.5637;359.5172;3.0783;2.4487;0.90696;0.00016848;0.18355;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;95;4;392;383;767;767;yes;1.2644;359.6969;3.6533;4.8904;0.96617;0;0.28439;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;95;5;354;335;646;646;yes;1.2267;358.8309;2.6483;2.5286;0.95904;0;0.3163;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;95;6;245;325;463;463;yes;1.2267;4.6555;2.9817;3.3117;0.95904;0;0.29466;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;95;7;108;335;262;262;yes;1.1057;21.1781;4.9617;6.2601;0.86218;0;0.35683;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;95;8;235;299;413;413;yes;1.2267;1.9921;3.3583;5.7501;0.95904;0;0.30592;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;95;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;95;10;462;281;740;740;yes;1.2267;356.8024;3.2617;7.9859;0.95904;0.00016848;0.23691;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;96;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;96;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;96;3;441;313;751;751;yes;1.2267;359.6826;3.0883;2.4788;0.98678;9.2983e-05;0.18426;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;96;4;395;383;771;771;yes;1.5333;359.85;3.6583;4.8766;0.96876;0;0.28495;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;96;5;357;335;650;650;yes;1.2267;358.8465;2.6517;2.5453;0.98678;0;0.31613;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;96;6;247;325;467;467;yes;1.2267;4.5959;2.9867;3.3096;0.98678;0;0.29521;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;96;7;110;335;265;265;yes;1.2644;21.3929;4.9783;6.3627;0.95881;0;0.35924;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;96;8;238;299;417;417;yes;1.2267;1.9581;3.3633;5.7445;0.98678;0;0.30645;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;96;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;96;10;465;281;744;744;yes;1.5333;356.8377;3.27;7.9231;0.96876;9.2983e-05;0.23803;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;97;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;97;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;97;3;443;313;755;755;yes;1.5637;359.6861;3.0867;2.45;0.85547;0.00033881;0.1835;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;97;4;397;383;776;776;yes;1.5333;359.8519;3.6667;4.8883;0.892;0;0.28502;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;97;5;359;335;654;654;yes;1.5333;358.8618;2.655;2.5587;0.892;0;0.31625;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;97;6;250;325;471;471;yes;0.92;4.5378;2.9917;3.2763;0.91903;0;0.29478;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;97;7;111;336;269;269;yes;0.96977;21.2505;4.9817;6.4579;0.87325;0;0.35871;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;97;8;240;300;421;421;yes;0.92;1.9252;3.3667;5.7376;0.91903;0;0.306;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;97;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;97;10;468;281;749;749;yes;0.96977;356.8807;3.275;7.9187;0.84542;0.00033881;0.23768;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;98;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;98;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;98;3;446;313;760;760;yes;1.2267;359.8451;3.1033;2.457;0.97204;0;0.18367;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;98;4;400;383;781;781;yes;1.2267;359.8538;3.6817;4.9101;0.97204;0;0.28426;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;98;5;362;335;659;659;yes;1.2267;358.8804;2.6667;2.5733;0.97204;0;0.31603;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;98;6;252;325;474;474;yes;0.92;4.4951;3.0033;3.2776;0.94942;0;0.29446;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;98;7;112;337;272;272;yes;1.1057;21.2092;5;6.5235;0.85596;0;0.35787;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;98;8;242;300;424;424;yes;1.2267;1.9012;3.3833;5.7706;0.97204;0;0.30661;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;98;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;98;10;470;281;752;752;yes;1.2267;356.7516;3.285;7.834;0.97204;0;0.23858;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;99;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;99;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;99;3;449;313;764;764;yes;1.2267;359.8468;3.11;2.4438;0.9635;8.6504e-05;0.18341;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;99;4;403;383;785;785;yes;1.2267;359.8553;3.685;4.9317;0.9635;0;0.28384;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;99;5;365;335;663;663;yes;0.96977;358.8948;2.6717;2.5722;0.91004;0;0.31616;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;99;6;254;325;477;477;yes;1.2267;4.4533;3.0117;3.2717;0.9635;0;0.29452;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;99;7;114;338;275;275;yes;0.96977;21.413;5.0133;6.6008;0.91004;0;0.35881;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;99;8;245;299;428;428;yes;1.2267;1.8702;3.385;5.8259;0.9635;0;0.30665;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;99;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;99;10;473;281;756;756;yes;0.92;356.7862;3.29;7.7803;0.96793;8.6504e-05;0.23823;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;100;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;100;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;100;3;451;313;768;768;yes;1.2267;359.8484;3.115;2.3954;0.97548;0;0.18411;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;100;4;406;383;789;789;yes;1.2267;359.8568;3.69;4.9692;0.97548;0;0.2844;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;100;5;367;335;666;666;yes;1.2267;358.7229;2.67;2.6043;0.97548;0;0.31512;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;100;6;256;325;481;481;yes;0.96977;4.3987;3.01;3.2499;0.89626;0;0.29409;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;100;7;115;339;278;278;yes;1.2644;21.3706;5.025;6.6798;0.93445;0;0.36119;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;100;8;247;300;432;432;yes;0.92;1.8402;3.3833;5.8141;0.9582;0;0.3062;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;100;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;100;10;475;281;759;759;yes;1.2267;356.8118;3.2867;7.7446;0.97548;0;0.23789;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;101;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;101;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;101;3;454;313;772;772;yes;1.5333;359.85;3.1183;2.4668;0.90274;0;0.18411;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;101;4;408;384;793;793;yes;1.2267;359.8582;3.695;5.016;0.95418;0;0.2844;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;101;5;370;334;670;670;yes;0.92;358.739;2.675;2.6;0.9159;0;0.31599;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;101;6;259;325;484;484;yes;0.92;4.1849;3.0167;3.2611;0.9159;0;0.29409;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
England - UK;UK-01;101;7;116;339;282;282;yes;1.1057;21.2374;5.0217;6.7662;0.82104;0;0.35974;0;75;-2;1;1;-1;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.16667;1;0.66667
England - UK;UK-01;101;8;249;300;435;435;yes;1.2644;1.8183;3.3867;5.8082;0.92554;0;0.30572;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0.25;0.51389;1;0.41667
England - UK;UK-01;101;9;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-3;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0;0.25;0;1
England - UK;UK-01;101;10;477;280;763;763;yes;1.5333;356.8452;3.29;7.644;0.90274;0;0.23789;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.72222;1;0.16667
England - UK;UK-01;102;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;-4;-3;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.75;0.72222;1;0.25
England - UK;UK-01;102;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;75;1;1;-1;1;59.1087;76.7;25.6424;70.2578;85.2015;1;1;0.22222;0.25;1
England - UK;UK-01;102;3;457;313;777;777;yes;1.2644;359.8519;3.135;2.4191;0.93176;0.00014427;0.18508;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;1;0.5;0.88889;1;0
England - UK;UK-01;102;4;411;384;797;797;yes;1.2644;359.8596;3.6983;5.0337;0.92017;0;0.28488;0;75;-4;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.75;0.25;0.69444;1;0.25
England - UK;UK-01;102;5;372;334;673;673;yes;1.2644;358.7508;2.6817;2.6357;0.93176;0;0.31715;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0;0;0.88889;1;0
England - UK;UK-01;102;6;261;325;487;487;yes;0.96977;4.1471;3.0233;3.2338;0.8829;0;0.29312;0;75;-3;-1;2;-2;59.1087;76.7;25.6424;70.2578;85.2015;0.25;0.25;0.54167;1;0.25
