Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-08;82;12;450;178;405;405;yes;1.2868;90.1565;3.732;1.8903;0.60942;2.0907e-05;0.23613;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;82;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;82;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;83;1;748;294;905;905;yes;1.1626;253.5212;2.885;0.48989;0.14898;6.1036e-05;0.21757;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;83;2;798;303;978;978;yes;0.93732;249.6717;3.161;2.1582;0.1528;6.1036e-05;0.23177;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;83;3;776;241;952;952;yes;0.36765;58.2405;3.228;1.6368;0.29861;0;0.23295;0.55556;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;83;4;672;343;790;790;yes;0.36765;102.797;2.807;1.0685;0.55385;1.7532e-05;0.24053;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;83;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;83;6;882;256;1117;1117;yes;0.93732;81.905;3.994;5.1645;0.56794;0;0.3;0.55556;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;83;7;257;325;171;171;yes;1.2868;87.3847;4.581;5.3293;0.57003;0;0.39347;0.44444;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;83;8;610;370;703;703;yes;0.18382;92.6026;2.948;1.6407;0.51122;1.7532e-05;0.30043;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;83;9;623;477;731;731;yes;0.18382;90;3.894;3.9678;0.27187;0;0.33203;0.44444;136;-3;1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;83;10;350;182;236;236;yes;1.482;92.3931;4.375;2.1943;0.51484;2.7998e-05;0.21922;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;83;11;401;197;330;330;yes;1.6544;90.4419;3.797;0.83833;0.50076;7.6621e-05;0.1875;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;83;12;449;181;405;405;yes;1.2868;90.1536;3.712;1.9189;0.57003;4.8623e-05;0.23674;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;83;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;83;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;84;1;747;292;903;903;yes;1.1626;253.4906;2.872;0.53358;0.26585;8.153e-05;0.21844;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;84;2;796;301;977;977;yes;0.82208;249.7897;3.149;1.9717;0.29896;8.153e-05;0.23144;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;84;3;777;241;954;954;yes;0.36765;54.4623;3.229;1.6318;0.35286;0;0.23206;0.55556;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;84;4;672;344;790;790;yes;0.36765;102.7244;2.806;1.0556;0.5972;3.5425e-05;0.24161;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;84;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;84;6;883;258;1118;1118;yes;0.93732;81.8699;3.987;5.3066;0.62991;0;0.29787;0.55556;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;84;7;256;328;171;171;yes;1.482;87.4142;4.579;5.3178;0.57301;0;0.39196;0.44444;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;84;8;610;370;703;703;yes;0;92.5448;2.94;1.647;0.73318;3.5425e-05;0.30095;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;84;9;624;478;732;732;yes;0;88.2643;3.878;3.9792;0.73318;0;0.33262;0.44444;136;-3;1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;84;10;348;185;235;235;yes;1.482;92.5041;4.36;2.2165;0.55859;1.2492e-05;0.21939;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;84;11;400;200;330;330;yes;1.4706;90.4319;3.776;0.85627;0.57581;5.2882e-05;0.18771;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;84;12;449;183;405;405;yes;1.2998;90.1508;3.692;1.937;0.6044;4.039e-05;0.23735;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;84;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;84;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;85;1;746;289;901;901;yes;1.1182;253.461;2.859;0.61163;0.2266;5.7224e-05;0.21939;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;85;2;795;299;975;975;yes;0.98992;249.7174;3.128;1.8148;0.24022;5.7224e-05;0.2305;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;85;3;779;241;956;956;yes;0.41104;51.009;3.229;1.6062;0.24224;0;0.23092;0.55556;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;85;4;672;345;790;790;yes;0.36765;102.6526;2.799;1.0462;0.60581;3.615e-05;0.24232;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;85;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;85;6;884;260;1119;1119;yes;0.91912;81.8355;3.982;5.4234;0.65297;0;0.29674;0.55556;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;85;7;254;332;172;172;yes;1.4706;87.3561;4.573;5.3174;0.57675;0;0.39243;0.44444;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;85;8;610;370;703;703;yes;0;92.5448;2.926;1.6385;0.74444;3.615e-05;0.30095;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;85;9;624;478;732;732;yes;0.18382;88.2643;3.863;3.98;0.56128;0;0.33369;0.44444;136;-3;1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;85;10;347;188;234;234;yes;1.1182;92.61;4.345;2.2507;0.62354;4.6772e-05;0.22033;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;85;11;399;203;330;330;yes;1.4706;90.4234;3.756;0.86226;0.57675;8.5927e-05;0.18818;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;85;12;448;186;406;406;yes;1.2998;90;3.672;1.962;0.59841;3.9155e-05;0.23924;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;85;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;85;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;86;1;745;287;900;900;yes;1.1626;253.5639;2.854;0.66839;0.27453;8.1695e-05;0.22073;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;86;2;794;297;973;973;yes;0.82208;249.6969;3.114;1.6543;0.30813;8.1695e-05;0.22993;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;86;3;780;241;958;958;yes;0.36765;46.4688;3.232;1.6009;0.34567;0;0.22975;0.55556;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;86;4;671;346;790;790;yes;0.55147;102.5816;2.798;1.0389;0.64827;5.5312e-05;0.24315;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;86;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;86;6;885;262;1119;1119;yes;0.93732;81.9209;3.974;5.5507;0.64062;0;0.29462;0.55556;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;86;7;253;336;172;172;yes;1.2868;87.3893;4.574;5.3092;0.62101;0;0.39235;0.44444;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;86;8;610;370;703;703;yes;0;92.5448;2.917;1.6214;0.74656;5.5312e-05;0.30099;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;86;9;624;478;732;732;yes;0;88.3153;3.856;3.9806;0.74656;0;0.33605;0.44444;136;-3;1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;86;10;345;190;233;233;yes;1.1182;92.7263;4.336;2.2841;0.63167;4.5262e-05;0.22096;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;86;11;398;206;330;330;yes;1.4706;90.4152;3.737;0.88275;0.57926;4.5262e-05;0.18839;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;86;12;448;188;405;405;yes;1.4706;90.1454;3.65;1.9822;0.57926;0;0.23796;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;86;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;86;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;87;1;744;284;898;898;yes;0.98992;253.5341;2.848;0.72793;0.30016;3.925e-05;0.2223;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;87;2;792;295;971;971;yes;0.93732;249.6274;3.1;1.45;0.29859;3.925e-05;0.22937;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;87;3;781;241;960;960;yes;0.36765;43.6028;3.239;1.6017;0.34541;0;0.22942;0.55556;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;87;4;671;347;790;790;yes;0.55147;102.4765;2.797;1.0334;0.65194;5.694e-05;0.24375;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;87;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;87;6;885;265;1120;1120;yes;0.91912;81.8867;3.974;5.7063;0.66804;0;0.29392;0.55556;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;87;7;252;339;172;172;yes;1.4706;87.4176;4.574;5.3018;0.58334;0;0.39132;0.44444;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;87;8;610;370;703;703;yes;0;92.5448;2.905;1.6127;0.75039;5.694e-05;0.3008;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;87;9;624;478;732;732;yes;0;88.3153;3.843;3.9862;0.75039;0;0.33663;0.44444;136;-3;1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;87;10;344;192;232;232;yes;1.1182;92.8388;4.33;2.3171;0.63364;4.381e-05;0.22207;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;87;11;397;209;330;330;yes;1.4706;90.4073;3.717;0.88734;0.58334;6.6994e-05;0.18812;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;87;12;447;191;405;405;yes;1.2868;90.1425;3.627;2.0089;0.62293;2.3183e-05;0.23762;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;87;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;87;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;88;1;743;282;896;896;yes;1.1626;253.4672;2.842;0.78836;0.26971;3.7627e-05;0.22395;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;88;2;791;293;970;970;yes;0.98992;249.7404;3.091;1.3021;0.28306;3.7627e-05;0.22984;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;88;3;782;241;962;962;yes;0.25997;41.0091;3.244;1.6063;0.36776;0;0.22885;0.55556;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;88;4;671;349;790;790;yes;0.5813;102.3732;2.799;1.0268;0.52878;0.00034161;0.24517;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;88;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;88;6;886;267;1120;1120;yes;0.93732;81.9698;3.967;5.8143;0.58116;0;0.29279;0.55556;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;88;7;250;343;172;172;yes;1.2868;87.4493;4.576;5.2906;0.56658;0;0.39227;0.44444;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;88;8;610;370;703;703;yes;0.18382;92.5448;2.895;1.6102;0.25025;0.00034161;0.30104;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;88;9;624;478;732;732;yes;0;88.3153;3.828;3.9829;0.73689;0;0.33734;0.44444;136;-3;1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;88;10;342;195;231;231;yes;1.1626;92.9476;4.322;2.3537;0.56796;0;0.22348;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;88;11;396;212;330;330;yes;1.482;90.3997;3.701;0.89823;0.52151;1.6925e-05;0.18906;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;88;12;446;194;405;405;yes;1.4706;90.1401;3.611;2.0355;0.52922;1.6925e-05;0.23904;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;88;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;88;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;89;1;741;280;894;894;yes;0.93732;253.4395;2.84;0.85174;0.21882;6.1487e-05;0.22599;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;89;2;790;291;968;968;yes;0.82208;249.7203;3.078;1.1832;0.23619;6.1487e-05;0.22952;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;89;3;783;241;963;963;yes;0.18382;41.1859;3.241;1.611;0.26357;0;0.22768;0.55556;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;89;4;670;350;789;789;yes;0.5813;102.4259;2.797;1.0179;0.5931;6.5189e-05;0.24623;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;89;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;89;6;887;269;1121;1121;yes;0.93732;81.9358;3.968;5.9062;0.62986;0;0.29266;0.55556;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;89;7;249;346;172;172;yes;1.2868;87.4764;4.576;5.2823;0.611;0;0.39171;0.44444;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;89;8;610;370;703;703;yes;0;92.6026;2.882;1.5941;0.76635;6.5189e-05;0.30061;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;89;9;624;478;732;732;yes;0.18382;88.3153;3.817;3.9853;0.58319;0;0.33898;0.44444;136;-3;1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;89;10;341;197;229;229;yes;1.1182;93.2052;4.319;2.3925;0.63048;0;0.22552;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;89;11;396;215;331;331;yes;1.4706;90.2616;3.678;0.90662;0.56789;2.3336e-05;0.18974;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;89;12;445;197;405;405;yes;1.2868;90.1374;3.586;2.0512;0.611;2.3336e-05;0.23823;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;89;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;89;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;90;1;740;277;893;893;yes;1.2331;253.5003;2.84;0.90609;0.29838;5.3378e-05;0.22779;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
Brazil - BR;BR-08;90;2;788;289;966;966;yes;0.98992;249.653;3.069;1.0698;0.31945;5.3378e-05;0.22967;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.625;0;0.83333
Brazil - BR;BR-08;90;3;784;241;964;964;yes;0.25997;40.0303;3.243;1.6153;0.27635;0;0.2268;0.55556;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.875;0.75;0
Brazil - BR;BR-08;90;4;670;351;788;788;yes;0.5813;102.4778;2.796;1.0223;0.56891;6.8219e-05;0.24753;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.5;0.88889;0.75;0
Brazil - BR;BR-08;90;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.125;0.25;1
Brazil - BR;BR-08;90;6;888;271;1122;1122;yes;0.91912;81.9025;3.972;5.992;0.6277;0;0.29281;0.55556;136;-4;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.375;0.75;0.66667
Brazil - BR;BR-08;90;7;248;350;172;172;yes;1.2998;87.503;4.576;5.2695;0.58413;0;0.39069;0.44444;136;-1;1;-1;1;66.3164;83.3571;23.6595;84.3922;84.2173;1;1;0.11111;0.75;0.91667
Brazil - BR;BR-08;90;8;610;370;703;703;yes;0;92.6026;2.872;1.5949;0.72835;6.8219e-05;0.30042;0.66667;136;-4;-1;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.88889;1;0
Brazil - BR;BR-08;90;9;624;479;732;732;yes;0;88.3634;3.809;3.985;0.72835;0;0.34027;0.44444;136;-3;1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;1;0;0.70833;1;0.16667
Brazil - BR;BR-08;90;10;339;199;228;228;yes;1.2998;93.3047;4.312;2.4239;0.6077;0;0.22614;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;0.75;0.13889;0.75;0.66667
Brazil - BR;BR-08;90;11;395;218;331;331;yes;1.4706;90.2569;3.662;0.92468;0.56817;1.7031e-05;0.18994;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;90;12;444;199;405;405;yes;1.482;90.1351;3.567;2.0645;0.56873;1.7031e-05;0.23883;0.44444;136;-2;-1;1;-1;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.68056;0.75;0.25
Brazil - BR;BR-08;90;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.79167;0;0.66667
Brazil - BR;BR-08;90;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-10;136;-3;-3;2;-2;66.3164;83.3571;23.6595;84.3922;84.2173;0;1;0.625;0;0.66667
Brazil - BR;BR-08;91;1;738;275;890;890;yes;1.1626;253.3499;2.836;0.96045;0.27177;7.6367e-05;0.23037;0.66667;136;0;-1;0;0;66.3164;83.3571;23.6595;84.3922;84.2173;1;0.75;0.65278;0;0.66667
