Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-07;203;4;462;257;1448;1448;yes;0.50077;258.9375;3.9813;1.4294;0.58814;0;0.196;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;203;5;501;285;1598;1598;yes;0.43921;252.7024;4.0462;0.3895;0.59214;0;0.13535;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;203;6;552;283;1821;1821;yes;0.31056;264.939;4.5438;0.57696;0.60203;8.6935e-05;0.11299;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;203;7;570;335;1850;1850;yes;0.31056;255.3236;4.6225;0.74836;0.58363;0.00011029;0.11822;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;203;8;599;326;1980;1980;yes;0.39284;234.5667;5.2175;0.44623;0.6051;2.3357e-05;0.16199;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;203;9;155;406;372;372;yes;0.50077;66.6092;5.3512;0.66072;0.34629;7.6024e-05;0.13828;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;203;10;103;289;88;88;yes;0.31056;235.008;6.7125;1.4147;0.46622;0;0.24675;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;204;1;195;429;512;512;yes;0.31056;83.8237;4.8825;0.48323;0.29539;6.0392e-05;0.13873;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;204;2;254;437;701;701;yes;0.39284;86.9152;4.5;1.122;0.3096;0;0.20349;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;204;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;204;4;461;255;1445;1445;yes;0.50077;258.4797;3.9775;1.421;0.50471;0;0.19714;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;204;5;500;284;1597;1597;yes;0.43921;252.6907;4.0425;0.39979;0.55299;0;0.13524;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;204;6;552;281;1820;1820;yes;0.27778;264.7677;4.54;0.58702;0.56972;0;0.1131;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;204;7;570;334;1848;1848;yes;0.27778;254.8828;4.6163;0.75059;0.56972;6.5733e-05;0.11833;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;204;8;599;325;1978;1978;yes;0.31056;234.4623;5.2112;0.44415;0.49657;6.5733e-05;0.1619;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;204;9;154;409;370;370;yes;0.50077;66.9487;5.3613;0.66842;0.30255;6.0392e-05;0.13968;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;204;10;104;287;89;89;yes;0.43921;235.3487;6.7062;1.4347;0.55299;0;0.24762;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;205;1;195;431;513;513;yes;0.39284;83.7351;4.8825;0.48298;0.26736;0;0.13995;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;205;2;254;439;703;703;yes;0.50077;86.7003;4.4988;1.1183;0.27634;0;0.20547;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;205;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;205;4;460;254;1442;1442;yes;0.50077;258.0291;3.9775;1.4261;0.57789;0;0.19871;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;205;5;500;282;1598;1598;yes;0.31056;253.0339;4.0463;0.38766;0.57399;0;0.13573;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;205;6;552;280;1820;1820;yes;0.31056;264.8056;4.54;0.58926;0.57399;5.3818e-05;0.11331;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;205;7;569;333;1848;1848;yes;0.39284;255.0184;4.6162;0.75943;0.58713;7.7893e-05;0.11856;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;205;8;598;324;1976;1976;yes;0.31056;234.2318;5.2012;0.4435;0.5647;2.4075e-05;0.16174;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;205;9;153;411;368;368;yes;0.50077;67.2856;5.3712;0.67598;0.34093;0;0.1409;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;205;10;105;285;90;90;yes;0.69444;235.7843;6.7038;1.4516;0.35138;0;0.24905;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;206;1;195;433;515;515;yes;0.31056;83.5348;4.8762;0.4877;0.25097;0;0.14131;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;206;2;255;440;706;706;yes;0.39284;86.3742;4.4887;1.1178;0.26703;0;0.20702;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;206;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;206;4;460;252;1439;1439;yes;0.50077;257.5857;3.9725;1.4242;0.63482;0;0.20024;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;206;5;500;280;1597;1597;yes;0.43921;252.9651;4.0412;0.38411;0.64613;0;0.13612;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;206;6;551;279;1819;1819;yes;0.41667;264.6378;4.5388;0.58241;0.62147;7.6438e-05;0.11411;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;206;7;569;332;1846;1846;yes;0.31056;254.6547;4.6075;0.76826;0.6322;0.00010057;0.11914;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;206;8;597;323;1974;1974;yes;0.39284;234.0048;5.19;0.43933;0.62155;2.4131e-05;0.16196;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;206;9;151;414;366;366;yes;0.50077;67.6199;5.3788;0.68468;0.3092;0;0.14258;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;206;10;107;283;93;93;yes;0.41667;236.5952;6.6862;1.4721;0.62147;0;0.24976;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;207;1;195;435;516;516;yes;0.39284;83.4482;4.88;0.48803;0.29317;0;0.14304;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;207;2;255;442;708;708;yes;0.50077;86.1634;4.4887;1.1153;0.27574;0;0.20881;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;207;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;207;4;459;251;1437;1437;yes;0.58926;257.3578;3.9737;1.4195;0.52199;0;0.20115;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;207;5;499;278;1596;1596;yes;0.31056;252.951;4.0425;0.37687;0.58063;0;0.13649;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;207;6;551;277;1819;1819;yes;0.31056;264.6949;4.5387;0.59504;0.47796;0.00020764;0.11422;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;207;7;568;331;1845;1845;yes;0.31056;254.544;4.6063;0.777;0.56192;0.00020764;0.11925;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;207;8;596;322;1972;1972;yes;0.31056;233.909;5.1825;0.43806;0.56192;0;0.16164;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;207;9;150;416;364;364;yes;0.39284;67.9515;5.39;0.69398;0.37901;0;0.14432;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;207;10;107;281;93;93;yes;0.31056;236.8763;6.6875;1.4862;0.47796;0;0.2516;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;208;1;195;437;518;518;yes;0.31056;83.2508;4.875;0.49012;0.24437;0;0.14427;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;208;2;256;445;710;710;yes;0.39284;85.9623;4.4887;1.1141;0.25644;0;0.21081;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;208;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;208;4;458;249;1434;1434;yes;0.50077;256.9666;3.9725;1.4231;0.5857;0;0.2025;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;208;5;499;277;1595;1595;yes;0.43921;252.8839;4.04;0.38042;0.60438;0;0.13676;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;208;6;551;276;1820;1820;yes;0.41667;264.9338;4.5438;0.59326;0.57851;0.00010669;0.11492;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;208;7;567;329;1843;1843;yes;0.39284;254.1241;4.5987;0.76346;0.59696;0.00010669;0.11924;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;208;8;596;321;1970;1970;yes;0.39284;233.6884;5.1763;0.45358;0.59696;0;0.16171;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;208;9;149;419;362;362;yes;0.69444;68.2397;5.4013;0.70387;0.31455;0;0.14619;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;208;10;108;279;94;94;yes;0.50077;237.2036;6.6837;1.5052;0.47062;0;0.25304;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;209;1;195;439;519;519;yes;0.31056;83.1661;4.8737;0.49338;0.29763;0;0.14583;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;209;2;256;447;712;712;yes;0.39284;85.7554;4.485;1.11;0.2966;0;0.21218;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;209;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;209;4;457;248;1431;1431;yes;0.50077;256.5442;3.9725;1.4193;0.56442;0;0.20409;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;209;5;498;276;1594;1594;yes;0.39284;252.8709;4.04;0.38692;0.56369;0;0.1375;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;209;6;551;275;1820;1820;yes;0.31056;264.9869;4.55;0.59877;0.47979;0.00017366;0.11587;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;209;7;567;328;1841;1841;yes;0.39284;253.7798;4.5962;0.76533;0.56369;0.00019816;0.11995;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;209;8;595;320;1968;1968;yes;0.31056;233.5976;5.1712;0.44701;0.53338;2.4504e-05;0.16202;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;209;9;147;421;358;358;yes;0.50077;68.7723;5.4188;0.70959;0.33775;0;0.14808;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;209;10;109;277;96;96;yes;0.50077;237.7619;6.67;1.5203;0.45259;0;0.25353;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;210;1;195;441;520;520;yes;0.50077;83.0821;4.8712;0.49307;0.28116;0;0.14676;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;210;2;256;449;714;714;yes;0.39284;85.5502;4.4812;1.1097;0.29052;0;0.21387;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;210;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;210;4;457;246;1429;1429;yes;0.50077;256.3331;3.97;1.4153;0.5835;0;0.20472;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;210;5;498;274;1592;1592;yes;0.39284;252.6353;4.0362;0.37855;0.58346;0;0.13801;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;210;6;550;273;1821;1821;yes;0.31056;265.2198;4.5525;0.60029;0.49546;0.00017635;0.11609;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;210;7;566;327;1839;1839;yes;0.39284;253.4429;4.5888;0.77495;0.58346;0.00017635;0.11994;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;210;8;594;319;1966;1966;yes;0.39284;233.3832;5.1625;0.44868;0.58346;0;0.16209;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;210;9;146;423;356;356;yes;0.39284;69.0966;5.4275;0.71254;0.36433;0;0.14933;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;210;10;111;275;98;98;yes;0.50077;238.3154;6.66;1.5383;0.48839;0;0.25434;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;211;1;195;443;522;522;yes;0.31056;82.9024;4.87;0.50052;0.3055;0;0.14865;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;211;2;257;451;716;716;yes;0.31056;85.3466;4.4775;1.1081;0.3055;0;0.21525;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;211;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;211;4;456;244;1427;1427;yes;0.58926;256.1263;3.9688;1.411;0.52809;0;0.2056;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;211;5;497;273;1590;1590;yes;0.31056;252.4035;4.0337;0.38777;0.53947;0;0.13875;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;211;6;550;272;1822;1822;yes;0.31056;265.4497;4.5575;0.60028;0.46704;0.00017869;0.1168;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;211;7;565;325;1837;1837;yes;0.39284;253.1132;4.5812;0.75957;0.54751;0.00020325;0.12017;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;211;8;594;318;1964;1964;yes;0.31056;233.2971;5.1538;0.46493;0.52604;2.4559e-05;0.16192;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;211;9;144;425;354;354;yes;0.50077;69.3798;5.4387;0.71232;0.34119;0;0.15122;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;211;10;112;274;100;100;yes;0.58926;238.864;6.6537;1.5492;0.38194;0;0.25579;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;212;1;195;445;523;523;yes;0.39284;82.8203;4.8662;0.5013;0.3049;0;0.1494;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;212;2;257;453;717;717;yes;0.39284;85.2547;4.4763;1.105;0.3049;0;0.21652;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;212;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;212;4;455;243;1424;1424;yes;0.50077;255.7627;3.97;1.4124;0.51969;0;0.20765;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;212;5;497;272;1589;1589;yes;0.39284;252.3423;4.0337;0.38379;0.5486;0;0.1394;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;212;6;550;271;1823;1823;yes;0.31056;265.6766;4.5613;0.60358;0.48781;0.00012584;0.11762;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;212;7;564;324;1835;1835;yes;0.31056;252.7904;4.5762;0.76272;0.54948;0.00015045;0.12052;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;212;8;593;317;1962;1962;yes;0.39284;233.0886;5.1463;0.46459;0.5486;2.4611e-05;0.16215;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;212;9;143;427;352;352;yes;0.39284;69.6996;5.4475;0.71576;0.35676;0;0.15231;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;212;10;113;272;103;103;yes;0.69444;239.5514;6.6375;1.5635;0.36306;0;0.25621;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;213;1;195;447;525;525;yes;0.31056;82.6301;4.8613;0.49968;0.31312;0;0.15096;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;213;2;257;455;719;719;yes;0.43921;85.054;4.4712;1.1028;0.33206;0;0.21801;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;213;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;213;4;454;241;1421;1421;yes;0.39284;255.3653;3.965;1.4042;0.57119;0;0.20918;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;213;5;496;270;1587;1587;yes;0.50077;252.116;4.0275;0.38841;0.55882;0;0.14067;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;213;6;550;269;1824;1824;yes;0.43921;265.9005;4.5663;0.61263;0.49519;0.00015747;0.11856;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;213;7;564;323;1834;1834;yes;0.39284;252.7032;4.5725;0.77049;0.57119;0.00016962;0.12148;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;213;8;592;316;1960;1960;yes;0.19642;233.007;5.1338;0.4578;0.52987;1.2151e-05;0.16229;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;213;9;142;430;350;350;yes;0.43921;69.9797;5.4575;0.71973;0.34804;0;0.1542;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
Brazil - BR;BR-07;213;10;115;270;107;107;yes;0.39284;240.3791;6.615;1.5809;0.43496;0;0.25688;0.42857;180;2;3;-1;1;91.1562;76.7;21.7686;31.768;26.0958;0;0.5;0.11111;0.25;1
Brazil - BR;BR-07;214;1;195;449;526;526;yes;0.39284;82.5498;4.8613;0.499;0.32714;0;0.15175;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.25;0.68056;0;0.58333
Brazil - BR;BR-07;214;2;257;457;720;720;yes;0.39284;84.9735;4.4688;1.0964;0.32714;0;0.21855;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.86111;0;0.33333
Brazil - BR;BR-07;214;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-8;180;-3;-1;1;-1;91.1562;76.7;21.7686;31.768;26.0958;1;1;0.58333;1;0.16667
Brazil - BR;BR-07;214;4;454;240;1419;1419;yes;0.58926;255.1317;3.965;1.398;0.49645;0;0.21012;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0.25;0.88889;0.5;0
Brazil - BR;BR-07;214;5;495;269;1585;1585;yes;0.39284;251.9467;4.0288;0.39261;0.5275;0;0.14154;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.88889;0.5;0
Brazil - BR;BR-07;214;6;550;268;1825;1825;yes;0.13889;266.1345;4.5738;0.61059;0.49592;0.0001396;0.11965;0.71429;180;-1;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.5;0.66667
Brazil - BR;BR-07;214;7;563;321;1832;1832;yes;0.39284;252.391;4.565;0.76826;0.5275;0.00019456;0.1216;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.31944;0.75;0.66667
Brazil - BR;BR-07;214;8;592;314;1959;1959;yes;0.27778;232.9668;5.1325;0.46182;0.53694;5.4956e-05;0.16294;0.71429;180;-3;-1;2;-2;91.1562;76.7;21.7686;31.768;26.0958;0;0;0.11111;0.75;0.91667
Brazil - BR;BR-07;214;9;141;432;349;349;yes;0.43921;70.193;5.4625;0.72102;0.29921;0;0.15532;0.42857;180;0;1;0;0;91.1562;76.7;21.7686;31.768;26.0958;1;0.5;0.27778;0;1
