Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
China - CN;CN-05;71;26;633;418;897;897;yes;0.65054;72.3608;4.4935;0.50199;0.56313;0.00028173;0.17054;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.34722;0;0.75
China - CN;CN-05;71;27;589;412;834;834;yes;0.5143;63.8182;4.2842;0.46699;0.59393;9.0556e-05;0.16501;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.48611;0.25;0.5
China - CN;CN-05;71;28;94;400;137;137;yes;0.72732;284.3148;6.1362;1.7488;0.5857;0;0.16153;0.24;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.15278;0.25;0.91667
China - CN;CN-05;72;1;110;383;140;140;yes;0.69;269.6835;6.1865;0.3698;0.64954;7.268e-05;0.14226;0.28;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.125;0.25;0.91667
China - CN;CN-05;72;2;231;453;370;370;yes;0.5143;329.1986;5.1958;2.4862;0.64524;0.00020293;0.039967;0.08;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.75
China - CN;CN-05;72;3;266;449;411;411;yes;0.65054;322.3058;4.925;1.3121;0.65495;0.00020293;0.20955;0.16;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.66667
China - CN;CN-05;72;4;136;371;160;160;yes;0.23;169.6952;6.2519;1.4293;0.63666;0.0010049;0.13049;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;72;5;174;374;217;217;yes;0.23;180;5.8019;0.71981;0.49134;0.0009322;0.10717;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.75;0.66667
China - CN;CN-05;72;6;204;373;259;259;yes;0.23;213.6901;5.5931;1.5449;0.95796;2.8886e-05;0.10622;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;1;0.41667
China - CN;CN-05;72;7;233;379;306;306;yes;0.32527;141.9112;5.2392;0.63579;0.5337;2.8886e-05;0.13447;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.5;0.66667
China - CN;CN-05;72;8;304;373;401;401;yes;0;98.7462;5.0685;1.8266;0.91729;0;0.16559;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;0.75;0.41667
China - CN;CN-05;72;9;526;527;764;764;yes;0.92;281.3099;6.1904;0.96712;0.59868;0;0.20733;0.28;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.15278;0.25;0.91667
China - CN;CN-05;72;10;415;513;629;629;yes;0.94831;96.971;5.82;2.648;0.40412;0;0.2467;0.32;100;0;-1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.75;0.20833;0;1
China - CN;CN-05;72;11;454;393;633;633;yes;0;119.7449;4.2792;2.379;0.91729;0;0.2126;0.4;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.88889;0.75;0
China - CN;CN-05;72;12;347;372;464;464;yes;0;180;4.9715;2.5403;0.91729;0;0.19609;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.23611;1;0.41667
China - CN;CN-05;72;13;529;467;758;758;yes;0.23;153.4349;4.6331;0.42892;0.95796;0;0.20139;0.36;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.41667;1;0.16667
China - CN;CN-05;72;14;550;451;783;783;yes;0;116.5651;4.3581;0.10693;0.91729;0.00044526;0.19725;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.56944;1;0.16667
China - CN;CN-05;72;15;574;453;815;815;yes;0.46;191.3099;4.4465;0.43929;0.65758;0.00044526;0.18845;0.4;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.40278;1;0.25
China - CN;CN-05;72;16;666;408;946;946;yes;0.23;81.8699;4.7981;0.51639;0.49134;0.00041334;0.16861;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;72;17;680;379;972;972;yes;0.23;115.9065;5.6381;1.9933;0.49134;7.4239e-05;0.17378;0.32;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.75
China - CN;CN-05;72;18;713;377;1025;1025;yes;0;120.4655;6.0292;2.9638;0.91729;7.4239e-05;0.17638;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;72;19;733;394;1050;1050;yes;0.23;102.9946;5.7119;2.2969;0.49134;0;0.17355;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;72;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-26;100;1;1;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;1;0.22222;0;1
China - CN;CN-05;72;21;908;470;1269;1269;yes;0.94831;283.7608;7.4673;3.2299;0.59504;0;1;0.04;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.23611;0.25;0.75
China - CN;CN-05;72;22;606;569;860;860;yes;0.92;292.4794;7.5919;0.82114;0.59868;0.00035382;0.14793;0.16;100;2;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.11111;0.25;0.91667
China - CN;CN-05;72;23;632;576;890;890;yes;0.46;284.7436;7.8435;2.7379;0.65758;0.00035382;0.16681;0.16;100;-2;1;1;-1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.15278;0.5;0.66667
China - CN;CN-05;72;24;533;421;754;754;yes;0.72732;358.4089;4.0608;0.26223;0.56251;0;0.17169;0.44;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;0.75;0.5;0.81944;0;0.33333
China - CN;CN-05;72;25;549;402;773;773;yes;0.72732;350.2022;4.2623;1.5718;0.61531;0;0.18409;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.81944;0;0.33333
China - CN;CN-05;72;26;635;419;899;899;yes;0.69;72.0373;4.4927;0.50889;0.59584;0.00053808;0.17016;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.34722;0;0.75
China - CN;CN-05;72;27;591;412;836;836;yes;0.5143;63.2459;4.2823;0.46292;0.57486;0.00012474;0.16433;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.48611;0.25;0.5
China - CN;CN-05;72;28;95;399;136;136;yes;0.69;283.6713;6.1473;1.7644;0.64954;0;0.16028;0.24;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.15278;0.25;0.91667
China - CN;CN-05;73;1;111;382;140;140;yes;0.92;269.6886;6.1919;0.37717;0.61175;0.00011452;0.14119;0.28;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.125;0.25;0.91667
China - CN;CN-05;73;2;233;453;372;372;yes;0.82928;329.25;5.1873;2.539;0.6306;0.00016311;0.039967;0.08;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.75
China - CN;CN-05;73;3;268;448;413;413;yes;0.65054;322.2014;4.9127;1.216;0.66857;0.00016311;0.20955;0.16;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.66667
China - CN;CN-05;73;4;136;371;160;160;yes;0.23;174.8056;6.2542;1.4145;0.94115;0.00011452;0.12977;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;73;5;174;374;217;217;yes;0.23;171.8699;5.7977;0.72528;0.94115;0.00012763;0.10622;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.75;0.66667
China - CN;CN-05;73;6;204;373;258;258;yes;0;210.9638;5.5977;1.5465;0.89482;0.00019877;0.10563;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;1;0.41667
China - CN;CN-05;73;7;233;379;305;305;yes;0.23;143.6156;5.2454;0.63544;0.63161;7.1139e-05;0.13395;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.5;0.66667
China - CN;CN-05;73;8;304;373;401;401;yes;0.23;98.7462;5.0681;1.8196;0.59981;5.5581e-05;0.16538;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;0.75;0.41667
China - CN;CN-05;73;9;526;526;764;764;yes;0.5143;281.1038;6.1627;0.96472;0.67724;0;0.20608;0.28;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.15278;0.25;0.91667
China - CN;CN-05;73;10;414;514;628;628;yes;0.72732;97.0947;5.8508;2.6661;0.42576;0;0.24753;0.32;100;0;-1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.75;0.20833;0;1
China - CN;CN-05;73;11;454;393;633;633;yes;0;119.7449;4.2796;2.4016;0.89482;0;0.2138;0.4;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.88889;0.75;0
China - CN;CN-05;73;12;347;372;464;464;yes;0;180;4.9704;2.5361;0.89482;5.5581e-05;0.1964;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.23611;1;0.41667
China - CN;CN-05;73;13;528;467;757;757;yes;0.23;156.8014;4.6304;0.43689;0.63161;0;0.20129;0.36;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.41667;1;0.16667
China - CN;CN-05;73;14;550;451;783;783;yes;0;116.5651;4.3554;0.10875;0.89482;0.00044874;0.19725;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.56944;1;0.16667
China - CN;CN-05;73;15;574;452;815;815;yes;0.46;201.8014;4.4377;0.43238;0.65403;0.00044874;0.18781;0.4;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.40278;1;0.25
China - CN;CN-05;73;16;666;409;946;946;yes;0.32527;82.2348;4.7869;0.52297;0.5486;7.1691e-05;0.16753;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;73;17;680;379;972;972;yes;0.32527;115.2777;5.6258;1.9896;0.41901;3.0407e-05;0.17271;0.32;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.75
China - CN;CN-05;73;18;713;377;1025;1025;yes;0.23;120.4655;6.0219;2.9638;0.94115;3.0407e-05;0.1761;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;73;19;733;394;1050;1050;yes;0.46;102.0948;5.7004;2.2947;0.46995;0;0.17248;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;73;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-26;100;1;1;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;1;0.22222;0;1
China - CN;CN-05;73;21;909;469;1270;1270;yes;0.94831;283.7663;7.4608;3.2076;0.6175;0;1;0.04;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.23611;0.25;0.75
China - CN;CN-05;73;22;606;568;860;860;yes;1.399;291.1613;7.5619;0.82321;0.47327;0.00079773;0.14682;0.16;100;2;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.11111;0.25;0.91667
China - CN;CN-05;73;23;632;575;890;890;yes;0.46;283.3925;7.8319;2.7412;0.65403;0.00079773;0.16681;0.16;100;-2;1;1;-1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.15278;0.5;0.66667
China - CN;CN-05;73;24;535;421;757;757;yes;1.1728;358.6521;4.0615;0.25998;0.46972;0;0.17094;0.44;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;0.75;0.5;0.81944;0;0.33333
China - CN;CN-05;73;25;551;402;776;776;yes;0.72732;350.0958;4.2669;1.5777;0.63584;0;0.18379;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.81944;0;0.33333
China - CN;CN-05;73;26;636;419;902;902;yes;0.65054;71.3299;4.4988;0.4971;0.54897;7.1691e-05;0.16993;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.34722;0;0.75
China - CN;CN-05;73;27;592;412;838;838;yes;0.65054;62.6885;4.2823;0.44713;0.54897;0;0.16373;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.48611;0.25;0.5
China - CN;CN-05;73;28;95;399;136;136;yes;0.94831;283.4096;6.1496;1.786;0.56213;0;0.15862;0.24;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.15278;0.25;0.91667
China - CN;CN-05;74;1;112;382;140;140;yes;0.69;269.6952;6.2;0.37177;0.67926;0.00012773;0.13953;0.28;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.125;0.25;0.91667
China - CN;CN-05;74;2;235;452;375;375;yes;0.46;329.1935;5.1688;2.5193;0.663;0.00043022;0.039134;0.08;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.75
China - CN;CN-05;74;3;270;448;415;415;yes;0.82928;322.0999;4.9019;1.2236;0.65414;0.00043022;0.20927;0.16;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.66667
China - CN;CN-05;74;4;136;371;159;159;yes;0;175.2364;6.2592;1.4018;0.91761;0.00012773;0.1293;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;74;5;173;374;216;216;yes;0;172.875;5.8038;0.72942;0.91761;0;0.10598;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.75;0.66667
China - CN;CN-05;74;6;204;373;258;258;yes;0;210.9638;5.5962;1.5582;0.91761;0.00010261;0.10527;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;1;0.41667
China - CN;CN-05;74;7;232;379;305;305;yes;0.32527;144.6052;5.2508;0.62641;0.59502;0.00010261;0.13395;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.5;0.66667
China - CN;CN-05;74;8;304;373;402;402;yes;0;94.3987;5.0638;1.8233;0.91761;0;0.1657;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;0.75;0.41667
China - CN;CN-05;74;9;527;525;765;765;yes;0.94831;281.2589;6.1481;0.96248;0.62623;0;0.20483;0.28;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.15278;0.25;0.91667
China - CN;CN-05;74;10;413;514;627;627;yes;1.15;97.2445;5.8746;2.6666;0.41584;0;0.24848;0.32;100;0;-1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.75;0.20833;0;1
China - CN;CN-05;74;11;454;393;633;633;yes;0;119.7449;4.2785;2.4176;0.91761;0;0.2234;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.88889;0.75;0
China - CN;CN-05;74;12;347;372;464;464;yes;0;180;4.9685;2.5302;0.91761;0;0.1965;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.23611;1;0.41667
China - CN;CN-05;74;13;528;467;757;757;yes;0.23;164.0546;4.6235;0.44333;0.95295;0;0.20087;0.36;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.41667;1;0.16667
China - CN;CN-05;74;14;550;451;783;783;yes;0;116.5651;4.35;0.10575;0.91761;0.00022437;0.19692;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.56944;1;0.16667
China - CN;CN-05;74;15;574;452;815;815;yes;0.23;210.9638;4.4258;0.43015;0.69542;0.00022437;0.18697;0.4;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.40278;1;0.25
China - CN;CN-05;74;16;667;409;947;947;yes;0;80.1342;4.7808;0.50835;0.91761;0.00018213;0.16686;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;74;17;680;379;971;971;yes;0.23;115.9423;5.6065;1.9838;0.54835;0;0.18786;0.36;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.75
China - CN;CN-05;74;18;713;377;1024;1024;yes;0.23;122.9052;6.0085;2.9635;0.95295;0;0.17569;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;74;19;733;394;1050;1050;yes;0.23;100.6197;5.6827;2.2829;0.54835;0;0.17117;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;74;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-26;100;1;1;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;1;0.22222;0;1
China - CN;CN-05;74;21;909;468;1271;1271;yes;0.69;283.7716;7.4481;3.2059;0.67926;0;1;0.04;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.23611;0.25;0.75
China - CN;CN-05;74;22;606;567;861;861;yes;0.69;290.1858;7.5154;0.81897;0.67926;0.00015161;0.14516;0.16;100;2;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.11111;0.25;0.91667
China - CN;CN-05;74;23;632;574;890;890;yes;0.46;282.2648;7.8169;2.7428;0.7006;0.00015161;0.16653;0.16;100;-2;1;1;-1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.15278;0.5;0.66667
China - CN;CN-05;74;24;538;421;762;762;yes;0.72732;358.8983;4.0627;0.24955;0.66466;0;0.16911;0.44;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;0.75;0.5;0.81944;0;0.33333
China - CN;CN-05;74;25;552;402;779;779;yes;0.23;349.992;4.2708;1.5866;0.65228;0;0.18326;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.81944;0;0.33333
China - CN;CN-05;74;26;638;419;904;904;yes;0.82928;71.0223;4.4973;0.49821;0.57751;0.00025828;0.16948;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.34722;0;0.75
China - CN;CN-05;74;27;594;412;840;840;yes;0.82928;62.3368;4.2781;0.44993;0.54688;7.6141e-05;0.16297;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.48611;0.25;0.5
China - CN;CN-05;74;28;95;398;135;135;yes;0.92;282.7244;6.1612;1.7936;0.63037;0;0.15695;0.24;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.15278;0.25;0.91667
China - CN;CN-05;75;1;112;381;140;140;yes;0.92;269.7;6.2062;0.36677;0.61664;0.00018455;0.13869;0.28;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.125;0.25;0.91667
China - CN;CN-05;75;2;237;452;377;377;yes;0.69;329.5037;5.1635;2.5414;0.61424;0.00026526;0.040833;0.08;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.75
China - CN;CN-05;75;3;272;448;418;418;yes;0.5143;322.1743;4.885;1.1831;0.66404;0.00026526;0.16458;0.12;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.66667
China - CN;CN-05;75;4;135;371;159;159;yes;0;175.2364;6.2588;1.3844;0.9136;0.00027971;0.12845;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;75;5;173;374;216;216;yes;0.32527;172.875;5.8019;0.75597;0.46423;0.0001457;0.10536;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.75;0.66667
China - CN;CN-05;75;6;204;373;258;258;yes;0.23;210.9638;5.5962;1.5003;0.95461;5.0538e-05;0.10464;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;1;0.41667
China - CN;CN-05;75;7;232;378;304;304;yes;0.23;146.3099;5.2577;0.7084;0.95461;0;0.13344;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.16667;0.5;0.66667
China - CN;CN-05;75;8;304;373;402;402;yes;0;94.3987;5.0635;1.7954;0.9136;0;0.16552;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.20833;0.75;0.41667
China - CN;CN-05;75;9;528;524;766;766;yes;0.69;281.3099;6.12;0.96103;0.66209;0;0.20361;0.28;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.15278;0.25;0.91667
China - CN;CN-05;75;10;412;516;627;627;yes;0.94831;97.0958;5.9104;2.6815;0.43904;0;0.24083;0.28;100;0;-1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.75;0.20833;0;1
China - CN;CN-05;75;11;454;393;633;633;yes;0;119.7449;4.2769;2.4477;0.9136;0;0.22425;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.88889;0.75;0
China - CN;CN-05;75;12;347;372;464;464;yes;0;180;4.9681;2.5275;0.9136;0;0.19687;0.32;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.23611;1;0.41667
China - CN;CN-05;75;13;528;467;756;756;yes;0.23;165.9638;4.6196;0.45189;0.65765;0;0.20073;0.36;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.41667;1;0.16667
China - CN;CN-05;75;14;550;451;783;783;yes;0.23;116.5651;4.3465;0.10381;0.65765;0;0.19708;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.56944;1;0.16667
China - CN;CN-05;75;15;574;452;815;815;yes;0.23;214.992;4.4185;0.42399;0.65765;0;0.18676;0.4;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.40278;1;0.25
China - CN;CN-05;75;16;667;409;947;947;yes;0;80.1342;4.7731;0.4773;0.9136;0.00018363;0.16617;0.44;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.18056;0.75;0.66667
China - CN;CN-05;75;17;679;379;971;971;yes;0.23;115.3462;5.5969;1.9741;0.49523;0;0.1874;0.36;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.75
China - CN;CN-05;75;18;712;377;1023;1023;yes;0.23;125.2176;5.9965;2.9898;0.95461;0;0.17583;0.28;100;-4;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;75;19;733;395;1050;1050;yes;0.46;100.008;5.6735;2.2887;0.5093;0;0.1706;0.32;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0;0.15278;0.5;0.66667
China - CN;CN-05;75;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-26;100;1;1;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;1;0.22222;0;1
China - CN;CN-05;75;21;909;467;1271;1271;yes;0.94831;283.5795;7.4342;3.1986;0.61415;0;1;0.04;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.23611;0.25;0.75
China - CN;CN-05;75;22;607;566;861;861;yes;0.5143;289.3978;7.4919;0.8117;0.68627;0.00032985;0.14444;0.16;100;2;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.11111;0.25;0.91667
China - CN;CN-05;75;23;632;574;890;890;yes;0.46;281.3099;7.7992;2.7094;0.674;0.00032985;0.16583;0.16;100;-2;1;1;-1;47.3983;91.6786;28.8704;48.8803;53.5816;0;0.25;0.15278;0.5;0.66667
China - CN;CN-05;75;24;541;421;765;765;yes;0.94831;358.6931;4.0646;0.2442;0.57874;0;0.16825;0.44;100;0;1;0;0;47.3983;91.6786;28.8704;48.8803;53.5816;0.75;0.5;0.81944;0;0.33333
China - CN;CN-05;75;25;554;402;780;780;yes;0.69;350.0303;4.27;1.5995;0.61424;0;0.18348;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.81944;0;0.33333
China - CN;CN-05;75;26;640;419;907;907;yes;0.82928;70.4928;4.5046;0.5033;0.51868;0.00024915;0.17;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.5;0.34722;0;0.75
China - CN;CN-05;75;27;595;413;842;842;yes;0.97581;62.1857;4.2746;0.41759;0.49713;6.5522e-05;0.16273;0.48;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.48611;0.25;0.5
China - CN;CN-05;75;28;95;397;135;135;yes;0.46;282.4143;6.1642;1.807;0.674;0;0.15472;0.24;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.15278;0.25;0.91667
China - CN;CN-05;76;1;113;381;140;140;yes;0.5143;269.7062;6.2158;0.3584;0.66;6.3785e-05;0.13714;0.28;100;-2;-1;2;-2;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.125;0.25;0.91667
China - CN;CN-05;76;2;240;452;380;380;yes;0.72732;329.9586;5.1546;2.5828;0.60683;0;0.040867;0.08;100;1;3;-1;1;47.3983;91.6786;28.8704;48.8803;53.5816;1;0.25;0.31944;0.25;0.75
