Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Portugal - PT;PT-01;221;3;103;95;123;123;yes;0.575;105.5086;8.86;0.82635;0.25658;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;221;4;220;151;375;375;yes;2.1429;262.1662;3.71;1.1335;0.13948;0.00056556;0.12612;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;221;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;222;1;131;153;195;195;yes;0.19167;80.5212;3.6933;0.68721;0.22318;0;0.12819;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;222;2;179;154;290;290;yes;0.575;85.6085;3.5333;0.41788;0.12534;0.00047555;0.088235;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;222;3;103;95;123;123;yes;0.575;105.7439;8.86;0.82852;0.30674;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;222;4;219;151;373;373;yes;1.7671;262.1211;3.6933;1.1304;0.1967;0.00047555;0.12653;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;222;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;223;1;131;153;196;196;yes;0.38333;80.4222;3.6933;0.68545;0.4346;0;0.12583;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;223;2;179;155;290;290;yes;0.97731;85.6298;3.5567;0.40735;0.025961;0;0.088852;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;223;3;103;95;123;123;yes;0.76667;105.9863;8.87;0.83013;0.49699;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;223;4;217;150;371;371;yes;2.1429;262.0523;3.68;1.1269;0.27038;0;0.12638;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;223;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;224;1;131;153;196;196;yes;0.19167;80.3887;3.7067;0.68545;0.15247;0;0.12651;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;224;2;179;155;291;291;yes;1.3417;85.573;3.61;0.40202;0.046031;0;0.0931;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;224;3;103;95;123;123;yes;0.575;106.321;8.8767;0.83013;0.28668;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;224;4;216;149;369;369;yes;1.9262;262.0107;3.68;1.1249;0.19399;0;0.1287;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;224;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;225;1;131;153;197;197;yes;0;80.2894;3.7233;0.68815;0.7478;0;0.12636;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;225;2;180;156;291;291;yes;0.76667;85.6223;3.6767;0.39713;0.56164;0;0.098156;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;225;3;103;95;123;123;yes;0;106.581;8.8967;0.83195;0.7478;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;225;4;215;148;368;368;yes;1.7356;262.0463;3.6967;1.1201;0.27279;0;0.13341;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;225;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;226;1;131;153;197;197;yes;0;80.2894;3.7333;0.68815;0.69234;0;0.12757;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;226;2;180;156;291;291;yes;0.95833;85.6499;3.7167;0.3924;0.50928;0;0.1027;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;226;3;103;95;123;123;yes;0;106.581;8.88;0.83193;0.69234;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;226;4;214;147;367;367;yes;1.9546;262.0687;3.7033;1.1179;0.21506;0;0.13838;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;226;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;227;1;131;153;197;197;yes;0.19167;80.2894;3.74;0.68676;0.4797;0;0.12809;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;227;2;180;157;291;291;yes;0.95833;85.684;3.7633;0.38347;0.26077;0;0.10764;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;227;3;103;95;123;123;yes;0;106.581;8.8667;0.83296;0.71776;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;227;4;212;147;365;365;yes;1.7356;262.0167;3.71;1.113;0.28593;0;0.14316;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;227;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;228;1;132;153;197;197;yes;0.19167;80.2724;3.7533;0.6852;0.45058;0;0.13023;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;228;2;180;157;291;291;yes;0.79026;85.7175;3.82;0.37663;0.38832;0;0.11415;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;228;3;103;95;123;123;yes;0;106.581;8.85;0.8345;0.73669;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;228;4;211;146;364;364;yes;1.7671;262.0388;3.7233;1.1095;0.14398;0;0.14898;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;228;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;229;1;132;153;198;198;yes;0.19167;80.1731;3.76;0.68961;0.34597;0;0.13088;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;229;2;181;157;292;292;yes;0.38333;85.6556;3.86;0.37551;0.35335;0;0.11859;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;229;3;103;95;123;123;yes;0.6061;106.581;8.8367;0.83388;0.29248;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;229;4;210;145;362;362;yes;1.3553;261.977;3.73;1.1003;0.26206;0;0.15331;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;229;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;230;1;132;153;198;198;yes;0.38333;80.1902;3.7833;0.68848;0.36596;0;0.13231;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;230;2;181;158;292;292;yes;0.38333;85.669;3.9;0.3744;0.36596;0;0.12168;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;230;3;103;95;122;122;yes;0.575;107.1487;8.85;0.83403;0.34489;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;230;4;209;145;361;361;yes;0.6061;261.9759;3.7467;1.0966;0.36259;0;0.15728;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;230;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;231;1;132;153;198;198;yes;0;80.2244;3.8033;0.68848;0.84766;0;0.13228;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;231;2;181;158;292;292;yes;0.27106;85.6823;3.9267;0.37506;0.36361;0;0.12328;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;231;3;103;95;122;122;yes;0.76667;107.4299;8.88;0.83279;0.60261;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;231;4;208;144;360;360;yes;1.0322;261.9285;3.7633;1.0907;0.54474;0;0.15926;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;231;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;1;-1;0;0;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;232;1;132;153;198;198;yes;0.27106;80.2244;3.82;0.69294;0.37445;0;0.13277;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;232;2;182;158;293;293;yes;0;85.6013;3.9533;0.37352;0.87007;0;0.12487;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;232;3;103;95;122;122;yes;0.575;107.8189;8.9;0.83231;0.61181;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;232;4;207;144;358;358;yes;1.0322;261.8233;3.7733;1.0802;0.52069;0;0.1607;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;232;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;233;1;132;153;199;199;yes;0.38333;80.1428;3.83;0.69294;0.070279;0;0.13235;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;233;2;182;158;293;293;yes;0.27106;85.6013;3.9733;0.37093;0.40708;0;0.12605;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;233;3;103;95;122;122;yes;0.575;108.1219;8.9133;0.83173;0.5262;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;233;4;206;144;356;356;yes;1.1659;261.7197;3.7833;1.075;0.40564;0;0.16282;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;233;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;234;1;133;153;199;199;yes;0.27106;80.1769;3.85;0.69496;0.098281;0;0.13326;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;234;2;182;158;294;294;yes;0.38333;85.5068;3.9833;0.37053;0.58554;0;0.12697;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;234;3;103;94;122;122;yes;0.575;108.4349;8.92;0.82904;0.60164;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;234;4;205;143;355;355;yes;1.3954;261.7095;3.7933;1.0665;0.43916;0;0.16579;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;234;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;235;1;133;154;200;200;yes;0.42858;80.0958;3.8633;0.69843;0.34809;0;0.13312;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;235;2;182;158;294;294;yes;0;85.493;3.99;0.36717;0.75234;0;0.12736;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;235;3;103;94;122;122;yes;0.575;108.7587;8.9267;0.83147;0.53757;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;235;4;204;143;353;353;yes;1.7356;261.6318;3.8;1.0604;0.34245;0;0.16824;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;235;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;236;1;134;154;201;201;yes;0.42858;80.0322;3.89;0.69637;0.086827;0;0.1348;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;236;2;182;158;294;294;yes;0.42858;85.493;4.02;0.37004;0.40418;0;0.13009;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;236;3;103;94;122;122;yes;1.3417;109.0935;8.9333;0.83186;0.51823;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;236;4;203;142;352;352;yes;1.3954;261.6572;3.8233;1.0496;0.46462;0;0.17398;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;236;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;237;1;134;154;202;202;yes;0.19167;79.9691;3.92;0.69749;0.23406;0;0.13476;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;237;2;182;157;295;295;yes;0.19167;85.3908;4.04;0.37145;0.6062;0;0.13059;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;237;3;103;94;122;122;yes;1.15;109.9213;8.97;0.83005;0.62089;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;237;4;202;141;350;350;yes;1.2122;261.5816;3.8433;1.0399;0.53919;0;0.1769;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;237;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;238;1;134;154;203;203;yes;0.27106;79.8719;3.94;0.69714;0.092692;0;0.13472;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;238;2;182;157;295;295;yes;0.38333;85.3836;4.06;0.37259;0.62715;0;0.13109;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;238;3;103;94;122;122;yes;0.76667;110.6877;9;0.8293;0.65098;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;238;4;201;141;348;348;yes;1.1659;261.4961;3.86;1.0316;0.56763;0;0.17876;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;238;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;239;1;135;154;204;204;yes;0.19167;79.7921;3.96;0.69825;0.25259;0;0.13547;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;239;2;183;157;295;295;yes;0.38333;85.3693;4.0733;0.38936;0.14535;0;0.13185;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;239;3;103;94;122;122;yes;0.575;111.2306;9.0133;0.8297;0.32642;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;239;4;200;140;347;347;yes;1.5805;261.4883;3.8733;1.0055;0.226;0;0.18149;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;239;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;240;1;135;154;205;205;yes;0.38333;79.6952;3.9767;0.69756;0.35219;0;0.13646;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;240;2;183;157;295;295;yes;0.19167;85.3836;4.11;0.39441;0.34522;0;0.13491;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;240;3;103;94;122;122;yes;0.6061;111.656;9.02;0.82893;0.22263;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;240;4;199;140;345;345;yes;1.5453;261.4278;3.9;0.99395;0.19029;0;0.18692;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;240;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;241;1;136;154;205;205;yes;0.42858;79.7303;4.0133;0.6967;0.62718;0;0.13912;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;241;2;183;157;295;295;yes;0.38333;85.3908;4.1433;0.41074;0.63106;0;0.13809;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;241;3;104;93;123;123;yes;0;111.7271;9.03;0.82574;0.82029;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;241;4;198;139;344;344;yes;1.3954;261.4431;3.9267;0.97091;0.19285;0;0.19302;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;241;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;242;1;136;154;206;206;yes;0.27106;79.6689;4.0267;0.69314;0.59647;0;0.14037;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;242;2;183;158;295;295;yes;0.42858;85.405;4.17;0.43307;0.64154;0;0.14088;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;242;3;104;93;123;123;yes;0.6061;111.7271;9.02;0.82494;0.60625;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;242;4;197;139;342;342;yes;1.1659;261.3732;3.9433;0.94956;0.024867;0;0.19826;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;242;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;243;1;137;154;207;207;yes;0.6061;79.5903;4.04;0.68558;0.63595;0;0.14308;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;243;2;183;158;296;296;yes;0.575;85.3314;4.19;0.45715;0.65058;0;0.14462;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;243;3;104;94;124;124;yes;0;110.9245;8.99;0.82848;0.85347;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;243;4;196;138;341;341;yes;0.95833;261.3666;3.9533;0.92248;0.29696;0;0.20359;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;243;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;244;1;137;155;208;208;yes;0.27106;79.5474;4.0533;0.68903;0.59809;0;0.14381;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;244;2;183;158;296;296;yes;0.38333;85.3527;4.2133;0.46655;0.59764;0;0.14688;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;244;3;104;94;124;124;yes;0;110.9245;8.99;0.83013;0.91242;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;244;4;195;138;338;338;yes;0.85716;261.1922;3.97;0.90583;0.29459;0;0.20778;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;244;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;245;1;138;155;209;209;yes;0.79026;79.4697;4.0633;0.68743;0.67577;0;0.14454;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
Portugal - PT;PT-01;245;2;184;158;296;296;yes;0.79026;85.3669;4.2333;0.50795;0.67577;0;0.14862;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0.5;0.88889;0.75;0
Portugal - PT;PT-01;245;3;104;94;124;124;yes;0.76667;110.9245;8.9867;0.83094;0.67679;0;1;0.5;120;-3;1;1;-1;75.1019;53.4;27.5717;62.7601;43.3224;1;0.25;0.125;1;0.66667
Portugal - PT;PT-01;245;4;193;138;336;336;yes;1.1176;261.0922;3.9767;0.85158;0.056889;0;0.21042;1;120;2;3;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;0.5;0.25;0;1
Portugal - PT;PT-01;245;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-3;120;2;1;-1;1;75.1019;53.4;27.5717;62.7601;43.3224;0;1;0.25;0;1
Portugal - PT;PT-01;246;1;138;155;210;210;yes;0.6061;79.4454;4.08;0.68243;0.63575;0;0.14709;1;120;-4;-1;2;-2;75.1019;53.4;27.5717;62.7601;43.3224;1;0;0.84722;1;0
