Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
United Arab Emirates (Dubai) - AE;AE-02;160;13;73;93;216;216;yes;1.3171;80.1342;10.7868;0.95559;0.2213;0;0.11379;0.19048;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;160;14;63;178;450;450;yes;0.95833;247.8097;7.9905;0.39731;0.6492;0;0.12678;0.33333;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;160;15;366;267;1381;1381;yes;1.6289;257.1957;10.6968;0.60363;0.61046;0;0.080543;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;160;16;429;262;1521;1521;yes;0.95833;253.3008;11.8409;2.7696;0.6492;0.00011986;0.093816;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;160;17;402;285;1482;1482;yes;0.95833;273.0128;11.8123;1.1354;0.6492;0;0.092006;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;160;18;386;239;1396;1396;yes;1.3171;257.0472;10.5195;1.9124;0.66027;0;0.095626;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;160;19;414;252;1477;1477;yes;1.2778;267.0492;11.2936;0.55913;0.65589;0.00011986;0.081549;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;160;20;65;237;604;604;yes;2.748;0;8.4291;1.0593;0.23963;0;0.12959;0.2381;72;2;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;160;21;28;262;569;569;yes;0.95833;0;9.2014;0.47776;0.6492;0;0.086978;0.14286;72;-2;-1;1;-1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;160;22;57;291;700;700;yes;2.0454;0;9.6309;2.0356;0.42806;0;0.12117;0.14286;72;2;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;160;23;466;89;1420;1420;yes;1.1518;356.6822;12.7318;2.8462;0.53677;0;0.069382;0.047619;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;161;1;436;100;1348;1348;yes;2.2588;264.2968;11.6991;1.5136;0.3473;0;0.12305;0.095238;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;161;2;316;289;1293;1293;yes;1.9431;101.8667;10.6286;3.4406;0.20933;0;0.14019;0.28571;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;161;3;400;64;1177;1177;yes;0;109.2307;12.1205;1.5341;0.68803;0;0.176;0.047619;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;161;4;57;135;304;304;yes;1.2778;82.9515;8.8973;0.19226;0.30711;0;0.10993;0.38095;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.125;0;0.91667
United Arab Emirates (Dubai) - AE;AE-02;161;5;30;129;206;206;yes;0.7143;84.2161;9.9545;0.4528;0.32361;0;0.11871;0.28571;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.16667;0.25;0.66667
United Arab Emirates (Dubai) - AE;AE-02;161;6;86;179;516;516;yes;0.95833;252.4248;7.6532;0.24642;0.61929;0;0.13018;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;7;125;124;475;475;yes;0.95833;253.4312;8.0914;0.3904;0.61929;0;0.12305;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;8;153;130;578;578;yes;0.7143;262.7311;7.7918;3.8121;0.59689;0;0.13343;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;9;97;132;414;414;yes;1.4286;250.6235;8.1559;0.22212;0.55292;0;0.11113;0.42857;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;10;71;139;361;361;yes;1.0102;246.2671;8.395;0.16439;0.62349;0;0.1122;0.42857;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;11;110;179;582;582;yes;1.0102;253.3755;7.4936;1.6215;0.62349;0;0.11132;0.2381;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;161;12;93;98;295;295;yes;1.3171;81.2095;9.9209;1.2686;0.29236;0;0.12817;0.33333;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;161;13;73;94;217;217;yes;1.2778;80.0783;10.7268;0.9539;0.30711;0;0.1138;0.19048;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;161;14;63;178;450;450;yes;1.1518;248.1986;7.9677;0.39583;0.58227;0;0.13378;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;15;366;266;1380;1380;yes;2.1429;257.2604;10.6855;0.6433;0.36988;0;0.081896;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;16;429;261;1521;1521;yes;0.95833;253.7203;11.8468;2.755;0.61929;0.00028728;0.095008;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;17;402;285;1482;1482;yes;0.45176;272.8986;11.8168;1.1581;0.44735;0;0.093091;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;18;386;238;1395;1395;yes;1.6289;257.0054;10.5159;1.9429;0.52119;0;0.097428;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;19;415;251;1477;1477;yes;1.1518;267.1659;11.2973;0.59294;0.53747;0.00028728;0.082804;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;20;65;235;599;599;yes;0;234.4623;8.3982;1.0304;0.68803;0;0.13898;0.28571;72;-2;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;21;29;261;569;569;yes;0;270;9.1845;0.48093;0.68803;0;0.086485;0.14286;72;-3;1;1;-1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;161;22;57;289;696;696;yes;0;231.3402;9.6036;2.0817;0.68803;0;0.12078;0.14286;72;-3;-1;1;-1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;161;23;467;88;1422;1422;yes;0.90353;356.4659;12.7586;2.8385;0.51545;0;0.070096;0.047619;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;162;1;437;98;1347;1347;yes;1.9431;264.2748;11.7295;1.4439;0.53272;0;0.12071;0.095238;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;162;2;315;290;1292;1292;yes;1.5972;101.8487;10.6841;3.4504;0.2237;0;0.14495;0.28571;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;162;3;400;64;1177;1177;yes;0;109.2307;12.1082;1.5386;0.61789;0;0.17222;0.047619;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;162;4;56;135;304;304;yes;1.2778;83.0115;8.8782;0.19486;0.25156;0.0010758;0.10967;0.38095;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.125;0;0.91667
United Arab Emirates (Dubai) - AE;AE-02;162;5;29;130;205;205;yes;1.1518;84.3625;9.9518;0.43501;0.28572;0;0.11848;0.28571;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.16667;0.25;0.66667
United Arab Emirates (Dubai) - AE;AE-02;162;6;86;178;516;516;yes;1.0102;252.646;7.6495;0.24773;0.68215;0;0.13088;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;7;125;123;475;475;yes;0.95833;253.6231;8.0973;0.41574;0.65892;0;0.1233;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;8;153;130;577;577;yes;1.1518;262.5191;7.7945;3.8033;0.65918;0;0.13323;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;9;97;131;412;412;yes;1.1518;250.4976;8.17;0.2157;0.65918;0;0.11886;0.47619;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;10;72;138;360;360;yes;0.95833;246.3323;8.3977;0.16608;0.65892;0.0010758;0.11908;0.47619;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;11;110;178;581;581;yes;1.3171;253.3499;7.4918;1.5954;0.68599;0;0.11174;0.2381;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;162;12;93;98;296;296;yes;1.3171;81.1371;9.8709;1.3127;0.24027;0;0.12601;0.33333;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;162;13;72;95;217;217;yes;1.6289;80.2051;10.6864;0.94067;0.2118;0;0.1404;0.28571;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;162;14;63;177;448;448;yes;1.3171;247.9489;7.9727;0.39459;0.68599;0;0.13405;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;15;366;264;1377;1377;yes;1.7203;256.5222;10.6573;0.70549;0.59252;0;0.084444;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;16;430;261;1521;1521;yes;0.95833;254.1199;11.8509;2.7405;0.65892;0.00012537;0.096465;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;17;403;284;1483;1483;yes;1.0102;273.5763;11.8418;1.1707;0.60594;0;0.095556;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;18;386;237;1394;1394;yes;1.6289;257.0822;10.5118;1.9626;0.62577;0;0.1002;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;19;416;251;1479;1479;yes;1.2778;268.3477;11.3223;0.60379;0.6789;0.00012537;0.085051;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;20;65;235;599;599;yes;1.2778;234.4623;8.4091;1.056;0.6789;0;0.14051;0.28571;72;-4;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;21;29;261;569;569;yes;1.3553;270;9.1964;0.48093;0.61023;0;0.086616;0.14286;72;-3;1;1;-1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;162;22;57;289;696;696;yes;1.1518;231.3402;9.6177;2.0821;0.65918;0;0.12096;0.14286;72;-3;-1;1;-1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;162;23;468;88;1424;1424;yes;0.7143;356.3255;12.7809;2.8709;0.3277;0;0.069192;0.047619;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;163;1;437;97;1346;1346;yes;1.9167;264.246;11.75;1.3972;0.4802;0;0.11899;0.095238;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;163;2;314;292;1292;1292;yes;1.2778;101.7769;10.7405;3.4467;0.24706;0;0.14013;0.2381;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;163;3;400;64;1177;1177;yes;0;109.2307;12.0914;1.5198;0.68703;0;0.16911;0.047619;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;163;4;55;136;304;304;yes;1.4286;83.0705;8.8523;0.20034;0.22001;0.001049;0.10958;0.38095;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.125;0;0.91667
United Arab Emirates (Dubai) - AE;AE-02;163;5;28;130;203;203;yes;0.63889;84.6404;9.9491;0.4174;0.22858;0;0.11919;0.28571;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.16667;0.25;0.66667
United Arab Emirates (Dubai) - AE;AE-02;163;6;87;178;515;515;yes;0.95833;252.6316;7.6391;0.24728;0.67815;0;0.13107;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;7;126;123;475;475;yes;1.0102;253.8108;8.0923;0.43096;0.69036;0;0.12325;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;8;153;129;575;575;yes;0.63889;262.0695;7.7927;3.7869;0.60954;0;0.13286;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;9;97;130;410;410;yes;1.0102;250.3014;8.1718;0.21274;0.69036;0;0.11809;0.47619;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;10;72;138;360;360;yes;1.1518;246.5983;8.3814;0.16934;0.65217;0.001049;0.11781;0.47619;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;11;110;177;580;580;yes;1.0102;253.3973;7.4818;1.5626;0.69036;0;0.1119;0.2381;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;163;12;92;99;297;297;yes;1.2778;81.0667;9.8123;1.2402;0.24706;0;0.12422;0.33333;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;163;13;71;95;218;218;yes;1.0102;80.1807;10.6227;0.96415;0.25799;0;0.13833;0.28571;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;163;14;64;176;447;447;yes;1.0102;248.1376;7.9568;0.38731;0.69036;0;0.12515;0.33333;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;15;366;262;1375;1375;yes;1.8627;256.1779;10.6405;0.78705;0.49211;0;0.086684;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;16;430;260;1521;1521;yes;1.0102;254.5007;11.8573;2.7169;0.69036;0.00024702;0.075949;0.2381;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;17;403;283;1484;1484;yes;0.63889;274.1347;11.8573;1.1982;0.60954;0;0.097215;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;18;386;235;1393;1393;yes;1.0102;257.1523;10.5059;1.9648;0.69036;0;0.10248;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;19;416;249;1479;1479;yes;1.0102;268.4089;11.3264;0.64439;0.63315;0.00024702;0.086785;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;20;66;234;599;599;yes;1.4286;245.556;8.3905;1.0933;0.62352;0;0.13076;0.2381;72;-4;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;21;29;260;566;566;yes;1.0102;243.4349;9.1909;0.48094;0.69036;0;0.087848;0.14286;72;-3;1;1;-1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;163;22;57;288;694;694;yes;1.1518;233.1301;9.6064;2.0829;0.65217;0;0.12152;0.14286;72;-3;1;1;-1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;163;23;469;88;1426;1426;yes;1.0102;356.2605;12.7927;2.8985;0.41589;0;0.068861;0.047619;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;164;1;437;96;1346;1346;yes;1.9431;264.2894;11.7777;1.3633;0.4989;0;0.11777;0.095238;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;164;2;313;294;1292;1292;yes;1.5972;101.72;10.7873;3.4147;0.22642;0;0.14365;0.2381;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;164;3;400;64;1177;1177;yes;0;109.2307;12.0768;1.5121;0.64513;0;0.1665;0.047619;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;164;4;55;137;306;306;yes;1.4286;82.8899;8.81;0.19928;0.2368;0.0012525;0.10921;0.38095;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.125;0;0.91667
United Arab Emirates (Dubai) - AE;AE-02;164;5;27;131;203;203;yes;1.2778;84.663;9.9277;0.41032;0.25626;0;0.11888;0.28571;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.16667;0.25;0.66667
United Arab Emirates (Dubai) - AE;AE-02;164;6;87;177;515;515;yes;1.0102;252.8448;7.6273;0.24843;0.68044;0;0.1314;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;7;126;122;474;474;yes;1.0102;253.7836;8.0941;0.51085;0.61848;0;0.12342;0.38095;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;8;153;129;575;575;yes;0.7143;262.1467;7.7873;3.7444;0.615;0;0.14162;0.33333;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;9;97;130;409;409;yes;1.1518;250.3167;8.1705;0.21135;0.65002;0;0.11754;0.47619;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;10;72;137;358;358;yes;1.0102;246.458;8.3841;0.16531;0.68044;0.0012525;0.11698;0.47619;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;11;111;177;579;579;yes;1.0102;253.3721;7.4718;1.6;0.68044;0;0.11168;0.2381;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;164;12;91;100;297;297;yes;1.2778;81.1828;9.7636;1.1637;0.25626;0;0.12208;0.33333;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;164;13;71;96;219;219;yes;1.2778;80.0958;10.5736;0.96911;0.25626;0;0.13695;0.28571;72;1;1;0;0;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-02;164;14;64;175;446;446;yes;1.2778;248.1986;7.9468;0.3797;0.65694;0;0.13928;0.42857;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;15;365;261;1372;1372;yes;2.1429;255.4504;10.6086;0.96264;0.42327;0;0.088325;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;16;430;259;1520;1520;yes;0.95833;254.4275;11.8486;2.6884;0.6662;0.00013086;0.076269;0.2381;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;17;404;283;1484;1484;yes;0.63889;274.0377;11.8632;1.2306;0.60027;0;0.098579;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.30556;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;18;387;234;1392;1392;yes;1.2778;257.0054;10.5005;1.9021;0.65694;0;0.10386;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;19;417;248;1480;1480;yes;1.2778;268.9678;11.34;0.6684;0.65694;0.00013086;0.088223;0.28571;72;-3;-1;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0;0.25;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;20;66;233;597;597;yes;1.1518;244.9831;8.3736;1.063;0.65002;0;0.14122;0.28571;72;-4;-3;2;-2;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;21;29;259;565;565;yes;1.0102;246.0375;9.1777;0.47887;0.68044;0;0.088071;0.14286;72;-3;1;1;-1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.5;0.31944;1;0
United Arab Emirates (Dubai) - AE;AE-02;164;22;57;287;692;692;yes;1.1518;233.9726;9.5941;2.1076;0.65002;0;0.12183;0.14286;72;-3;1;1;-1;97.2099;89.8696;23.5252;70.5595;80.5712;0.25;0.75;0.26389;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-02;164;23;470;88;1429;1429;yes;1.0102;356.2008;12.8159;2.9233;0.39729;0;0.069036;0.047619;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0.75;0.59722;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;165;1;438;95;1345;1345;yes;1.5972;264.2609;11.7982;1.3302;0.53984;0;0.11642;0.095238;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.69444;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-02;165;2;312;295;1292;1292;yes;0.95833;101.6496;10.8427;3.4294;0.2705;0;0.1482;0.2381;72;1;1;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;1;0.80556;0;0.75
United Arab Emirates (Dubai) - AE;AE-02;165;3;400;64;1177;1177;yes;0.31944;109.2307;12.0595;1.514;0.18386;0;0.16319;0.047619;72;1;3;-1;1;97.2099;89.8696;23.5252;70.5595;80.5712;1;0;0.65278;0.5;0.41667
