Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Unknown - UKN;UKN-01;44;17;772;72;1157;1157;yes;0.57144;190.1755;8.65;3.6935;0.67944;0;1;0.058824;90;2;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;44;18;886;400;751;751;yes;0.92142;248.9625;5.9367;3.4378;0.75191;0;0.21767;0.35294;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;44;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;44;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;44;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;44;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;44;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;44;24;217;332;199;199;yes;1.3762;338.6294;4.775;3.7542;0.36059;0;0.19581;0.35294;90;1;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;44;25;154;280;170;170;yes;1.0222;5.4403;5.2889;2.0664;0.36649;0;0.18087;0.35294;90;1;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;45;1;426;485;288;288;yes;0.36141;0;4.7628;6.4514;0.44911;0;0.24534;0.35294;90;0;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;45;2;739;519;513;513;yes;0.76667;2.306;5.3467;4.1544;0.39124;0;0.21143;0.35294;90;0;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;45;3;577;540;373;373;yes;1.0222;197.6797;5.0944;3.3568;0.98054;0;0.21742;0.29412;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;45;4;598;367;521;521;yes;0.92142;229.1596;4.0839;2.7609;0.74338;0;0.23135;0.58824;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;45;5;701;329;656;656;yes;1.1429;233.2001;4.4789;1.6021;0.7847;0;0.19275;0.47059;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;45;6;752;273;776;776;yes;0.92142;243.9246;5.0961;3.6715;0.80126;0;0.21137;0.35294;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;45;7;579;260;610;610;yes;0.72282;232.8533;4.0711;3.4724;0.76491;0;0.21968;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.88889;1;0
Unknown - UKN;UKN-01;45;8;445;202;533;533;yes;0.80814;240.4612;4.2161;3.1553;0.79513;0;0.28035;0.47059;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.70833;1;0.16667
Unknown - UKN;UKN-01;45;9;283;335;258;258;yes;0.76667;186.7098;4.3606;2.3654;0.9803;7.8952e-05;0.20977;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.56944;1;0.16667
Unknown - UKN;UKN-01;45;10;184;218;239;239;yes;1.0842;227.7263;5.2667;2.3557;0.76303;0;0.22535;0.47059;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;1;0.58333
Unknown - UKN;UKN-01;45;11;243;168;343;343;yes;0.92142;221.3861;5.2561;1.5912;0.80126;0;0.2445;0.52941;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;45;12;252;102;419;419;yes;0.80814;240.8995;6.3122;1.6587;0.79513;0;0.18485;0.23529;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;45;13;329;87;534;534;yes;0.80814;238.5479;6.235;2.0648;0.79513;0;0.22426;0.23529;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;45;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;1;1;-1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;0.75;0.58333
Unknown - UKN;UKN-01;45;15;377;310;363;363;yes;0.57144;246.2505;3.9506;2.7042;0.75831;0;0.23607;0.52941;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.25;0.88889;1;0
Unknown - UKN;UKN-01;45;16;778;434;619;619;yes;0.92142;243.0343;5.1244;1.9774;0.80126;0;0.2006;0.47059;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.375;1;0.41667
Unknown - UKN;UKN-01;45;17;770;72;1155;1155;yes;1.3762;191.0409;8.6372;3.7038;0.57472;0;1;0.058824;90;2;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;45;18;883;399;748;748;yes;0.92142;241.9275;5.9244;3.5496;0.80126;0;0.21815;0.35294;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;45;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;45;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;45;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;45;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;45;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;45;24;220;330;204;204;yes;1.1429;338.587;4.7278;3.5835;0.47034;7.8952e-05;0.19416;0.35294;90;1;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;45;25;157;278;174;174;yes;1.0222;4.5739;5.2428;1.9779;0.38493;0;0.1791;0.35294;90;1;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;46;1;426;484;289;289;yes;0.25556;358.698;4.7511;6.399;0.29387;0;0.24699;0.35294;90;0;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;46;2;742;518;516;516;yes;0.76667;2.2605;5.3606;4.195;0.38926;0;0.21385;0.35294;90;0;-1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;46;3;574;542;369;369;yes;0.76667;197.2744;5.1144;3.3859;0.97377;0;0.22165;0.29412;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;46;4;594;367;518;518;yes;1.2778;228.8141;4.0772;2.7752;0.68177;0;0.23358;0.58824;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;46;5;698;328;654;654;yes;0.92142;233.4711;4.4639;1.611;0.78543;0;0.19506;0.47059;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;46;6;750;272;774;774;yes;0.57144;243.6717;5.0856;3.6636;0.74281;0;0.21332;0.35294;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;46;7;576;260;608;608;yes;0.57144;232.679;4.0622;3.4469;0.74281;0;0.22125;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.88889;1;0
Unknown - UKN;UKN-01;46;8;443;201;532;532;yes;0.92142;240.7086;4.2156;3.1391;0.78543;0;0.27552;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.70833;1;0.16667
Unknown - UKN;UKN-01;46;9;281;337;255;255;yes;1.0222;186.5819;4.3633;2.5187;0.97107;0.00012571;0.21197;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.56944;1;0.16667
Unknown - UKN;UKN-01;46;10;181;218;236;236;yes;0.92142;227.6574;5.28;2.4001;0.78543;0;0.21076;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;1;0.58333
Unknown - UKN;UKN-01;46;11;241;168;341;341;yes;1.0842;221.7714;5.2622;1.6212;0.75461;0;0.24711;0.52941;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;46;12;251;101;418;418;yes;0.92142;241.169;6.3156;1.6436;0.78543;0;0.18748;0.23529;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;46;13;328;86;533;533;yes;0.72282;238.8775;6.2406;2.0617;0.76633;0;0.22664;0.23529;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;46;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;1;1;-1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;0.75;0.58333
Unknown - UKN;UKN-01;46;15;375;309;362;362;yes;0.80814;246.1941;3.9444;2.703;0.77154;0;0.23754;0.52941;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.25;0.88889;1;0
Unknown - UKN;UKN-01;46;16;774;433;617;617;yes;0.72282;242.6761;5.1106;1.9195;0.76633;0;0.20219;0.47059;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.375;1;0.41667
Unknown - UKN;UKN-01;46;17;768;73;1150;1150;yes;1.1429;192.2648;8.5972;3.7197;0.67022;0;1;0.058824;90;2;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;46;18;879;398;746;746;yes;0.92142;240.9454;5.9094;3.6562;0.78543;0;0.21943;0.35294;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;46;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;46;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;46;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;46;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;46;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;46;24;224;327;208;208;yes;1.5545;338.1986;4.6883;3.2958;0.29103;0.00012571;0.1938;0.35294;90;1;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;46;25;160;277;178;178;yes;0.80814;3.9452;5.1956;1.9119;0.45536;0;0.17761;0.35294;90;1;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;47;1;426;483;290;290;yes;0.36141;358.727;4.7456;6.3419;0.3584;0;0.24837;0.35294;90;0;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;47;2;744;516;519;519;yes;0.76667;2.2168;5.3739;4.2439;0.30368;0;0.21559;0.35294;90;0;-1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;47;3;571;543;366;366;yes;1.0537;196.9821;5.1333;3.4168;0.67925;0;0.22516;0.29412;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;47;4;590;367;514;514;yes;0.72282;228.4533;4.0694;2.7852;0.78662;0;0.23597;0.58824;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;47;5;694;327;652;652;yes;1.0842;233.5308;4.4539;1.609;0.7879;0;0.19718;0.47059;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;47;6;747;272;773;773;yes;0.72282;243.6669;5.0828;3.6531;0.78662;0;0.21547;0.35294;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;47;7;574;259;607;607;yes;0.92142;232.864;4.0589;3.4334;0.78927;0;0.22305;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.88889;1;0
Unknown - UKN;UKN-01;47;8;440;200;530;530;yes;0.92142;240.5991;4.2133;3.1285;0.78927;0;0.28598;0.47059;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.70833;1;0.16667
Unknown - UKN;UKN-01;47;9;277;338;251;251;yes;0.76667;186.4188;4.3733;2.718;0.97983;0.0001749;0.21422;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.56944;1;0.16667
Unknown - UKN;UKN-01;47;10;178;217;234;234;yes;1.0842;227.8388;5.2889;2.4547;0.7879;0;0.2128;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;1;0.58333
Unknown - UKN;UKN-01;47;11;239;167;338;338;yes;0.72282;221.8675;5.2706;1.6272;0.78662;0;0.2486;0.52941;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;47;12;249;100;416;416;yes;0.92142;241.0323;6.3222;1.6229;0.78927;0;0.18919;0.23529;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;47;13;326;85;531;531;yes;0.72282;238.5704;6.2372;2.0571;0.78662;0;0.22864;0.23529;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;47;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;1;1;-1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;0.75;0.58333
Unknown - UKN;UKN-01;47;15;373;308;361;361;yes;0.72282;246.342;3.94;2.7201;0.78662;0;0.23827;0.52941;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.25;0.88889;1;0
Unknown - UKN;UKN-01;47;16;771;432;615;615;yes;1.0842;241.9755;5.1039;1.8753;0.7879;0;0.2037;0.47059;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.375;1;0.41667
Unknown - UKN;UKN-01;47;17;765;73;1146;1146;yes;1.1429;193.4957;8.5672;3.7264;0.71831;0;1;0.058824;90;2;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;47;18;875;397;744;744;yes;1.0842;240.2551;5.8928;3.7523;0.7879;0;0.21994;0.35294;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;47;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;47;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;47;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;47;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;47;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;47;24;228;325;214;214;yes;1.3762;339.3411;4.6361;2.962;0.29571;0.0001749;0.21302;0.41176;90;1;-1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;47;25;163;276;181;181;yes;0.76667;1.7899;5.16;1.8685;0.30368;0;0.17689;0.35294;90;1;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;48;1;427;482;291;291;yes;0.25556;357.5104;4.7328;6.2687;0.57256;0;0.24977;0.35294;90;1;3;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;48;2;746;514;522;522;yes;0.76667;2.1747;5.3861;4.2778;0.3756;0;0.21721;0.35294;90;0;-1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;48;3;568;545;362;362;yes;0.76667;196.9142;5.1444;3.4355;0.96949;0;0.22854;0.29412;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;48;4;587;367;512;512;yes;0.92142;228.3949;4.0639;2.795;0.77146;0;0.23775;0.58824;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;48;5;691;326;649;649;yes;1.0842;233.3257;4.4389;1.611;0.78141;0;0.19866;0.47059;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;48;6;745;271;771;771;yes;0.72282;243.2085;5.0761;3.6589;0.79569;0;0.21728;0.35294;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;48;7;571;258;605;605;yes;0.92142;232.9575;4.0522;3.4195;0.81236;0;0.22488;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.88889;1;0
Unknown - UKN;UKN-01;48;8;438;199;528;528;yes;0.80814;240.4948;4.21;3.1077;0.79658;0;0.28746;0.47059;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.70833;1;0.16667
Unknown - UKN;UKN-01;48;9;275;339;248;248;yes;0.76667;186.3016;4.3772;3.0513;0.96949;0.00023003;0.2161;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.56944;1;0.16667
Unknown - UKN;UKN-01;48;10;175;216;231;231;yes;0.92142;227.7702;5.3;2.4665;0.81236;0;0.21534;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;1;0.58333
Unknown - UKN;UKN-01;48;11;236;167;336;336;yes;0.92142;221.9285;5.2683;1.6141;0.77146;0;0.25035;0.52941;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;48;12;247;100;414;414;yes;0.80814;240.9031;6.3289;1.611;0.79658;0;0.19092;0.23529;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;48;13;324;85;529;529;yes;0.57144;238.2764;6.2311;2.0777;0.70449;0;0.23005;0.23529;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;48;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;1;1;-1;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.20833;0.75;0.58333
Unknown - UKN;UKN-01;48;15;371;307;359;359;yes;0.57144;245.8391;3.9339;2.7255;0.76737;0;0.23912;0.52941;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.25;0.88889;1;0
Unknown - UKN;UKN-01;48;16;767;431;612;612;yes;1.0842;241.0203;5.0867;1.8381;0.78141;0;0.20469;0.47059;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.375;1;0.41667
Unknown - UKN;UKN-01;48;17;762;73;1142;1142;yes;1.5333;194.5345;8.5411;3.7147;0.86132;0;1;0.058824;90;2;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;0.75;0.58333
Unknown - UKN;UKN-01;48;18;871;396;741;741;yes;1.0842;237.9946;5.8728;3.8465;0.78141;0;0.21991;0.35294;90;-3;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.19444;1;0.58333
Unknown - UKN;UKN-01;48;19;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;48;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.18056;1;0.58333
Unknown - UKN;UKN-01;48;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.75;0.18056;1;0.58333
Unknown - UKN;UKN-01;48;22;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;48;23;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-18;90;-3;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;0.25;0.25;0.11111;0.25;0.91667
Unknown - UKN;UKN-01;48;24;232;321;219;219;yes;1.4901;339.2539;4.5889;2.5383;0.37621;0.00023003;0.21167;0.41176;90;2;1;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;0;1;0.30556;0;0.75
Unknown - UKN;UKN-01;48;25;165;274;184;184;yes;1.0537;1.6366;5.12;1.857;0.42864;0;0.17596;0.35294;90;1;1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;0;0.5;0.11111;0;0.91667
Unknown - UKN;UKN-01;49;1;427;481;291;291;yes;0.36141;356.2686;4.725;6.2042;0.38775;0;0.25237;0.35294;90;1;3;-1;1;77.3333;90.68;26.2634;77.2981;79.3407;1;0;0.26389;0;1
Unknown - UKN;UKN-01;49;2;748;513;525;525;yes;0.76667;2.1343;5.3978;4.3336;0.29948;0;0.2198;0.35294;90;0;-1;0;0;77.3333;90.68;26.2634;77.2981;79.3407;1;0.75;0.15278;0;1
Unknown - UKN;UKN-01;49;3;564;546;359;359;yes;1.0537;196.6388;5.1589;3.4768;0.63318;0;0.23264;0.29412;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.38889;1;0.41667
Unknown - UKN;UKN-01;49;4;584;366;509;509;yes;1.0842;228.0877;4.0556;2.7764;0.75827;0;0.24051;0.58824;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.88889;1;0
Unknown - UKN;UKN-01;49;5;687;326;646;646;yes;1.0842;233.1301;4.4211;1.6077;0.75827;0;0.20087;0.47059;90;-4;-3;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;1;0.56944;1;0.16667
Unknown - UKN;UKN-01;49;6;743;271;769;769;yes;0.36141;242.7713;5.0667;3.6562;0.68806;0;0.21992;0.35294;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.19444;1;0.58333
Unknown - UKN;UKN-01;49;7;568;258;603;603;yes;0.72282;233.0461;4.0428;3.3895;0.76444;0;0.22707;0.41176;90;-4;-1;2;-2;77.3333;90.68;26.2634;77.2981;79.3407;1;0.5;0.88889;1;0
