Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Turkey - TR;TR-01;149;9;658;161;758;758;yes;0.75632;257.3474;5.6761;3.1856;0.35618;0;0.17194;0.23333;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.65278;0;0.75
Turkey - TR;TR-01;149;10;691;186;818;818;yes;1.0696;256.9931;5.8516;2.0405;0.35241;0;0.16468;0.23333;68;0;-1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.69444;0.25;0.5
Turkey - TR;TR-01;149;11;735;67;709;709;yes;0.67647;249.5277;7.5481;1.664;0.34576;0;0.16216;0.16667;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.16667;0;0.91667
Turkey - TR;TR-01;149;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-31;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;149;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-31;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;149;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-31;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.30556;1;0.16667
Turkey - TR;TR-01;149;15;484;448;931;931;yes;1.0147;90.5342;6.7155;3.0441;0.59908;0;0.20081;0.16667;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;149;16;516;209;692;692;yes;1.3529;104.7274;4.6974;2.7223;0.56494;0;0.18638;0.33333;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.58333;1;0.16667
Turkey - TR;TR-01;149;17;428;243;658;658;yes;1.0147;94.9107;4.6977;2.2031;0.59908;0;0.18046;0.36667;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.75;1;0
Turkey - TR;TR-01;149;18;774;238;950;950;yes;1.0147;72.1146;6.7532;2.1837;0.59908;0;0.14167;0.2;68;-2;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;149;19;757;154;838;838;yes;1.0696;83.0888;6.8061;2.7697;0.56617;0;0.16386;0.23333;68;-2;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.58333;1;0
Turkey - TR;TR-01;149;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-31;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;149;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-31;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;149;22;289;202;488;488;yes;1.0696;81.1258;5.3729;1.0142;0.56617;0;0.1769;0.4;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.58333;1;0
Turkey - TR;TR-01;149;23;433;126;513;513;yes;0.75632;92.4238;5.0403;0.99167;0.53974;0;0.16543;0.36667;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.72222;1;0
Turkey - TR;TR-01;149;24;369;132;464;464;yes;1.3946;85.66;5.2135;1.702;0.53388;0;0.18001;0.46667;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.875;1;0
Turkey - TR;TR-01;149;25;474;78;484;484;yes;1.0147;92.5791;5.6581;2.4321;0.59908;0.00011724;0.16374;0.26667;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.73611;1;0
Turkey - TR;TR-01;149;26;202;157;352;352;yes;0.67647;88.0401;6.5658;1.8964;0.57501;0.00035332;0.15542;0.23333;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;149;27;175;146;315;315;yes;0.75632;87.6627;7.0152;5.1443;0.53974;0.00035332;0.16824;0.2;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.26389;1;0.16667
Turkey - TR;TR-01;149;28;269;181;443;443;yes;1.0696;79.3803;5.63;1.3615;0.56617;0;0.17252;0.36667;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;149;29;635;373;976;976;yes;1.3946;90.1553;6.2229;3.1364;0.53772;0;0.17686;0.23333;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;149;30;545;327;855;855;yes;1.6912;283.8473;5.3494;2.8438;0.26284;0;0.16995;0.23333;68;2;1;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.75;0.73611;0;0.83333
Turkey - TR;TR-01;149;31;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-31;68;2;1;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.75;0.11111;0;1
Turkey - TR;TR-01;149;32;629;440;1038;1038;yes;1.3529;277.7652;7.0055;1.9572;0.31918;0;0.13791;0.16667;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.77778;0.25;0.5
Turkey - TR;TR-01;149;33;705;451;1109;1109;yes;1.0147;285.2551;7.6832;2.8589;0.35422;0;0.11455;0.1;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.63889;0.25;0.5
Turkey - TR;TR-01;149;34;348;48;322;322;yes;0.67647;284.4374;6.6426;1.6858;0.34576;0;0.15474;0.2;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.33333;0;0.75
Turkey - TR;TR-01;149;35;316;71;328;328;yes;1.0696;280.5973;6.4339;1.8955;0.33252;0;0.18919;0.33333;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.47222;0;0.75
Turkey - TR;TR-01;149;36;476;292;754;754;yes;0.47834;270;4.9068;2.4595;0.2967;0;0.179;0.26667;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.63889;0;0.75
Turkey - TR;TR-01;149;37;717;55;673;673;yes;0.67647;250.1148;7.5765;2.9084;0.34576;0;0.1532;0.13333;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;0;0.91667
Turkey - TR;TR-01;149;38;460;169;591;591;yes;0.75632;92.3926;4.7226;1.2676;0.53974;0;0.1759;0.36667;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0;0.58333;1;0
Turkey - TR;TR-01;149;39;804;287;1026;1026;yes;0.67647;268.1632;7.2323;2.055;0.34576;0;0.16894;0.2;68;1;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.25;0.30556;0;0.75
Turkey - TR;TR-01;149;40;846;308;1084;1084;yes;0.75632;269.3097;7.9239;1.9245;0.35618;0;0.10049;0.1;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0;0;0.125;0;0.91667
Turkey - TR;TR-01;149;41;462;52;435;435;yes;0.67647;93.2397;6.1329;1.1713;0.57501;0.00011724;0.16186;0.23333;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.875;1;0
Turkey - TR;TR-01;150;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;150;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;150;3;93;386;555;555;yes;1.3946;79.8142;8.449;4.4749;0.53179;0;0.20301;0;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.30556;1;0.16667
Turkey - TR;TR-01;150;4;303;250;562;562;yes;1.0147;83.0353;5.302;2.1238;0.60123;0;0.18135;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.44444;1;0.16667
Turkey - TR;TR-01;150;5;235;327;600;600;yes;1.0696;96.0672;6.377;3.2668;0.58377;0;0.17327;0;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.44444;1;0.16667
Turkey - TR;TR-01;150;6;275;356;665;665;yes;1.0147;96.3402;6.2747;4.9591;0.60123;0;0.19501;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.47222;1;0
Turkey - TR;TR-01;150;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.25;0.75;0.33333
Turkey - TR;TR-01;150;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;150;9;659;159;757;757;yes;0.75632;257.2604;5.4987;3.2468;0.37417;0;0.18013;0;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.65278;0;0.75
Turkey - TR;TR-01;150;10;692;185;817;817;yes;0.75632;256.9448;5.6723;2.0253;0.37417;0;0.17217;0;68;0;-1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.69444;0.25;0.5
Turkey - TR;TR-01;150;11;736;66;709;709;yes;0.75632;249.6274;7.3607;1.6778;0.37417;0.000418;0.16997;0;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.16667;0;0.91667
Turkey - TR;TR-01;150;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;150;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;150;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.30556;1;0.16667
Turkey - TR;TR-01;150;15;482;449;931;931;yes;0.67647;90.5305;6.6923;3.1377;0.5693;0;0.21384;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;150;16;514;211;692;692;yes;1.0696;104.5682;4.5633;2.6941;0.57953;0;0.19497;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.58333;1;0.16667
Turkey - TR;TR-01;150;17;426;244;658;658;yes;0.67647;94.876;4.6313;2.2681;0.5693;0;0.18825;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.75;1;0
Turkey - TR;TR-01;150;18;773;239;950;950;yes;1.0696;72.3126;6.5267;2.2246;0.57953;0;0.14743;0;68;-2;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;150;19;756;155;839;839;yes;1.0696;82.9101;6.5677;2.7454;0.57953;0;0.17046;0;68;-2;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.58333;1;0
Turkey - TR;TR-01;150;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;150;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;150;22;287;204;489;489;yes;1.3529;81.0166;5.389;1.0057;0.55777;0.00029648;0.18522;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.58333;1;0
Turkey - TR;TR-01;150;23;431;127;512;512;yes;1.0147;92.6978;4.939;1.0036;0.60123;0;0.17276;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.72222;1;0
Turkey - TR;TR-01;150;24;367;133;465;465;yes;1.0147;85.486;5.142;1.7032;0.60123;0;0.18813;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.875;1;0
Turkey - TR;TR-01;150;25;473;79;484;484;yes;1.0696;92.5114;5.5153;2.4481;0.57953;0;0.16992;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.73611;1;0
Turkey - TR;TR-01;150;26;200;157;352;352;yes;0.75632;88.0549;6.6313;1.9026;0.53423;0.00044758;0.16336;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;150;27;174;147;314;314;yes;1.0147;87.9132;7.1057;5.1372;0.60123;0.00044758;0.17768;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.26389;1;0.16667
Turkey - TR;TR-01;150;28;267;183;444;444;yes;1.0696;79.2972;5.6517;1.4049;0.57953;0.00029648;0.18069;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;150;29;633;374;975;975;yes;1.0147;90.3072;6.085;3.0636;0.60123;0;0.16681;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;150;30;548;326;855;855;yes;1.0696;283.6632;5.2263;2.88;0.36928;0;0.17805;0;68;2;1;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.75;0.73611;0;0.83333
Turkey - TR;TR-01;150;31;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;2;1;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.75;0.11111;0;1
Turkey - TR;TR-01;150;32;632;438;1038;1038;yes;1.0147;277.125;6.8787;1.9332;0.36622;0;0.14391;0;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.77778;0.25;0.5
Turkey - TR;TR-01;150;33;707;450;1109;1109;yes;1.0147;283.4957;7.545;2.9156;0.36622;0;0.11931;0;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.63889;0.25;0.5
Turkey - TR;TR-01;150;34;349;47;322;322;yes;0.67647;284.3628;6.5853;1.6686;0.35418;0;0.16123;0;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.33333;0;0.75
Turkey - TR;TR-01;150;35;319;71;329;329;yes;0.95667;280.6749;6.385;1.8979;0.33595;0;0.19865;0;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.47222;0;0.75
Turkey - TR;TR-01;150;36;477;291;753;753;yes;0.33824;269.8456;4.8107;2.4361;0.30177;0;0.1867;0;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.63889;0;0.75
Turkey - TR;TR-01;150;37;718;54;673;673;yes;0.67647;250.2119;7.3957;2.8718;0.35418;0.000418;0.16128;0;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;0;0.91667
Turkey - TR;TR-01;150;38;459;170;590;590;yes;0.75632;92.5378;4.6117;1.2794;0.53423;0;0.18326;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0;0.58333;1;0
Turkey - TR;TR-01;150;39;805;286;1026;1026;yes;1.2195;268.1738;7.0427;2.0273;0.34354;0;0.15345;0;68;1;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.25;0.30556;0;0.75
Turkey - TR;TR-01;150;40;847;307;1083;1083;yes;0.75632;269.1423;7.7243;1.8991;0.37417;0;0.10389;0;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0;0;0.125;0;0.91667
Turkey - TR;TR-01;150;41;461;53;435;435;yes;1.0696;93.1221;5.9993;1.2157;0.57953;0;0.16826;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.875;1;0
Turkey - TR;TR-01;151;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;151;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;151;3;90;388;556;556;yes;1.3529;79.786;8.4853;4.2966;0.54766;0;0.20219;0;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.30556;1;0.16667
Turkey - TR;TR-01;151;4;302;251;562;562;yes;0.67647;83.0936;5.3207;2.1375;0.58101;0;0.18062;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.44444;1;0.16667
Turkey - TR;TR-01;151;5;232;329;599;599;yes;1.0147;96.1504;6.402;3.336;0.58908;0;0.17197;0;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.44444;1;0.16667
Turkey - TR;TR-01;151;6;273;357;665;665;yes;1.0147;96.2985;6.2987;4.9621;0.58908;0;0.19445;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.47222;1;0
Turkey - TR;TR-01;151;7;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.25;0.75;0.33333
Turkey - TR;TR-01;151;8;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;151;9;659;158;756;756;yes;0.75632;257.1743;5.5223;3.3124;0.34675;0;0.17968;0;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.65278;0;0.75
Turkey - TR;TR-01;151;10;692;184;816;816;yes;0.75632;256.8608;5.6913;1.9959;0.34675;0;0.17105;0;68;0;-1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.69444;0.25;0.5
Turkey - TR;TR-01;151;11;737;65;708;708;yes;0.67647;249.5932;7.3977;1.7082;0.35585;0.00027519;0.17007;0;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.16667;0;0.91667
Turkey - TR;TR-01;151;12;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;151;13;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;151;14;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.75;0.30556;1;0.16667
Turkey - TR;TR-01;151;15;480;451;931;931;yes;1.0147;90.5281;6.709;3.2133;0.58908;0;0.21533;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;151;16;512;212;693;693;yes;1.0147;104.3003;4.5687;2.6505;0.58908;0;0.19408;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.58333;1;0.16667
Turkey - TR;TR-01;151;17;424;245;658;658;yes;1.0147;94.8531;4.643;2.3227;0.58908;0;0.18737;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.75;1;0
Turkey - TR;TR-01;151;18;772;241;951;951;yes;0.75632;72.3039;6.522;2.2586;0.5406;0;0.14584;0;68;-2;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;151;19;755;157;840;840;yes;1.0696;82.7368;6.5533;2.7357;0.56102;0;0.16861;0;68;-2;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.58333;1;0
Turkey - TR;TR-01;151;20;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;151;21;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.29167;1;0.16667
Turkey - TR;TR-01;151;22;285;205;489;489;yes;1.0147;81.1447;5.4107;1.0071;0.58908;0.00031863;0.18461;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.58333;1;0
Turkey - TR;TR-01;151;23;429;128;512;512;yes;0.67647;92.6561;4.941;0.99484;0.58101;0;0.17131;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.72222;1;0
Turkey - TR;TR-01;151;24;365;135;465;465;yes;1.0696;85.5444;5.1473;1.7106;0.56102;0;0.18703;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.5;0.875;1;0
Turkey - TR;TR-01;151;25;471;81;485;485;yes;1.0147;91.9581;5.5033;2.3608;0.58908;0.00011543;0.16778;0;68;-2;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.73611;1;0
Turkey - TR;TR-01;151;26;199;158;351;351;yes;0.33824;88.2838;6.651;1.9414;0.51642;0.00056334;0.16338;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.40278;1;0.16667
Turkey - TR;TR-01;151;27;172;148;314;314;yes;0.75632;87.9382;7.1223;5.1535;0.52491;0.00056334;0.17781;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.26389;1;0.16667
Turkey - TR;TR-01;151;28;266;184;445;445;yes;1.3946;79.2157;5.6607;1.4019;0.5141;0.00031863;0.17978;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;151;29;631;376;975;975;yes;1.3529;90.3048;6.0943;2.9767;0.54766;0;0.16467;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.41667;1;0.16667
Turkey - TR;TR-01;151;30;551;323;854;854;yes;1.6912;283.4066;5.2163;2.9409;0.26216;0;0.17725;0;68;2;1;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.75;0.73611;0;0.83333
Turkey - TR;TR-01;151;31;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;2;1;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.75;0.11111;0;1
Turkey - TR;TR-01;151;32;634;436;1038;1038;yes;1.0147;276.7098;6.871;1.9186;0.35963;0;0.14325;0;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.77778;0.25;0.5
Turkey - TR;TR-01;151;33;709;448;1109;1109;yes;1.0696;282.0948;7.5447;2.9733;0.34725;0;0.11861;0;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0;0.63889;0.25;0.5
Turkey - TR;TR-01;151;34;350;46;322;322;yes;0.75632;284.289;6.6017;1.6703;0.34675;0;0.16015;0;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.33333;0;0.75
Turkey - TR;TR-01;151;35;321;70;331;331;yes;1.3946;280.9597;6.3723;1.8997;0.30149;0;0.19781;0;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.47222;0;0.75
Turkey - TR;TR-01;151;36;478;290;753;753;yes;0.67647;269.846;4.812;2.425;0.35585;0;0.1853;0;68;1;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.63889;0;0.75
Turkey - TR;TR-01;151;37;719;53;673;673;yes;0.33824;250.308;7.4327;2.8532;0.30948;0.00027519;0.16107;0;68;0;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;0;0.91667
Turkey - TR;TR-01;151;38;457;170;589;589;yes;0.33824;92.6813;4.6203;1.2749;0.51642;0;0.18197;0;68;-4;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;0;0.58333;1;0
Turkey - TR;TR-01;151;39;805;285;1024;1024;yes;0.67647;267.8606;7.046;1.9903;0.35585;0;0.14964;0;68;1;1;0;0;59.1567;94.3171;25.9383;59.2341;67.6215;0;0.25;0.30556;0;0.75
Turkey - TR;TR-01;151;40;848;306;1082;1082;yes;0.75632;268.977;7.7307;1.8717;0.35372;0;0.10219;0;68;2;3;-1;1;59.1567;94.3171;25.9383;59.2341;67.6215;0;0;0.125;0;0.91667
Turkey - TR;TR-01;151;41;460;53;436;436;yes;0.67647;91.9749;5.985;1.3566;0.58101;0.00011543;0.16533;0;68;-3;-1;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;0.25;0.25;0.875;1;0
Turkey - TR;TR-01;152;1;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.5;0.30556;1;0.16667
Turkey - TR;TR-01;152;2;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;0;68;-3;1;1;-1;59.1567;94.3171;25.9383;59.2341;67.6215;1;0.25;0.29167;1;0.16667
Turkey - TR;TR-01;152;3;88;390;556;556;yes;1.3946;79.8576;8.5307;4.1765;0.49307;0;0.20196;0;68;-4;-3;2;-2;59.1567;94.3171;25.9383;59.2341;67.6215;1;1;0.30556;1;0.16667
