Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
United Arab Emirates (Dubai) - AE;AE-01;195;10;459;58;1332;1332;yes;2.2588;300.6156;12.1314;2.3007;0.14127;0;1;0.16667;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
United Arab Emirates (Dubai) - AE;AE-01;195;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.40278;0;1
United Arab Emirates (Dubai) - AE;AE-01;195;12;450;229;1503;1503;yes;0;6.4761;9.2571;1.5373;0.64456;0;0.086559;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.45833;1;0
United Arab Emirates (Dubai) - AE;AE-01;196;1;516;238;1669;1669;yes;0.63889;57.8043;10.7586;2.9029;0.53771;0;0.14788;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.47222;1;0
United Arab Emirates (Dubai) - AE;AE-01;196;2;427;222;1440;1440;yes;0.45176;60.8262;8.9743;4.3898;0.42395;0;0.11004;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-01;196;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-01;196;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;1;3;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;1;0.5;0.34722;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;196;5;28;219;429;429;yes;1.3171;80.9546;12.6657;2.2242;0.48017;0;1;0.16667;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;196;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;-1;-3;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.75;0.31944;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;196;7;96;148;438;438;yes;1.4286;72.9244;11.72;6.1214;0.44471;0;0.070853;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;196;8;503;142;1560;1560;yes;1.5972;263.5495;10.0857;2.6779;0.23779;0;1;0.16667;72;2;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0;0.75;0.52778;0;1
United Arab Emirates (Dubai) - AE;AE-01;196;9;74;139;349;349;yes;0.90353;73.6618;12.6529;1.8738;0.43413;0;0.070853;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.375;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;196;10;460;57;1333;1333;yes;1.9167;300.3891;12.2214;2.2658;0.20365;0;1;0.16667;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
United Arab Emirates (Dubai) - AE;AE-01;196;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.40278;0;1
United Arab Emirates (Dubai) - AE;AE-01;196;12;450;229;1503;1503;yes;0;6.4761;9.2786;1.5288;0.64884;0;0.086151;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.45833;1;0
United Arab Emirates (Dubai) - AE;AE-01;197;1;516;238;1669;1669;yes;0.63889;58.183;10.7871;2.9065;0.60661;0;0.14737;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.47222;1;0
United Arab Emirates (Dubai) - AE;AE-01;197;2;427;223;1441;1441;yes;0.31944;60.7086;9.0014;4.4193;0.55778;0;0.10932;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-01;197;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-01;197;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;1;3;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;1;0.5;0.34722;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;197;5;27;220;428;428;yes;1.2778;81.0952;12.7014;2.1593;0.56505;0;1;0.16667;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;197;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;-1;-3;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.75;0.31944;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;197;7;96;149;440;440;yes;1.3171;72.8347;11.7214;6.1388;0.51288;0;0.073955;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;197;8;504;141;1560;1560;yes;1.2778;263.6113;10.1343;2.7071;0.21137;0;1;0.16667;72;2;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0;0.75;0.52778;0;1
United Arab Emirates (Dubai) - AE;AE-01;197;9;73;139;347;347;yes;0.90353;73.9834;12.6929;1.8999;0.48411;0;0.073955;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.375;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;197;10;460;56;1333;1333;yes;2.5556;300.1367;12.2971;2.2457;0.11017;0;1;0.16667;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
United Arab Emirates (Dubai) - AE;AE-01;197;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.40278;0;1
United Arab Emirates (Dubai) - AE;AE-01;197;12;450;229;1503;1503;yes;0;6.4761;9.2986;1.5091;0.65687;0;0.085745;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.45833;1;0
United Arab Emirates (Dubai) - AE;AE-01;198;1;516;239;1669;1669;yes;0.95833;58.5538;10.8186;2.9236;0.63246;0;0.14714;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.47222;1;0
United Arab Emirates (Dubai) - AE;AE-01;198;2;427;223;1441;1441;yes;0.63889;60.857;9.0286;4.4299;0.60609;0;0.10888;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-01;198;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-01;198;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;1;3;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;1;0.5;0.34722;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;198;5;26;221;428;428;yes;1.2778;81.1487;12.7271;2.0945;0.59394;0;1;0.16667;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;198;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;-1;-3;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.75;0.31944;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;198;7;96;150;441;441;yes;1.3171;72.8618;11.7314;6.1575;0.54877;0;0.076512;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;198;8;504;140;1560;1560;yes;1.5972;263.6598;10.18;2.7266;0.22105;0;1;0.16667;72;2;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0;0.75;0.52778;0;1
United Arab Emirates (Dubai) - AE;AE-01;198;9;72;139;345;345;yes;0.90353;74.303;12.7343;1.9231;0.51691;0;0.076512;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.375;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;198;10;461;55;1333;1333;yes;1.9431;299.8061;12.3943;2.2107;0.19132;0;1;0.16667;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
United Arab Emirates (Dubai) - AE;AE-01;198;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.40278;0;1
United Arab Emirates (Dubai) - AE;AE-01;198;12;450;229;1503;1503;yes;0;6.4761;9.32;1.5013;0.63158;0;0.08534;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.45833;1;0
United Arab Emirates (Dubai) - AE;AE-01;199;1;516;240;1669;1669;yes;0.63889;59.0956;10.8543;2.9393;0.58527;0;0.14717;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.47222;1;0
United Arab Emirates (Dubai) - AE;AE-01;199;2;427;223;1441;1441;yes;0;61.1497;9.06;4.4388;0.68638;0;0.10871;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-01;199;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-01;199;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;1;3;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;1;0.5;0.34722;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;199;5;25;222;428;428;yes;0.95833;81.2016;12.7571;2.0367;0.58536;0;1;0.16667;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;199;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;-1;-3;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.75;0.31944;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;199;7;95;151;442;442;yes;1.4286;72.8885;11.7386;6.1827;0.42629;0;0.07906;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;199;8;504;139;1560;1560;yes;1.2778;263.7195;10.2329;2.7547;0.31763;0;1;0.16667;72;2;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0;0.75;0.52778;0;1
United Arab Emirates (Dubai) - AE;AE-01;199;9;71;140;343;343;yes;0.90353;74.6206;12.7729;1.8979;0.51511;0;0.07906;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.375;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;199;10;461;54;1332;1332;yes;2.2361;299.4914;12.47;2.1793;0.17892;0;1;0.16667;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
United Arab Emirates (Dubai) - AE;AE-01;199;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.40278;0;1
United Arab Emirates (Dubai) - AE;AE-01;199;12;450;229;1503;1503;yes;0;6.4761;9.3429;1.4946;0.68638;0;0.08547;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.45833;1;0
United Arab Emirates (Dubai) - AE;AE-01;200;1;516;240;1669;1669;yes;1.0102;59.4476;10.8814;2.9431;0.47085;0;0.14728;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.47222;1;0
United Arab Emirates (Dubai) - AE;AE-01;200;2;427;223;1441;1441;yes;0.45176;61.1497;9.08;4.4554;0.35455;0;0.10886;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-01;200;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-01;200;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;1;3;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;1;0.5;0.34722;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;200;5;24;223;428;428;yes;2.3256;81.2408;12.7757;1.9719;0.26453;0;1;0.16667;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;200;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;-1;-3;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.75;0.31944;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;200;7;95;152;444;444;yes;1.5972;72.8015;11.7371;6.2041;0.38883;0;0.082177;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;200;8;505;138;1560;1560;yes;1.6289;263.7664;10.2729;2.7898;0.2356;0;1;0.16667;72;2;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0;0.75;0.52778;0;1
United Arab Emirates (Dubai) - AE;AE-01;200;9;70;140;341;341;yes;0.7143;74.9363;12.8114;1.9177;0.2813;0;0.082177;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.375;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;200;10;461;52;1332;1332;yes;1.9431;299.2121;12.5557;2.1358;0.20698;0;1;0.16667;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
United Arab Emirates (Dubai) - AE;AE-01;200;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.40278;0;1
United Arab Emirates (Dubai) - AE;AE-01;200;12;450;229;1503;1503;yes;0;6.4761;9.3657;1.5003;0.56727;0;0.085379;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.45833;1;0
United Arab Emirates (Dubai) - AE;AE-01;201;1;516;241;1670;1670;yes;0.7143;59.6709;10.9243;2.9575;0.58249;0;0.14742;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.47222;1;0
United Arab Emirates (Dubai) - AE;AE-01;201;2;427;224;1442;1442;yes;0.31944;61.0323;9.1071;4.4872;0.56423;0;0.10804;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-01;201;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-01;201;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;1;3;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;1;0.5;0.34722;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;201;5;23;225;430;430;yes;0.63889;81.1638;12.8114;1.9224;0.90673;0;1;0.16667;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;201;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;-1;-3;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.75;0.31944;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;201;7;94;153;444;444;yes;1.3171;72.9749;11.7686;6.1731;0.51001;0;0.084619;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;201;8;505;137;1561;1561;yes;1.2778;263.9298;10.3314;2.8166;0.38553;0;1;0.16667;72;2;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0;0.75;0.52778;0;1
United Arab Emirates (Dubai) - AE;AE-01;201;9;69;140;339;339;yes;0.90353;75.2173;12.8657;1.9481;0.51036;0;0.084619;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.375;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;201;10;462;51;1333;1333;yes;1.5972;299.0468;12.64;2.1025;0.33274;0;1;0.16667;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
United Arab Emirates (Dubai) - AE;AE-01;201;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.40278;0;1
United Arab Emirates (Dubai) - AE;AE-01;201;12;450;229;1503;1503;yes;0;6.4761;9.3857;1.4681;0.73823;0;0.085152;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.45833;1;0
United Arab Emirates (Dubai) - AE;AE-01;202;1;516;242;1671;1671;yes;0.95833;59.7197;10.9643;2.9675;0.54626;0;0.14817;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.47222;1;0
United Arab Emirates (Dubai) - AE;AE-01;202;2;427;224;1442;1442;yes;0;61.1762;9.1357;4.5027;0.62667;0;0.10834;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-01;202;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-01;202;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;1;3;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;1;0.5;0.34722;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;202;5;22;225;428;428;yes;2.3256;81.3311;12.83;1.8552;0.22091;0;1;0.16667;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;202;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;-1;-3;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.75;0.31944;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;202;7;93;154;445;445;yes;0.95833;72.9999;11.77;6.2051;0.54626;0;0.087095;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;202;8;506;136;1561;1561;yes;1.3171;263.9744;10.3757;2.8227;0.31281;0;1;0.16667;72;2;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0;0.75;0.52778;0;1
United Arab Emirates (Dubai) - AE;AE-01;202;9;68;141;337;337;yes;0.90353;75.5297;12.8957;1.9212;0.48846;0;0.087095;0.33333;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.375;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;202;10;463;51;1333;1333;yes;2.0203;298.8528;12.7043;2.0993;0.22056;0;1;0.16667;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
United Arab Emirates (Dubai) - AE;AE-01;202;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-7;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.40278;0;1
United Arab Emirates (Dubai) - AE;AE-01;202;12;450;229;1503;1503;yes;0;6.4761;9.4071;1.4659;0.62667;0;0.085502;0.33333;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.45833;1;0
United Arab Emirates (Dubai) - AE;AE-01;203;1;516;243;1671;1671;yes;0.31944;60.2145;9.9483;2.9794;0.52843;0;0.1482;0.4;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.47222;1;0
United Arab Emirates (Dubai) - AE;AE-01;203;2;427;224;1442;1442;yes;0.31944;61.1762;8.3217;4.512;0.52843;0;0.10817;0.4;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-01;203;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-01;203;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;72;1;3;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;1;0.5;0.34722;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;203;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;203;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;72;-1;-3;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.75;0.31944;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;203;7;93;155;445;445;yes;1.3171;73.1014;13.1067;7.0051;0.37738;0;0.088547;0.4;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;203;8;506;135;1562;1562;yes;1.6289;264.1226;9.3067;2.8427;0.17813;0;1;0.2;72;2;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0;0.75;0.52778;0;1
United Arab Emirates (Dubai) - AE;AE-01;203;9;67;141;335;335;yes;0.7143;75.8401;14.305;1.9332;0.40822;0;0.088547;0.4;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.375;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;203;10;464;50;1335;1335;yes;0.7143;298.7622;11.9667;2.0641;0.27791;0;1;0.2;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
United Arab Emirates (Dubai) - AE;AE-01;203;11;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.40278;0;1
United Arab Emirates (Dubai) - AE;AE-01;203;12;450;229;1503;1503;yes;0;6.4761;8.5017;1.4621;0.78354;0;0.085631;0.4;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.45833;1;0
United Arab Emirates (Dubai) - AE;AE-01;204;1;516;243;1671;1671;yes;0.7143;60.3763;9.97;2.9834;0.59146;0;0.14796;0.4;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0.25;0.47222;1;0
United Arab Emirates (Dubai) - AE;AE-01;204;2;427;224;1442;1442;yes;0.45176;61.3187;8.3417;4.5271;0.55489;0;0.10799;0.4;72;-4;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;1;0;0.29167;1;0
United Arab Emirates (Dubai) - AE;AE-01;204;3;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;72;0;-1;0;0;45.5417;80.5833;28.075;76.0418;107.5488;1;1;0.11111;0;1
United Arab Emirates (Dubai) - AE;AE-01;204;4;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;72;1;3;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;1;0.5;0.34722;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;204;5;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;204;6;-666;-666;-666;-666;no;-666;-666;NaN;-666;NaN;-666;-666;-6;72;-1;-3;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.75;0.31944;0.5;0.41667
United Arab Emirates (Dubai) - AE;AE-01;204;7;92;156;446;446;yes;1.0102;73.125;13.11;6.9659;0.48265;0;0.091053;0.4;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.23611;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;204;8;507;134;1561;1561;yes;1.3171;264.0725;9.3417;2.8627;0.22286;0;1;0.2;72;2;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0;0.75;0.52778;0;1
United Arab Emirates (Dubai) - AE;AE-01;204;9;66;141;333;333;yes;0.7143;76.1181;14.34;1.9597;0.52676;0;0.091053;0.4;72;-3;-1;2;-2;45.5417;80.5833;28.075;76.0418;107.5488;0.25;0.5;0.375;0.75;0.16667
United Arab Emirates (Dubai) - AE;AE-01;204;10;464;49;1336;1336;yes;0.45176;298.7554;11.99;2.0436;0.38661;0;1;0.2;72;1;1;-1;1;45.5417;80.5833;28.075;76.0418;107.5488;0.75;0.75;0.73611;0.25;0.58333
