Country;Video;Frame;Agent_id;Pos_X;Pos_Y;Pos_X_Perspectiva;Pos_Y_Perspectiva;Active;Velocity;Direction;Dist_from_others;Area_around;Collectivity;Disturbance;Isolation;Socialization;Px_to_m_factor;Emotion_Anger;Emotion_Fear;Emotion_Happiness;Emotion_Sadness;Hofstede_PDI;Hofstede_IDV;Hofstede_MAS;Hofstede_LTO;Hofstede_IND;Openness;Conscientiousness;Extraversion;Agreeableness;Neuroticism
Brazil - BR;BR-05;30;11;809;308;1880;1880;yes;1.8468;2.2487;7.0678;1.0652;0.62659;1.7878e-05;0.068491;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;30;12;755;283;1758;1758;yes;1.8468;1.4564;7.1222;0.23105;0.6289;0.00011038;0.043554;0.23077;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;30;13;725;249;1716;1716;yes;1.5789;1.0178;7.1952;0.68262;0.63691;0.00011694;0.046251;0.23077;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;30;14;744;208;1816;1816;yes;1.9737;0.30476;7.1896;1.7244;0.62001;5.2392e-05;0.069351;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;30;15;775;538;1546;1546;yes;2.5035;180.2247;7.4459;2.6567;0.31497;0.00022918;0.098374;0.42308;190;-1;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;30;16;1163;433;2690;2690;yes;2.1094;358.302;7.4967;4.7935;0.59445;0;0.09758;0.076923;190;-2;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;30;17;1292;255;3365;3365;yes;1.9912;359.5787;8.2604;0.9196;0.61063;0.00043155;0.070777;0.30769;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;30;18;1276;230;3363;3363;yes;1.7156;358.5581;8.2589;0.12719;0.63482;0.00066997;0.069984;0.30769;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;30;19;1267;214;3365;3365;yes;1.5789;0.57151;8.2781;0.4123;0.63691;0.00073763;0.07072;0.30769;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;30;20;927;137;2452;2452;yes;1.5844;179.8358;7.4311;1.4671;0.33899;0;0.12085;0.15385;190;-1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;30;21;1303;173;3560;3560;yes;1.8421;179.6763;8.8144;0.31389;0.9019;7.4697e-05;0.075664;0.34615;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;30;22;1265;153;3480;3480;yes;2.383;179.2173;8.6311;0.81138;0.32919;0.00025002;0.079978;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;30;23;1565;398;3910;3910;yes;1.8421;0.26526;9.8944;1.5923;0.63225;9.2252e-05;0.089697;0.34615;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;30;24;1607;429;3972;3972;yes;1.8468;356.1171;10.1556;0.78958;0.6289;0.00015002;0.098869;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;30;25;1627;484;3920;3920;yes;0.92105;356.9096;10.0374;4.1815;0.55509;0.00021435;0.10125;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;30;26;1449;126;4146;4146;yes;0.13158;164.0546;10.9748;0.69493;0.46857;0;0.11788;0.26923;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;30;27;1589;68;4781;4781;yes;1.0608;346.0455;13.9093;1.2146;0.56789;0;0.085879;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;30;28;1658;93;4956;4956;yes;0.70857;343.7398;14.7356;1.187;0.4329;0;0.037287;0.076923;190;2;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;31;1;167;380;167;167;yes;2.3684;179.0037;11.7815;1.3869;0.80093;1.9328e-07;0.064062;0.11538;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;31;2;226;397;303;303;yes;2.3721;179.1064;11.1367;1.7663;0.32641;1.9328e-07;0.077743;0.15385;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;31;3;528;398;1048;1048;yes;1.5789;355.452;8.3537;1.9388;0.7309;0.00011175;0.066101;0.26923;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;31;4;543;459;1037;1037;yes;2.1094;358.983;8.3648;0.68026;0.71072;0.00011196;0.070188;0.30769;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;31;5;227;597;210;210;yes;1.4171;168.7894;11.623;2.1801;0.33272;0;0.077743;0.15385;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;31;6;397;820;476;476;yes;0.52632;160.7802;10.7215;2.9422;0.27497;0;0.10384;0.26923;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;31;7;567;699;922;922;yes;1.9737;177.8317;8.9048;1.7997;0.87435;7.5399e-05;0.074586;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;31;8;547;691;881;881;yes;2.1053;175.4356;9.0193;0.58979;0.85679;7.5399e-05;0.090809;0.38462;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;31;9;579;586;1029;1029;yes;2.1053;178.4622;8.4604;0.73731;0.85679;2.1191e-07;0.066637;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;31;10;701;436;1457;1457;yes;0.80036;5.4813;7.5074;0.68503;0.57256;9.1432e-05;0.090213;0.42308;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;31;11;815;308;1894;1894;yes;1.8468;2.3137;7.0889;1.1021;0.72704;2.031e-05;0.068732;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;31;12;760;283;1772;1772;yes;1.8608;1.2454;7.1407;0.22895;0.73549;9.3151e-05;0.044515;0.23077;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;31;13;730;250;1728;1728;yes;1.7156;0.98776;7.2144;0.7084;0.74001;6.4084e-05;0.047119;0.23077;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;31;14;750;209;1831;1831;yes;1.7156;0.29307;7.2048;1.6979;0.72895;4.29e-05;0.069061;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;31;15;768;539;1527;1527;yes;2.5;180.1083;7.5004;2.6774;0.76389;9.1432e-05;0.09779;0.42308;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;31;16;1169;434;2706;2706;yes;2.7663;358.4637;7.5304;4.8719;0.5492;0;0.10024;0.076923;190;-2;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;31;17;1296;253;3380;3380;yes;1.9912;359.3228;8.2989;0.92404;0.72488;0.00059996;0.068779;0.30769;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;31;18;1280;229;3376;3376;yes;1.4533;358.4725;8.2926;0.12124;0.72244;0.0012715;0.068159;0.30769;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;31;19;1271;214;3377;3377;yes;1.7156;0.55491;8.3074;0.355;0.74001;0.00092688;0.068835;0.30769;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;31;20;924;137;2440;2440;yes;1.8421;179.6826;7.4407;1.4409;0.88444;0;0.11773;0.15385;190;-1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;31;21;1298;173;3546;3546;yes;1.5789;179.6886;8.7811;0.31145;0.88169;0.00012008;0.075178;0.34615;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;31;22;1260;155;3462;3462;yes;2.5138;178.9557;8.5896;0.87001;0.31388;0.00058003;0.07109;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;31;23;1570;399;3924;3924;yes;1.7156;0.25693;9.9526;1.576;0.72895;0.00032611;0.090322;0.34615;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;31;24;1611;429;3986;3986;yes;1.9737;356.1109;10.2119;0.7989;0.7245;0.0004765;0.099546;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;31;25;1629;484;3927;3927;yes;0.13158;356.9594;10.0689;4.1407;0.19857;0.00067777;0.10112;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;31;26;1449;126;4145;4145;yes;0.26316;165.0686;10.9733;0.71419;0.5237;0;0.11318;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;31;27;1591;67;4789;4789;yes;0.83218;346.354;13.9478;1.2045;0.54855;0;0.086227;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;31;28;1658;92;4961;4961;yes;1.0021;343.548;14.7604;1.1774;0.5773;0;0.036701;0.076923;190;2;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;32;1;159;381;149;149;yes;2.5;179.0339;11.8837;1.3064;0.75445;0;0.065044;0.11538;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;32;2;219;398;285;285;yes;2.5;179.0371;11.2359;1.8351;0.75445;0;0.077837;0.15385;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;32;3;533;398;1060;1060;yes;1.8468;355.5722;8.3522;2.0083;0.62109;8.8656e-05;0.065502;0.26923;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;32;4;549;459;1053;1053;yes;2.2523;358.9046;8.353;0.64686;0.57758;0.00026473;0.070223;0.30769;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;32;5;223;601;200;200;yes;1.4711;168.4654;11.6881;2.2187;0.31523;0;0.077739;0.15385;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;32;6;398;824;476;476;yes;0.39474;159.8483;10.7474;2.9063;0.17815;0;0.10343;0.26923;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;32;7;561;699;907;907;yes;2.1094;177.9017;8.9774;1.7575;0.32857;7.4069e-05;0.075046;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;32;8;540;692;865;865;yes;1.9781;175.5835;9.0959;0.59439;0.33509;7.4069e-05;0.091044;0.38462;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;32;9;572;586;1013;1013;yes;1.4533;178.5153;8.5344;0.75906;0.32086;0.00017607;0.066801;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;32;10;703;435;1463;1463;yes;0.70857;5.0425;7.5274;0.67296;0.41868;0.00027973;0.090891;0.42308;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;32;11;820;310;1908;1908;yes;2.2368;2.3743;7.107;1.149;0.58117;5.3503e-05;0.068708;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;32;12;764;282;1786;1786;yes;2.1216;0.89986;7.1578;0.23197;0.59733;0.00016367;0.061118;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;32;13;734;249;1741;1741;yes;1.8468;0.82041;7.2304;0.72268;0.62109;0.00012318;0.047821;0.23077;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;32;14;754;209;1844;1844;yes;1.4533;0.42546;7.2189;1.68;0.59152;0.0001452;0.068512;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;32;15;760;539;1508;1508;yes;2.5138;180.1046;7.553;2.685;0.28919;0.00027973;0.09733;0.42308;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;32;16;1176;433;2727;2727;yes;2.6349;358.4176;7.5663;4.9262;0.49971;0;0.10365;0.076923;190;-2;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;32;17;1300;252;3395;3395;yes;1.4474;359.0844;8.3348;0.91887;0.60778;0.00064056;0.066801;0.30769;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;32;18;1283;228;3387;3387;yes;1.9737;358.3847;8.3207;0.13191;0.61237;0.00047371;0.066577;0.30769;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;32;19;1275;214;3390;3390;yes;1.9737;0.40348;8.3381;0.28508;0.61237;0.00019749;0.066857;0.30769;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;32;20;919;137;2426;2426;yes;1.3158;179.6944;7.4481;1.416;0.85125;0;0.12102;0.19231;190;-3;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;32;21;1294;172;3534;3534;yes;1.7156;179.6984;8.7526;0.31385;0.33388;5.6739e-07;0.074843;0.34615;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;32;22;1255;155;3443;3443;yes;1.7105;178.7207;8.5459;0.92788;0.88354;5.4342e-05;0.071064;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;32;23;1574;399;3937;3937;yes;1.7105;0.37448;10.0033;1.5501;0.62049;0.00016098;0.090891;0.34615;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;32;24;1616;429;4001;4001;yes;1.9781;356.2344;10.2752;0.83523;0.61414;0.00020664;0.10056;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;32;25;1630;485;3927;3927;yes;0.52632;357.0914;10.077;4.1174;0.43112;0.00024699;0.10076;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;32;26;1448;126;4143;4143;yes;0.18608;166.7595;10.9681;0.70833;0.13651;0;0.11276;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;32;27;1592;66;4795;4795;yes;0.83218;346.1899;13.9767;1.2198;0.46069;0;0.086572;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;32;28;1659;90;4968;4968;yes;0.83218;343.2334;14.7941;1.1453;0.46069;0;0.036514;0.076923;190;2;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;33;1;151;380;130;130;yes;2.6349;179.0639;11.9959;1.2324;0.29998;7.0764e-06;0.06599;0.11538;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;33;2;211;398;266;266;yes;2.5035;179.0669;11.3474;1.8791;0.31611;7.0764e-06;0.078192;0.15385;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;33;3;538;397;1074;1074;yes;2.1216;355.5825;8.3493;2.0958;0.56286;8.3738e-05;0.064884;0.26923;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;33;4;555;457;1070;1070;yes;2.5138;358.727;8.3448;0.61486;0.50108;8.3738e-05;0.058115;0.26923;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;33;5;219;603;189;189;yes;1.8839;168.5034;11.7626;2.2469;0.32707;0;0.077704;0.15385;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;33;6;398;828;476;476;yes;0.39474;159.1565;10.7774;2.8779;0.10132;0;0.096577;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;33;7;554;699;891;891;yes;2.1094;178.0908;9.0563;1.7369;0.34134;0;0.075696;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;33;8;533;691;850;850;yes;2.1094;175.8261;9.1744;0.59836;0.34134;0;0.091414;0.38462;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;33;9;567;585;1002;1002;yes;2.1094;178.6706;8.6007;0.78161;0.3474;0;0.06705;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
Brazil - BR;BR-05;33;10;705;434;1468;1468;yes;0.13158;4.3777;7.553;0.66025;0.25812;0.0003555;0.091566;0.42308;190;-1;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0;0.16667;0.5;0.5
Brazil - BR;BR-05;33;11;826;310;1925;1925;yes;2.1094;2.2799;7.1267;1.1969;0.56072;1.4679e-05;0.069114;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;33;12;769;280;1802;1802;yes;2.1701;0.57582;7.1752;0.23174;0.55451;0.00019843;0.061044;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.5;0.26389;1;0
Brazil - BR;BR-05;33;13;739;248;1755;1755;yes;1.7156;0.66158;7.247;0.74426;0.56352;0.00017455;0.063842;0.26923;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;33;14;759;210;1855;1855;yes;1.9781;0.55223;7.2352;1.6379;0.56742;5.1427e-05;0.067877;0.26923;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;33;15;752;537;1489;1489;yes;2.2714;180.3031;7.6074;2.6841;0.33649;0.0003555;0.096798;0.42308;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.18056;0.25;0.66667
Brazil - BR;BR-05;33;16;1183;432;2747;2747;yes;2.9215;358.3721;7.6011;4.9799;0.40216;0;0.10699;0.076923;190;-2;-1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.25;1;0.375;0.75;0.16667
Brazil - BR;BR-05;33;17;1304;252;3406;3406;yes;2.1216;359.1068;8.3633;0.91856;0.56286;0.00040333;0.065711;0.30769;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.27778;1;0
Brazil - BR;BR-05;33;18;1288;228;3402;3402;yes;1.8421;358.4356;8.3552;0.13025;0.56153;0.001183;0.064874;0.30769;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.5;0.26389;1;0
Brazil - BR;BR-05;33;19;1280;214;3405;3405;yes;2.1094;0.38976;8.3726;0.2207;0.56072;0.00090412;0.065097;0.30769;190;-3;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.5;0.26389;1;0
Brazil - BR;BR-05;33;20;915;137;2416;2416;yes;1.5789;179.7024;7.4596;1.3865;0.86275;0;0.1223;0.23077;190;-3;1;1;-1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.5;0.26389;1;0
Brazil - BR;BR-05;33;21;1290;172;3521;3521;yes;1.9781;179.8542;8.7193;0.31856;0.3448;0.00034342;0.074483;0.34615;190;-4;-1;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.5;0.20833;0.5;0.41667
Brazil - BR;BR-05;33;22;1251;156;3430;3430;yes;1.8421;178.7606;8.5211;0.99529;0.88635;6.0581e-05;0.059612;0.26923;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.29167;0.75;0.16667
Brazil - BR;BR-05;33;23;1579;399;3950;3950;yes;1.8468;0.36416;10.0544;1.5111;0.55072;0.00012194;0.091419;0.34615;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0.75;0.26389;1;0
Brazil - BR;BR-05;33;24;1620;428;4016;4016;yes;2.1053;356.2329;10.3322;0.85452;0.55623;0.00013593;0.095331;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.33333;1;0
Brazil - BR;BR-05;33;25;1631;485;3931;3931;yes;1.3418;357.118;10.0937;4.0973;0.51662;0.00014267;0.10035;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.30556;0.75;0.16667
Brazil - BR;BR-05;33;26;1449;127;4142;4142;yes;0.13158;164.4759;10.9607;0.70842;0.097298;0;0.1123;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0;0.25;0;1
Brazil - BR;BR-05;33;27;1592;66;4801;4801;yes;0.83218;346.0367;14.0015;1.2212;0.39372;0;0.08688;0.11538;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.84722;0.5;0.25
Brazil - BR;BR-05;33;28;1659;89;4974;4974;yes;1.2959;343.1711;14.82;1.1181;0.46796;0;0.036314;0.076923;190;2;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.5;0;0.79167;0.5;0.25
Brazil - BR;BR-05;34;1;143;379;110;110;yes;2.4011;179.1841;12.1152;1.1577;0.30665;7.2211e-06;0.067029;0.11538;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.47222;1;0
Brazil - BR;BR-05;34;2;203;398;247;247;yes;2.3721;179.1854;11.4607;1.9351;0.31434;7.2211e-06;0.078707;0.15385;190;-2;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;1;0.23611;0.25;0.5
Brazil - BR;BR-05;34;3;544;396;1090;1090;yes;2.1216;355.4922;8.3496;2.1751;0.53559;4.0819e-05;0.064829;0.26923;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0;0.75;0.26389;1;0
Brazil - BR;BR-05;34;4;562;455;1089;1089;yes;2.2714;358.5653;8.337;0.56801;0.50756;4.0819e-05;0.05823;0.26923;190;-3;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;0.25;0.75;0.23611;0.75;0.16667
Brazil - BR;BR-05;34;5;213;606;175;175;yes;1.6275;168.4806;11.8552;2.2814;0.31246;0;0.078028;0.15385;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;0.75;0.25;0.27778;0;0.75
Brazil - BR;BR-05;34;6;399;831;476;476;yes;0.41609;158.471;10.8104;2.8521;0.11512;0;0.095885;0.23077;190;1;3;-1;1;46.6468;91.6786;32.919;83.1274;134.7596;1;0.25;0.25;0;1
Brazil - BR;BR-05;34;7;547;700;875;875;yes;2.2407;178.037;9.1459;1.714;0.32608;0.00030381;0.076531;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.27778;1;0
Brazil - BR;BR-05;34;8;527;692;834;834;yes;1.7105;175.8443;9.2656;0.59135;0.89361;0.00030381;0.085937;0.34615;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.23611;0.5;0.41667
Brazil - BR;BR-05;34;9;560;584;986;986;yes;2.1094;178.8309;8.6863;0.8314;0.33095;0;0.067657;0.30769;190;-4;-3;2;-2;46.6468;91.6786;32.919;83.1274;134.7596;1;0.75;0.22222;0.5;0.41667
